multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 72220.000,   46.000, 0.4, 1.7, 34.0
 72266.000,   46.000, 0.4, 1.7, 34.0
 72312.000,   46.000, 0.4, 1.7, 34.0
 72358.000,   46.000, 0.4, 1.7, 34.0
 72404.000,   46.000, 0.4, 1.7, 34.0
 72450.000,   46.000, 0.4, 1.7, 34.0
 72772.000,  322.000, 0.4, 1.7, 34.0
 73094.000,  322.000, 0.4, 1.7, 34.0
 73416.000,  322.000, 0.4, 1.7, 34.0
 73738.000,  322.000, 0.4, 1.7, 34.0
 74060.000,  322.000, 0.4, 1.7, 34.0
 74382.000,  322.000, 0.4, 1.7, 34.0
 74704.000,  322.000, 0.4, 1.7, 34.0
 75026.000,  322.000, 0.4, 1.7, 34.0
 75348.000,  322.000, 0.4, 1.7, 34.0
 75670.000,  322.000, 0.4, 1.7, 34.0
 75992.000,  322.000, 0.4, 1.7, 34.0
 76314.000,  322.000, 0.4, 1.7, 34.0
 76636.000,  322.000, 0.4, 1.7, 34.0
 76958.000,  322.000, 0.4, 1.7, 34.0
 77280.000,  322.000, 0.4, 1.7, 34.0
 77602.000,  322.000, 0.4, 1.7, 34.0
 77924.000,  322.000, 0.4, 1.7, 34.0
 78246.000,  322.000, 0.4, 1.7, 34.0
 78568.000,  322.000, 0.4, 1.7, 34.0
 78890.000,  322.000, 0.4, 1.7, 34.0
 79212.000,  322.000, 0.4, 1.7, 34.0
 79534.000,  322.000, 0.4, 1.7, 34.0
 79856.000,  322.000, 0.4, 1.7, 34.0
 80178.000,  322.000, 0.4, 1.7, 34.0
 80500.000,  322.000, 0.4, 1.7, 34.0
 80822.000,  322.000, 0.4, 1.7, 34.0
 81144.000,  322.000, 0.4, 1.7, 34.0
 81466.000,  322.000, 0.4, 1.7, 34.0
 81788.000,  322.000, 0.4, 1.7, 34.0
 82110.000,  322.000, 0.4, 1.7, 34.0
 82225.000,  115.000, 0.4, 1.7, 34.0
 82340.000,  115.000, 0.4, 1.7, 34.0
 82455.000,  115.000, 0.4, 1.7, 34.0
 82570.000,  115.000, 0.4, 1.7, 34.0
 82685.000,  115.000, 0.4, 1.7, 34.0
 82800.000,  115.000, 0.4, 1.7, 34.0
 82915.000,  115.000, 0.4, 1.7, 34.0
 83030.000,  115.000, 0.4, 1.7, 34.0
 83145.000,  115.000, 0.4, 1.7, 34.0
 83260.000,  115.000, 0.4, 1.7, 34.0
 83375.000,  115.000, 0.4, 1.7, 34.0
 83490.000,  115.000, 0.4, 1.7, 34.0
 83605.000,  115.000, 0.4, 1.7, 34.0
 83720.000,  115.000, 0.4, 1.7, 34.0
 83835.000,  115.000, 0.4, 1.7, 34.0
 83950.000,  115.000, 0.4, 1.7, 34.0
 84065.000,  115.000, 0.4, 1.7, 34.0
 84180.000,  115.000, 0.4, 1.7, 34.0
 84295.000,  115.000, 0.4, 1.7, 34.0
 84410.000,  115.000, 0.4, 1.7, 34.0
 84525.000,  115.000, 0.4, 1.7, 34.0
 84640.000,  115.000, 0.4, 1.7, 34.0
 84755.000,  115.000, 0.4, 1.7, 34.0
 84870.000,  115.000, 0.4, 1.7, 34.0
 84985.000,  115.000, 0.4, 1.7, 34.0
 85100.000,  115.000, 0.4, 1.7, 34.0
 85215.000,  115.000, 0.4, 1.7, 34.0
 85330.000,  115.000, 0.4, 1.7, 34.0
 85445.000,  115.000, 0.4, 1.7, 34.0
 85560.000,  115.000, 0.4, 1.7, 34.0
 85629.000,   69.000, 0.4, 1.7, 34.0
 85698.000,   69.000, 0.4, 1.7, 34.0
 85767.000,   69.000, 0.4, 1.7, 34.0
 85836.000,   69.000, 0.4, 1.7, 34.0
 85905.000,   69.000, 0.4, 1.7, 34.0
 85974.000,   69.000, 0.4, 1.7, 34.0
 86043.000,   69.000, 0.4, 1.7, 34.0
 86112.000,   69.000, 0.4, 1.7, 34.0
 86181.000,   69.000, 0.4, 1.7, 34.0
 86250.000,   69.000, 0.4, 1.7, 34.0
 86319.000,   69.000, 0.4, 1.7, 34.0
 86388.000,   69.000, 0.4, 1.7, 34.0
 86457.000,   69.000, 0.4, 1.7, 34.0
 86526.000,   69.000, 0.4, 1.7, 34.0
 86595.000,   69.000, 0.4, 1.7, 34.0
 86664.000,   69.000, 0.4, 1.7, 34.0
 86733.000,   69.000, 0.4, 1.7, 34.0
 86802.000,   69.000, 0.4, 1.7, 34.0
 86871.000,   69.000, 0.4, 1.7, 34.0
 86940.000,   69.000, 0.4, 1.7, 34.0
 87009.000,   69.000, 0.4, 1.7, 34.0
 87078.000,   69.000, 0.4, 1.7, 34.0
 87147.000,   69.000, 0.4, 1.7, 34.0
 87216.000,   69.000, 0.4, 1.7, 34.0
 87285.000,   69.000, 0.4, 1.7, 34.0
 87354.000,   69.000, 0.4, 1.7, 34.0
 87423.000,   69.000, 0.4, 1.7, 34.0
 87492.000,   69.000, 0.4, 1.7, 34.0
 87561.000,   69.000, 0.4, 1.7, 34.0
 87630.000,   69.000, 0.4, 1.7, 34.0
 87791.000,  161.000, 0.4, 1.7, 34.0
 87952.000,  161.000, 0.4, 1.7, 34.0
 88113.000,  161.000, 0.4, 1.7, 34.0
 88274.000,  161.000, 0.4, 1.7, 34.0
 88435.000,  161.000, 0.4, 1.7, 34.0
 88596.000,  161.000, 0.4, 1.7, 34.0
 88757.000,  161.000, 0.4, 1.7, 34.0
 88918.000,  161.000, 0.4, 1.7, 34.0
 89079.000,  161.000, 0.4, 1.7, 34.0
 89240.000,  161.000, 0.4, 1.7, 34.0
 89401.000,  161.000, 0.4, 1.7, 34.0
 89562.000,  161.000, 0.4, 1.7, 34.0
 89723.000,  161.000, 0.4, 1.7, 34.0
 89884.000,  161.000, 0.4, 1.7, 34.0
 90045.000,  161.000, 0.4, 1.7, 34.0
 90206.000,  161.000, 0.4, 1.7, 34.0
 90367.000,  161.000, 0.4, 1.7, 34.0
 90528.000,  161.000, 0.4, 1.7, 34.0
 90689.000,  161.000, 0.4, 1.7, 34.0
 90850.000,  161.000, 0.4, 1.7, 34.0
 91011.000,  161.000, 0.4, 1.7, 34.0
 91172.000,  161.000, 0.4, 1.7, 34.0
 91333.000,  161.000, 0.4, 1.7, 34.0
 91494.000,  161.000, 0.4, 1.7, 34.0
 91655.000,  161.000, 0.4, 1.7, 34.0
 91816.000,  161.000, 0.4, 1.7, 34.0
 91977.000,  161.000, 0.4, 1.7, 34.0
 92138.000,  161.000, 0.4, 1.7, 34.0
 92299.000,  161.000, 0.4, 1.7, 34.0
 92460.000,  161.000, 0.4, 1.7, 34.0
 92506.000,   46.000, 0.4, 1.7, 34.0
 92552.000,   46.000, 0.4, 1.7, 34.0
 92598.000,   46.000, 0.4, 1.7, 34.0
 92644.000,   46.000, 0.4, 1.7, 34.0
 92690.000,   46.000, 0.4, 1.7, 34.0
 92736.000,   46.000, 0.4, 1.7, 34.0
 92782.000,   46.000, 0.4, 1.7, 34.0
 92828.000,   46.000, 0.4, 1.7, 34.0
 92874.000,   46.000, 0.4, 1.7, 34.0
 92920.000,   46.000, 0.4, 1.7, 34.0
 92966.000,   46.000, 0.4, 1.7, 34.0
 93012.000,   46.000, 0.4, 1.7, 34.0
 93058.000,   46.000, 0.4, 1.7, 34.0
 93104.000,   46.000, 0.4, 1.7, 34.0
 93150.000,   46.000, 0.4, 1.7, 34.0
 93196.000,   46.000, 0.4, 1.7, 34.0
 93242.000,   46.000, 0.4, 1.7, 34.0
 93288.000,   46.000, 0.4, 1.7, 34.0
 93334.000,   46.000, 0.4, 1.7, 34.0
 93380.000,   46.000, 0.4, 1.7, 34.0
 93426.000,   46.000, 0.4, 1.7, 34.0
 93472.000,   46.000, 0.4, 1.7, 34.0
 93518.000,   46.000, 0.4, 1.7, 34.0
 93564.000,   46.000, 0.4, 1.7, 34.0
 93610.000,   46.000, 0.4, 1.7, 34.0
 93656.000,   46.000, 0.4, 1.7, 34.0
 93702.000,   46.000, 0.4, 1.7, 34.0
 93748.000,   46.000, 0.4, 1.7, 34.0
 93794.000,   46.000, 0.4, 1.7, 34.0
 93840.000,   46.000, 0.4, 1.7, 34.0
 94162.000,  322.000, 0.4, 1.7, 34.0
 94484.000,  322.000, 0.4, 1.7, 34.0
 94806.000,  322.000, 0.4, 1.7, 34.0
 95128.000,  322.000, 0.4, 1.7, 34.0
 95450.000,  322.000, 0.4, 1.7, 34.0
 95772.000,  322.000, 0.4, 1.7, 34.0
 96094.000,  322.000, 0.4, 1.7, 34.0
 96416.000,  322.000, 0.4, 1.7, 34.0
 96738.000,  322.000, 0.4, 1.7, 34.0
 97060.000,  322.000, 0.4, 1.7, 34.0
 97382.000,  322.000, 0.4, 1.7, 34.0
 97704.000,  322.000, 0.4, 1.7, 34.0
 98026.000,  322.000, 0.4, 1.7, 34.0
 98348.000,  322.000, 0.4, 1.7, 34.0
 98670.000,  322.000, 0.4, 1.7, 34.0
 98992.000,  322.000, 0.4, 1.7, 34.0
 99314.000,  322.000, 0.4, 1.7, 34.0
 99636.000,  322.000, 0.4, 1.7, 34.0
 99958.000,  322.000, 0.4, 1.7, 34.0
100280.000,  322.000, 0.4, 1.7, 34.0
100602.000,  322.000, 0.4, 1.7, 34.0
100924.000,  322.000, 0.4, 1.7, 34.0
101246.000,  322.000, 0.4, 1.7, 34.0
101568.000,  322.000, 0.4, 1.7, 34.0
101890.000,  322.000, 0.4, 1.7, 34.0
102212.000,  322.000, 0.4, 1.7, 34.0
102534.000,  322.000, 0.4, 1.7, 34.0
102856.000,  322.000, 0.4, 1.7, 34.0
103178.000,  322.000, 0.4, 1.7, 34.0
103500.000,  322.000, 0.4, 1.7, 34.0
103615.000,  115.000, 0.4, 1.7, 34.0
103730.000,  115.000, 0.4, 1.7, 34.0
103845.000,  115.000, 0.4, 1.7, 34.0
103960.000,  115.000, 0.4, 1.7, 34.0
104075.000,  115.000, 0.4, 1.7, 34.0
104190.000,  115.000, 0.4, 1.7, 34.0
104305.000,  115.000, 0.4, 1.7, 34.0
104420.000,  115.000, 0.4, 1.7, 34.0
104535.000,  115.000, 0.4, 1.7, 34.0
104650.000,  115.000, 0.4, 1.7, 34.0
104765.000,  115.000, 0.4, 1.7, 34.0
104880.000,  115.000, 0.4, 1.7, 34.0
104995.000,  115.000, 0.4, 1.7, 34.0
105110.000,  115.000, 0.4, 1.7, 34.0
105225.000,  115.000, 0.4, 1.7, 34.0
105340.000,  115.000, 0.4, 1.7, 34.0
105455.000,  115.000, 0.4, 1.7, 34.0
105570.000,  115.000, 0.4, 1.7, 34.0
105685.000,  115.000, 0.4, 1.7, 34.0
105800.000,  115.000, 0.4, 1.7, 34.0
105915.000,  115.000, 0.4, 1.7, 34.0
106030.000,  115.000, 0.4, 1.7, 34.0
106145.000,  115.000, 0.4, 1.7, 34.0
106260.000,  115.000, 0.4, 1.7, 34.0
106375.000,  115.000, 0.4, 1.7, 34.0
106490.000,  115.000, 0.4, 1.7, 34.0
106605.000,  115.000, 0.4, 1.7, 34.0
106720.000,  115.000, 0.4, 1.7, 34.0
106835.000,  115.000, 0.4, 1.7, 34.0
106950.000,  115.000, 0.4, 1.7, 34.0
107019.000,   69.000, 0.4, 1.7, 34.0
107088.000,   69.000, 0.4, 1.7, 34.0
107157.000,   69.000, 0.4, 1.7, 34.0
107226.000,   69.000, 0.4, 1.7, 34.0
107295.000,   69.000, 0.4, 1.7, 34.0
107364.000,   69.000, 0.4, 1.7, 34.0
107433.000,   69.000, 0.4, 1.7, 34.0
107502.000,   69.000, 0.4, 1.7, 34.0
107571.000,   69.000, 0.4, 1.7, 34.0
107640.000,   69.000, 0.4, 1.7, 34.0
107709.000,   69.000, 0.4, 1.7, 34.0
107778.000,   69.000, 0.4, 1.7, 34.0
107847.000,   69.000, 0.4, 1.7, 34.0
107916.000,   69.000, 0.4, 1.7, 34.0
107985.000,   69.000, 0.4, 1.7, 34.0
108054.000,   69.000, 0.4, 1.7, 34.0
108123.000,   69.000, 0.4, 1.7, 34.0
108192.000,   69.000, 0.4, 1.7, 34.0
108261.000,   69.000, 0.4, 1.7, 34.0
108330.000,   69.000, 0.4, 1.7, 34.0
108399.000,   69.000, 0.4, 1.7, 34.0
108468.000,   69.000, 0.4, 1.7, 34.0
108537.000,   69.000, 0.4, 1.7, 34.0
108606.000,   69.000, 0.4, 1.7, 34.0
108675.000,   69.000, 0.4, 1.7, 34.0
108744.000,   69.000, 0.4, 1.7, 34.0
108813.000,   69.000, 0.4, 1.7, 34.0
108882.000,   69.000, 0.4, 1.7, 34.0
108951.000,   69.000, 0.4, 1.7, 34.0
109020.000,   69.000, 0.4, 1.7, 34.0
109181.000,  161.000, 0.4, 1.7, 34.0
109342.000,  161.000, 0.4, 1.7, 34.0
109503.000,  161.000, 0.4, 1.7, 34.0
109664.000,  161.000, 0.4, 1.7, 34.0
109825.000,  161.000, 0.4, 1.7, 34.0
109986.000,  161.000, 0.4, 1.7, 34.0
110147.000,  161.000, 0.4, 1.7, 34.0
110308.000,  161.000, 0.4, 1.7, 34.0
110469.000,  161.000, 0.4, 1.7, 34.0
110630.000,  161.000, 0.4, 1.7, 34.0
110791.000,  161.000, 0.4, 1.7, 34.0
110952.000,  161.000, 0.4, 1.7, 34.0
111113.000,  161.000, 0.4, 1.7, 34.0
111274.000,  161.000, 0.4, 1.7, 34.0
111435.000,  161.000, 0.4, 1.7, 34.0
111596.000,  161.000, 0.4, 1.7, 34.0
111757.000,  161.000, 0.4, 1.7, 34.0
111918.000,  161.000, 0.4, 1.7, 34.0
112079.000,  161.000, 0.4, 1.7, 34.0
112240.000,  161.000, 0.4, 1.7, 34.0
112401.000,  161.000, 0.4, 1.7, 34.0
112562.000,  161.000, 0.4, 1.7, 34.0
112723.000,  161.000, 0.4, 1.7, 34.0
112884.000,  161.000, 0.4, 1.7, 34.0
113045.000,  161.000, 0.4, 1.7, 34.0
113206.000,  161.000, 0.4, 1.7, 34.0
113367.000,  161.000, 0.4, 1.7, 34.0
113528.000,  161.000, 0.4, 1.7, 34.0
113689.000,  161.000, 0.4, 1.7, 34.0
113850.000,  161.000, 0.4, 1.7, 34.0
113896.000,   46.000, 0.4, 1.7, 34.0
113942.000,   46.000, 0.4, 1.7, 34.0
113988.000,   46.000, 0.4, 1.7, 34.0
114034.000,   46.000, 0.4, 1.7, 34.0
114080.000,   46.000, 0.4, 1.7, 34.0
114126.000,   46.000, 0.4, 1.7, 34.0
114172.000,   46.000, 0.4, 1.7, 34.0
114218.000,   46.000, 0.4, 1.7, 34.0
114264.000,   46.000, 0.4, 1.7, 34.0
114310.000,   46.000, 0.4, 1.7, 34.0
114356.000,   46.000, 0.4, 1.7, 34.0
114402.000,   46.000, 0.4, 1.7, 34.0
114448.000,   46.000, 0.4, 1.7, 34.0
114494.000,   46.000, 0.4, 1.7, 34.0
114540.000,   46.000, 0.4, 1.7, 34.0
114586.000,   46.000, 0.4, 1.7, 34.0
114632.000,   46.000, 0.4, 1.7, 34.0
114678.000,   46.000, 0.4, 1.7, 34.0
114724.000,   46.000, 0.4, 1.7, 34.0
114770.000,   46.000, 0.4, 1.7, 34.0
114816.000,   46.000, 0.4, 1.7, 34.0
114862.000,   46.000, 0.4, 1.7, 34.0
114908.000,   46.000, 0.4, 1.7, 34.0
114954.000,   46.000, 0.4, 1.7, 34.0
115000.000,   46.000, 0.4, 1.7, 34.0
115046.000,   46.000, 0.4, 1.7, 34.0
115092.000,   46.000, 0.4, 1.7, 34.0
115138.000,   46.000, 0.4, 1.7, 34.0
115184.000,   46.000, 0.4, 1.7, 34.0
115230.000,   46.000, 0.4, 1.7, 34.0
115552.000,  322.000, 0.4, 1.7, 34.0
115874.000,  322.000, 0.4, 1.7, 34.0
116196.000,  322.000, 0.4, 1.7, 34.0
116518.000,  322.000, 0.4, 1.7, 34.0
116840.000,  322.000, 0.4, 1.7, 34.0
117162.000,  322.000, 0.4, 1.7, 34.0
117484.000,  322.000, 0.4, 1.7, 34.0
117806.000,  322.000, 0.4, 1.7, 34.0
118128.000,  322.000, 0.4, 1.7, 34.0
118450.000,  322.000, 0.4, 1.7, 34.0
118772.000,  322.000, 0.4, 1.7, 34.0
119094.000,  322.000, 0.4, 1.7, 34.0
119416.000,  322.000, 0.4, 1.7, 34.0
119738.000,  322.000, 0.4, 1.7, 34.0
120060.000,  322.000, 0.4, 1.7, 34.0
120382.000,  322.000, 0.4, 1.7, 34.0
120704.000,  322.000, 0.4, 1.7, 34.0
121026.000,  322.000, 0.4, 1.7, 34.0
121348.000,  322.000, 0.4, 1.7, 34.0
121670.000,  322.000, 0.4, 1.7, 34.0
121992.000,  322.000, 0.4, 1.7, 34.0
122314.000,  322.000, 0.4, 1.7, 34.0
122636.000,  322.000, 0.4, 1.7, 34.0
122958.000,  322.000, 0.4, 1.7, 34.0
123280.000,  322.000, 0.4, 1.7, 34.0
123602.000,  322.000, 0.4, 1.7, 34.0
123924.000,  322.000, 0.4, 1.7, 34.0
124246.000,  322.000, 0.4, 1.7, 34.0
124568.000,  322.000, 0.4, 1.7, 34.0
124890.000,  322.000, 0.4, 1.7, 34.0
125005.000,  115.000, 0.4, 1.7, 34.0
125120.000,  115.000, 0.4, 1.7, 34.0
125235.000,  115.000, 0.4, 1.7, 34.0
125350.000,  115.000, 0.4, 1.7, 34.0
125465.000,  115.000, 0.4, 1.7, 34.0
125580.000,  115.000, 0.4, 1.7, 34.0
125695.000,  115.000, 0.4, 1.7, 34.0
125810.000,  115.000, 0.4, 1.7, 34.0
125925.000,  115.000, 0.4, 1.7, 34.0
126040.000,  115.000, 0.4, 1.7, 34.0
126155.000,  115.000, 0.4, 1.7, 34.0
126270.000,  115.000, 0.4, 1.7, 34.0
126385.000,  115.000, 0.4, 1.7, 34.0
126500.000,  115.000, 0.4, 1.7, 34.0
126615.000,  115.000, 0.4, 1.7, 34.0
126730.000,  115.000, 0.4, 1.7, 34.0
126845.000,  115.000, 0.4, 1.7, 34.0
126960.000,  115.000, 0.4, 1.7, 34.0
127075.000,  115.000, 0.4, 1.7, 34.0
127190.000,  115.000, 0.4, 1.7, 34.0
127305.000,  115.000, 0.4, 1.7, 34.0
127420.000,  115.000, 0.4, 1.7, 34.0
127535.000,  115.000, 0.4, 1.7, 34.0
127650.000,  115.000, 0.4, 1.7, 34.0
127765.000,  115.000, 0.4, 1.7, 34.0
127880.000,  115.000, 0.4, 1.7, 34.0
127995.000,  115.000, 0.4, 1.7, 34.0
128110.000,  115.000, 0.4, 1.7, 34.0
128225.000,  115.000, 0.4, 1.7, 34.0
128340.000,  115.000, 0.4, 1.7, 34.0
128409.000,   69.000, 0.4, 1.7, 34.0
128478.000,   69.000, 0.4, 1.7, 34.0
128547.000,   69.000, 0.4, 1.7, 34.0
128616.000,   69.000, 0.4, 1.7, 34.0
128685.000,   69.000, 0.4, 1.7, 34.0
128754.000,   69.000, 0.4, 1.7, 34.0
128823.000,   69.000, 0.4, 1.7, 34.0
128892.000,   69.000, 0.4, 1.7, 34.0
128961.000,   69.000, 0.4, 1.7, 34.0
129030.000,   69.000, 0.4, 1.7, 34.0
129099.000,   69.000, 0.4, 1.7, 34.0
129168.000,   69.000, 0.4, 1.7, 34.0
129237.000,   69.000, 0.4, 1.7, 34.0
129306.000,   69.000, 0.4, 1.7, 34.0
129375.000,   69.000, 0.4, 1.7, 34.0
129444.000,   69.000, 0.4, 1.7, 34.0
129513.000,   69.000, 0.4, 1.7, 34.0
129582.000,   69.000, 0.4, 1.7, 34.0
129651.000,   69.000, 0.4, 1.7, 34.0
129720.000,   69.000, 0.4, 1.7, 34.0
129789.000,   69.000, 0.4, 1.7, 34.0
129858.000,   69.000, 0.4, 1.7, 34.0
129927.000,   69.000, 0.4, 1.7, 34.0
129996.000,   69.000, 0.4, 1.7, 34.0
130065.000,   69.000, 0.4, 1.7, 34.0
130134.000,   69.000, 0.4, 1.7, 34.0
130203.000,   69.000, 0.4, 1.7, 34.0
130272.000,   69.000, 0.4, 1.7, 34.0
130341.000,   69.000, 0.4, 1.7, 34.0
130410.000,   69.000, 0.4, 1.7, 34.0
130571.000,  161.000, 0.4, 1.7, 34.0
130732.000,  161.000, 0.4, 1.7, 34.0
130893.000,  161.000, 0.4, 1.7, 34.0
131054.000,  161.000, 0.4, 1.7, 34.0
131215.000,  161.000, 0.4, 1.7, 34.0
131376.000,  161.000, 0.4, 1.7, 34.0
131537.000,  161.000, 0.4, 1.7, 34.0
131698.000,  161.000, 0.4, 1.7, 34.0
131859.000,  161.000, 0.4, 1.7, 34.0
132020.000,  161.000, 0.4, 1.7, 34.0
132181.000,  161.000, 0.4, 1.7, 34.0
132342.000,  161.000, 0.4, 1.7, 34.0
132503.000,  161.000, 0.4, 1.7, 34.0
132664.000,  161.000, 0.4, 1.7, 34.0
132825.000,  161.000, 0.4, 1.7, 34.0
132986.000,  161.000, 0.4, 1.7, 34.0
133147.000,  161.000, 0.4, 1.7, 34.0
133308.000,  161.000, 0.4, 1.7, 34.0
133469.000,  161.000, 0.4, 1.7, 34.0
133630.000,  161.000, 0.4, 1.7, 34.0
133791.000,  161.000, 0.4, 1.7, 34.0
133952.000,  161.000, 0.4, 1.7, 34.0
134113.000,  161.000, 0.4, 1.7, 34.0
134274.000,  161.000, 0.4, 1.7, 34.0
134435.000,  161.000, 0.4, 1.7, 34.0
134596.000,  161.000, 0.4, 1.7, 34.0
134757.000,  161.000, 0.4, 1.7, 34.0
134918.000,  161.000, 0.4, 1.7, 34.0
135079.000,  161.000, 0.4, 1.7, 34.0
135240.000,  161.000, 0.4, 1.7, 34.0
135286.000,   46.000, 0.4, 1.7, 34.0
135332.000,   46.000, 0.4, 1.7, 34.0
135378.000,   46.000, 0.4, 1.7, 34.0
135424.000,   46.000, 0.4, 1.7, 34.0
135470.000,   46.000, 0.4, 1.7, 34.0
135516.000,   46.000, 0.4, 1.7, 34.0
135562.000,   46.000, 0.4, 1.7, 34.0
135608.000,   46.000, 0.4, 1.7, 34.0
135654.000,   46.000, 0.4, 1.7, 34.0
135700.000,   46.000, 0.4, 1.7, 34.0
135746.000,   46.000, 0.4, 1.7, 34.0
135792.000,   46.000, 0.4, 1.7, 34.0
135838.000,   46.000, 0.4, 1.7, 34.0
135884.000,   46.000, 0.4, 1.7, 34.0
135930.000,   46.000, 0.4, 1.7, 34.0
135976.000,   46.000, 0.4, 1.7, 34.0
136022.000,   46.000, 0.4, 1.7, 34.0
136068.000,   46.000, 0.4, 1.7, 34.0
136114.000,   46.000, 0.4, 1.7, 34.0
136160.000,   46.000, 0.4, 1.7, 34.0
136206.000,   46.000, 0.4, 1.7, 34.0
136252.000,   46.000, 0.4, 1.7, 34.0
136298.000,   46.000, 0.4, 1.7, 34.0
136344.000,   46.000, 0.4, 1.7, 34.0
136390.000,   46.000, 0.4, 1.7, 34.0
136436.000,   46.000, 0.4, 1.7, 34.0
136482.000,   46.000, 0.4, 1.7, 34.0
136528.000,   46.000, 0.4, 1.7, 34.0
136574.000,   46.000, 0.4, 1.7, 34.0
136620.000,   46.000, 0.4, 1.7, 34.0
136942.000,  322.000, 0.4, 1.7, 34.0
137264.000,  322.000, 0.4, 1.7, 34.0
137586.000,  322.000, 0.4, 1.7, 34.0
137908.000,  322.000, 0.4, 1.7, 34.0
138230.000,  322.000, 0.4, 1.7, 34.0
138552.000,  322.000, 0.4, 1.7, 34.0
138874.000,  322.000, 0.4, 1.7, 34.0
139196.000,  322.000, 0.4, 1.7, 34.0
139518.000,  322.000, 0.4, 1.7, 34.0
139840.000,  322.000, 0.4, 1.7, 34.0
140162.000,  322.000, 0.4, 1.7, 34.0
140484.000,  322.000, 0.4, 1.7, 34.0
140806.000,  322.000, 0.4, 1.7, 34.0
141128.000,  322.000, 0.4, 1.7, 34.0
141450.000,  322.000, 0.4, 1.7, 34.0
141772.000,  322.000, 0.4, 1.7, 34.0
142094.000,  322.000, 0.4, 1.7, 34.0
142416.000,  322.000, 0.4, 1.7, 34.0
142738.000,  322.000, 0.4, 1.7, 34.0
143060.000,  322.000, 0.4, 1.7, 34.0
143382.000,  322.000, 0.4, 1.7, 34.0
143704.000,  322.000, 0.4, 1.7, 34.0
144026.000,  322.000, 0.4, 1.7, 34.0
144348.000,  322.000, 0.4, 1.7, 34.0
144670.000,  322.000, 0.4, 1.7, 34.0
144992.000,  322.000, 0.4, 1.7, 34.0
145314.000,  322.000, 0.4, 1.7, 34.0
145636.000,  322.000, 0.4, 1.7, 34.0
145958.000,  322.000, 0.4, 1.7, 34.0
146280.000,  322.000, 0.4, 1.7, 34.0
146395.000,  115.000, 0.4, 1.7, 34.0
146510.000,  115.000, 0.4, 1.7, 34.0
146625.000,  115.000, 0.4, 1.7, 34.0
146740.000,  115.000, 0.4, 1.7, 34.0
BUFFER 2, 1002.000000, 1024, 0, 1
   115.000,    0.000, 0.4, 1.7, 34.0
   230.000,  115.000, 0.4, 1.7, 34.0
   345.000,  115.000, 0.4, 1.7, 34.0
   460.000,  115.000, 0.4, 1.7, 34.0
   575.000,  115.000, 0.4, 1.7, 34.0
   690.000,  115.000, 0.4, 1.7, 34.0
   805.000,  115.000, 0.4, 1.7, 34.0
   920.000,  115.000, 0.4, 1.7, 34.0
  1035.000,  115.000, 0.4, 1.7, 34.0
  1150.000,  115.000, 0.4, 1.7, 34.0
  1265.000,  115.000, 0.4, 1.7, 34.0
  1380.000,  115.000, 0.4, 1.7, 34.0
  1495.000,  115.000, 0.4, 1.7, 34.0
  1610.000,  115.000, 0.4, 1.7, 34.0
  1725.000,  115.000, 0.4, 1.7, 34.0
  1840.000,  115.000, 0.4, 1.7, 34.0
  1955.000,  115.000, 0.4, 1.7, 34.0
  2070.000,  115.000, 0.4, 1.7, 34.0
  2185.000,  115.000, 0.4, 1.7, 34.0
  2300.000,  115.000, 0.4, 1.7, 34.0
  2415.000,  115.000, 0.4, 1.7, 34.0
  2530.000,  115.000, 0.4, 1.7, 34.0
  2645.000,  115.000, 0.4, 1.7, 34.0
  2760.000,  115.000, 0.4, 1.7, 34.0
  2875.000,  115.000, 0.4, 1.7, 34.0
  2944.000,   69.000, 0.4, 1.7, 34.0
  3013.000,   69.000, 0.4, 1.7, 34.0
  3082.000,   69.000, 0.4, 1.7, 34.0
  3151.000,   69.000, 0.4, 1.7, 34.0
  3220.000,   69.000, 0.4, 1.7, 34.0
  3289.000,   69.000, 0.4, 1.7, 34.0
  3358.000,   69.000, 0.4, 1.7, 34.0
  3427.000,   69.000, 0.4, 1.7, 34.0
  3496.000,   69.000, 0.4, 1.7, 34.0
  3565.000,   69.000, 0.4, 1.7, 34.0
  3634.000,   69.000, 0.4, 1.7, 34.0
  3703.000,   69.000, 0.4, 1.7, 34.0
  3772.000,   69.000, 0.4, 1.7, 34.0
  3841.000,   69.000, 0.4, 1.7, 34.0
  3910.000,   69.000, 0.4, 1.7, 34.0
  3979.000,   69.000, 0.4, 1.7, 34.0
  4048.000,   69.000, 0.4, 1.7, 34.0
  4117.000,   69.000, 0.4, 1.7, 34.0
  4186.000,   69.000, 0.4, 1.7, 34.0
  4255.000,   69.000, 0.4, 1.7, 34.0
  4324.000,   69.000, 0.4, 1.7, 34.0
  4393.000,   69.000, 0.4, 1.7, 34.0
  4462.000,   69.000, 0.4, 1.7, 34.0
  4531.000,   69.000, 0.4, 1.7, 34.0
  4600.000,   69.000, 0.4, 1.7, 34.0
  4669.000,   69.000, 0.4, 1.7, 34.0
  4738.000,   69.000, 0.4, 1.7, 34.0
  4807.000,   69.000, 0.4, 1.7, 34.0
  4876.000,   69.000, 0.4, 1.7, 34.0
  4945.000,   69.000, 0.4, 1.7, 34.0
  5106.000,  161.000, 0.4, 1.7, 34.0
  5267.000,  161.000, 0.4, 1.7, 34.0
  5428.000,  161.000, 0.4, 1.7, 34.0
