multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 50385.000,   65.000, 0.3, 1.4, 57.0
 50490.000,  105.000, 0.5, 1.8, 40.0
 50620.000,  130.000, 0.6, 2.3, 46.0
 50745.000,  125.000, 0.5, 1.8, 40.0
 50750.000,    5.000, 0.4, 1.7, 56.0
 50850.000,  100.000, 0.6, 2.3, 46.0
 51000.000,  150.000, 0.5, 1.8, 40.0
 51006.000,    6.000, 0.3, 1.4, 57.0
 51255.000,  249.000, 0.5, 1.8, 40.0
 51180.000,  -75.000, 0.4, 1.7, 56.0
 51465.000,  285.000, 0.3, 1.4, 57.0
 51510.000,   45.000, 0.5, 1.8, 40.0
 51540.000,   30.000, 0.6, 2.3, 46.0
 51610.000,   70.000, 0.4, 1.7, 56.0
 51765.000,  155.000, 0.5, 1.8, 40.0
 51770.000,    5.000, 0.6, 2.3, 46.0
 51978.000,  208.000, 0.3, 1.4, 57.0
 52020.000,   42.000, 0.5, 1.8, 40.0
 52040.000,   20.000, 0.4, 1.7, 56.0
 52275.000,  235.000, 0.5, 1.8, 40.0
 52460.000,  185.000, 0.6, 2.3, 46.0
 52470.000,   10.000, 0.4, 1.7, 56.0
 52530.000,   60.000, 0.5, 1.8, 40.0
 52599.000,   69.000, 0.3, 1.4, 57.0
 52690.000,   91.000, 0.6, 2.3, 46.0
 52761.000,   71.000, 0.3, 1.4, 57.0
 52785.000,   24.000, 0.5, 1.8, 40.0
 52900.000,  115.000, 0.4, 1.7, 56.0
 53040.000,  140.000, 0.5, 1.8, 40.0
 53058.000,   18.000, 0.3, 1.4, 57.0
 53295.000,  237.000, 0.5, 1.8, 40.0
 53330.000,   35.000, 0.4, 1.7, 56.0
 53380.000,   50.000, 0.6, 2.3, 46.0
 53550.000,  170.000, 0.5, 1.8, 40.0
 53571.000,   21.000, 0.3, 1.4, 57.0
 53610.000,   39.000, 0.6, 2.3, 46.0
 53760.000,  150.000, 0.4, 1.7, 56.0
 53805.000,   45.000, 0.5, 1.8, 40.0
 54060.000,  255.000, 0.5, 1.8, 40.0
 54190.000,  130.000, 0.4, 1.7, 56.0
 54192.000,    2.000, 0.3, 1.4, 57.0
 54300.000,  108.000, 0.6, 2.3, 46.0
 54315.000,   15.000, 0.5, 1.8, 40.0
 54354.000,   39.000, 0.3, 1.4, 57.0
 54530.000,  176.000, 0.6, 2.3, 46.0
 54570.000,   40.000, 0.5, 1.8, 40.0
 54620.000,   50.000, 0.4, 1.7, 56.0
 54651.000,   31.000, 0.3, 1.4, 57.0
 54825.000,  174.000, 0.5, 1.8, 40.0
 55050.000,  225.000, 0.4, 1.7, 56.0
 55080.000,   30.000, 0.5, 1.8, 40.0
 55164.000,   84.000, 0.3, 1.4, 57.0
 55220.000,   56.000, 0.6, 2.3, 46.0
 55335.000,  115.000, 0.5, 1.8, 40.0
 55450.000,  115.000, 0.6, 2.3, 46.0
 55480.000,   30.000, 0.4, 1.7, 56.0
 55590.000,  110.000, 0.5, 1.8, 40.0
 55785.000,  195.000, 0.3, 1.4, 57.0
 55845.000,   60.000, 0.5, 1.8, 40.0
 55910.000,   65.000, 0.4, 1.7, 56.0
 55947.000,   37.000, 0.3, 1.4, 57.0
 56100.000,  153.000, 0.5, 1.8, 40.0
 56140.000,   40.000, 0.6, 2.3, 46.0
 56244.000,  104.000, 0.3, 1.4, 57.0
 56340.000,   96.000, 0.4, 1.7, 56.0
 56355.000,   15.000, 0.5, 1.8, 40.0
 56370.000,   15.000, 0.6, 2.3, 46.0
 56610.000,  240.000, 0.5, 1.8, 40.0
 56757.000,  147.000, 0.3, 1.4, 57.0
 56770.000,   13.000, 0.4, 1.7, 56.0
 56865.000,   95.000, 0.5, 1.8, 40.0
 57060.000,  195.000, 0.6, 2.3, 46.0
 57120.000,   60.000, 0.5, 1.8, 40.0
 57200.000,   80.000, 0.4, 1.7, 56.0
 57290.000,   90.000, 0.6, 2.3, 46.0
 57375.000,   85.000, 0.5, 1.8, 40.0
 57378.000,    3.000, 0.3, 1.4, 57.0
 57630.000,  252.000, 0.5, 1.8, 40.0
 57630.000,    0.000, 0.4, 1.7, 56.0
 57837.000,  207.000, 0.3, 1.4, 57.0
 57885.000,   48.000, 0.5, 1.8, 40.0
 57980.000,   95.000, 0.6, 2.3, 46.0
 58060.000,   80.000, 0.4, 1.7, 56.0
 58140.000,   80.000, 0.5, 1.8, 40.0
 58210.000,   70.000, 0.6, 2.3, 46.0
 58350.000,  140.000, 0.3, 1.4, 57.0
 58395.000,   45.000, 0.5, 1.8, 40.0
 58490.000,   95.000, 0.4, 1.7, 56.0
 58650.000,  160.000, 0.5, 1.8, 40.0
 58900.000,  250.000, 0.6, 2.3, 46.0
 58905.000,    5.000, 0.5, 1.8, 40.0
 58920.000,   15.000, 0.4, 1.7, 56.0
 58971.000,   51.000, 0.3, 1.4, 57.0
 59130.000,  159.000, 0.6, 2.3, 46.0
 59133.000,    3.000, 0.3, 1.4, 57.0
 59160.000,   27.000, 0.5, 1.8, 40.0
 59350.000,  190.000, 0.4, 1.7, 56.0
 59415.000,   65.000, 0.5, 1.8, 40.0
 59430.000,   15.000, 0.3, 1.4, 57.0
 59670.000,  240.000, 0.5, 1.8, 40.0
 59780.000,  110.000, 0.4, 1.7, 56.0
 59820.000,   40.000, 0.6, 2.3, 46.0
 59925.000,  105.000, 0.5, 1.8, 40.0
 59943.000,   18.000, 0.3, 1.4, 57.0
 60050.000,  107.000, 0.6, 2.3, 46.0
 60180.000,  130.000, 0.5, 1.8, 40.0
 60210.000,   30.000, 0.4, 1.7, 56.0
 60435.000,  225.000, 0.5, 1.8, 40.0
 60564.000,  129.000, 0.3, 1.4, 57.0
 60640.000,   76.000, 0.4, 1.7, 56.0
 60690.000,   50.000, 0.5, 1.8, 40.0
 60726.000,   36.000, 0.3, 1.4, 57.0
 60740.000,   14.000, 0.6, 2.3, 46.0
 60945.000,  205.000, 0.5, 1.8, 40.0
 60970.000,   25.000, 0.6, 2.3, 46.0
 61023.000,   53.000, 0.3, 1.4, 57.0
 61070.000,   47.000, 0.4, 1.7, 56.0
 61200.000,  130.000, 0.5, 1.8, 40.0
 61455.000,  255.000, 0.5, 1.8, 40.0
 61500.000,   45.000, 0.4, 1.7, 56.0
 61536.000,   36.000, 0.3, 1.4, 57.0
 61660.000,  124.000, 0.6, 2.3, 46.0
 61710.000,   50.000, 0.5, 1.8, 40.0
 61890.000,  180.000, 0.6, 2.3, 46.0
 61930.000,   40.000, 0.4, 1.7, 56.0
 61965.000,   35.000, 0.5, 1.8, 40.0
 62157.000,  192.000, 0.3, 1.4, 57.0
 62220.000,   63.000, 0.5, 1.8, 40.0
 62319.000,   99.000, 0.3, 1.4, 57.0
 62360.000,   41.000, 0.4, 1.7, 56.0
 62475.000,  115.000, 0.5, 1.8, 40.0
 62580.000,  105.000, 0.6, 2.3, 46.0
 62616.000,   36.000, 0.3, 1.4, 57.0
 62730.000,  114.000, 0.5, 1.8, 40.0
 62790.000,   60.000, 0.4, 1.7, 56.0
 62810.000,   20.000, 0.6, 2.3, 46.0
 62985.000,  175.000, 0.5, 1.8, 40.0
 63129.000,  144.000, 0.3, 1.4, 57.0
 63220.000,   91.000, 0.4, 1.7, 56.0
 63240.000,   20.000, 0.5, 1.8, 40.0
 63495.000,  255.000, 0.5, 1.8, 40.0
 63500.000,    5.000, 0.6, 2.3, 46.0
 63650.000,  150.000, 0.4, 1.7, 56.0
 63730.000,   80.000, 0.6, 2.3, 46.0
 63750.000,   20.000, 0.5, 1.8, 40.0
 64005.000,  255.000, 0.5, 1.8, 40.0
 64080.000,   75.000, 0.4, 1.7, 56.0
 64209.000,  129.000, 0.3, 1.4, 57.0
 64260.000,   51.000, 0.5, 1.8, 40.0
 64420.000,  160.000, 0.6, 2.3, 46.0
 64510.000,   90.000, 0.4, 1.7, 56.0
 64515.000,    5.000, 0.5, 1.8, 40.0
 64650.000,  135.000, 0.6, 2.3, 46.0
 64722.000,   72.000, 0.3, 1.4, 57.0
 64770.000,   48.000, 0.5, 1.8, 40.0
 64940.000,  170.000, 0.4, 1.7, 56.0
 65025.000,   85.000, 0.5, 1.8, 40.0
 65280.000,  255.000, 0.5, 1.8, 40.0
 65340.000,   60.000, 0.6, 2.3, 46.0
 65343.000,    3.000, 0.3, 1.4, 57.0
 65370.000,   27.000, 0.4, 1.7, 56.0
 65505.000,  135.000, 0.3, 1.4, 57.0
 65535.000,   30.000, 0.5, 1.8, 40.0
 65570.000,   35.000, 0.6, 2.3, 46.0
 65790.000,  220.000, 0.5, 1.8, 40.0
 65800.000,   10.000, 0.4, 1.7, 56.0
 65802.000,    2.000, 0.3, 1.4, 57.0
 66045.000,  243.000, 0.5, 1.8, 40.0
 66230.000,  185.000, 0.4, 1.7, 56.0
 66260.000,   30.000, 0.6, 2.3, 46.0
 66300.000,   40.000, 0.5, 1.8, 40.0
 66315.000,   15.000, 0.3, 1.4, 57.0
 66490.000,  175.000, 0.6, 2.3, 46.0
 66555.000,   65.000, 0.5, 1.8, 40.0
 66660.000,  105.000, 0.4, 1.7, 56.0
 66810.000,  150.000, 0.5, 1.8, 40.0
 66936.000,  126.000, 0.3, 1.4, 57.0
 67065.000,  129.000, 0.5, 1.8, 40.0
 67090.000,   25.000, 0.4, 1.7, 56.0
 67098.000,    8.000, 0.3, 1.4, 57.0
 67180.000,   82.000, 0.6, 2.3, 46.0
 67320.000,  140.000, 0.5, 1.8, 40.0
 67395.000,   75.000, 0.3, 1.4, 57.0
 67410.000,   15.000, 0.6, 2.3, 46.0
 67520.000,  110.000, 0.4, 1.7, 56.0
 67575.000,   55.000, 0.5, 1.8, 40.0
 67830.000,  255.000, 0.5, 1.8, 40.0
 67908.000,   78.000, 0.3, 1.4, 57.0
 67950.000,   42.000, 0.4, 1.7, 56.0
 68085.000,  135.000, 0.5, 1.8, 40.0
 68100.000,   15.000, 0.6, 2.3, 46.0
 68340.000,  240.000, 0.5, 1.8, 40.0
 68380.000,   40.000, 0.4, 1.7, 56.0
 68529.000,  149.000, 0.3, 1.4, 57.0
 68595.000,   66.000, 0.5, 1.8, 40.0
 68691.000,   96.000, 0.3, 1.4, 57.0
 68810.000,  119.000, 0.4, 1.7, 56.0
 68850.000,   40.000, 0.5, 1.8, 40.0
 68988.000,  138.000, 0.3, 1.4, 57.0
 69020.000,   32.000, 0.6, 2.3, 46.0
 69105.000,   85.000, 0.5, 1.8, 40.0
 69240.000,  135.000, 0.4, 1.7, 56.0
 69250.000,   10.000, 0.6, 2.3, 46.0
 69360.000,  110.000, 0.5, 1.8, 40.0
 69501.000,  141.000, 0.3, 1.4, 57.0
 69615.000,  114.000, 0.5, 1.8, 40.0
 69670.000,   55.000, 0.4, 1.7, 56.0
 69870.000,  200.000, 0.5, 1.8, 40.0
 69940.000,   70.000, 0.6, 2.3, 46.0
 70100.000,  160.000, 0.4, 1.7, 56.0
 70122.000,   22.000, 0.3, 1.4, 57.0
 70125.000,    3.000, 0.5, 1.8, 40.0
 70170.000,   45.000, 0.6, 2.3, 46.0
 70284.000,  114.000, 0.3, 1.4, 57.0
 70380.000,   96.000, 0.5, 1.8, 40.0
 70530.000,  150.000, 0.4, 1.7, 56.0
 70581.000,   51.000, 0.3, 1.4, 57.0
 70635.000,   54.000, 0.5, 1.8, 40.0
 70860.000,  225.000, 0.6, 2.3, 46.0
 70890.000,   30.000, 0.5, 1.8, 40.0
 70960.000,   70.000, 0.4, 1.7, 56.0
 71090.000,  130.000, 0.6, 2.3, 46.0
 71094.000,    4.000, 0.3, 1.4, 57.0
 71145.000,   51.000, 0.5, 1.8, 40.0
 71390.000,  245.000, 0.4, 1.7, 56.0
 71400.000,   10.000, 0.5, 1.8, 40.0
 71655.000,  255.000, 0.5, 1.8, 40.0
 71715.000,   60.000, 0.3, 1.4, 57.0
 71780.000,   65.000, 0.6, 2.3, 46.0
 71820.000,   40.000, 0.4, 1.7, 56.0
 71877.000,   57.000, 0.3, 1.4, 57.0
 71910.000,   33.000, 0.5, 1.8, 40.0
 72010.000,  100.000, 0.6, 2.3, 46.0
 72165.000,  155.000, 0.5, 1.8, 40.0
 72174.000,    9.000, 0.3, 1.4, 57.0
 72250.000,   76.000, 0.4, 1.7, 56.0
 72420.000,  170.000, 0.5, 1.8, 40.0
 72675.000,  255.000, 0.5, 1.8, 40.0
 72680.000,    5.000, 0.4, 1.7, 56.0
 72687.000,    7.000, 0.3, 1.4, 57.0
 72700.000,   13.000, 0.6, 2.3, 46.0
 72930.000,  230.000, 0.5, 1.8, 40.0
 73110.000,  180.000, 0.4, 1.7, 56.0
 73185.000,   75.000, 0.5, 1.8, 40.0
 73308.000,  123.000, 0.3, 1.4, 57.0
 73440.000,  132.000, 0.5, 1.8, 40.0
 73470.000,   30.000, 0.3, 1.4, 57.0
 73540.000,   70.000, 0.4, 1.7, 56.0
 73620.000,   80.000, 0.6, 2.3, 46.0
 73695.000,   75.000, 0.5, 1.8, 40.0
 73767.000,   72.000, 0.3, 1.4, 57.0
 73850.000,   83.000, 0.6, 2.3, 46.0
 73950.000,  100.000, 0.5, 1.8, 40.0
 73970.000,   20.000, 0.4, 1.7, 56.0
 74205.000,  235.000, 0.5, 1.8, 40.0
 74280.000,   75.000, 0.3, 1.4, 57.0
 74400.000,  120.000, 0.4, 1.7, 56.0
 74460.000,   60.000, 0.5, 1.8, 40.0
 74540.000,   80.000, 0.6, 2.3, 46.0
 74715.000,  175.000, 0.5, 1.8, 40.0
 74770.000,   55.000, 0.6, 2.3, 46.0
 74830.000,   60.000, 0.4, 1.7, 56.0
 74901.000,   71.000, 0.3, 1.4, 57.0
 74970.000,   69.000, 0.5, 1.8, 40.0
 75063.000,   93.000, 0.3, 1.4, 57.0
 75225.000,  162.000, 0.5, 1.8, 40.0
 75260.000,   35.000, 0.4, 1.7, 56.0
 75360.000,  100.000, 0.3, 1.4, 57.0
 75460.000,  100.000, 0.6, 2.3, 46.0
 75480.000,   20.000, 0.5, 1.8, 40.0
 75690.000,  210.000, 0.4, 1.7, 56.0
 75735.000,   45.000, 0.5, 1.8, 40.0
 75873.000,  138.000, 0.3, 1.4, 57.0
 75990.000,  117.000, 0.5, 1.8, 40.0
 76120.000,  130.000, 0.4, 1.7, 56.0
 76245.000,  125.000, 0.5, 1.8, 40.0
 76380.000,  135.000, 0.6, 2.3, 46.0
 76494.000,  114.000, 0.3, 1.4, 57.0
 76500.000,    6.000, 0.5, 1.8, 40.0
 76550.000,   50.000, 0.4, 1.7, 56.0
 76610.000,   60.000, 0.6, 2.3, 46.0
 76656.000,   46.000, 0.3, 1.4, 57.0
 76755.000,   99.000, 0.5, 1.8, 40.0
 76953.000,  198.000, 0.3, 1.4, 57.0
 76980.000,   27.000, 0.4, 1.7, 56.0
 77010.000,   30.000, 0.5, 1.8, 40.0
 77265.000,  255.000, 0.5, 1.8, 40.0
 77300.000,   35.000, 0.6, 2.3, 46.0
 77410.000,  110.000, 0.4, 1.7, 56.0
 77466.000,   56.000, 0.3, 1.4, 57.0
 77520.000,   54.000, 0.5, 1.8, 40.0
 77530.000,   10.000, 0.6, 2.3, 46.0
 77775.000,  245.000, 0.5, 1.8, 40.0
 77840.000,   65.000, 0.4, 1.7, 56.0
 78030.000,  190.000, 0.5, 1.8, 40.0
 78087.000,   57.000, 0.3, 1.4, 57.0
 78220.000,  133.000, 0.6, 2.3, 46.0
 78249.000,   29.000, 0.3, 1.4, 57.0
 78270.000,   21.000, 0.4, 1.7, 56.0
 78285.000,   15.000, 0.5, 1.8, 40.0
 78450.000,  165.000, 0.6, 2.3, 46.0
 78540.000,   90.000, 0.5, 1.8, 40.0
 78546.000,    6.000, 0.3, 1.4, 57.0
 78700.000,  154.000, 0.4, 1.7, 56.0
 78795.000,   95.000, 0.5, 1.8, 40.0
 79050.000,  255.000, 0.5, 1.8, 40.0
 79059.000,    9.000, 0.3, 1.4, 57.0
 79130.000,   71.000, 0.4, 1.7, 56.0
 79140.000,   10.000, 0.6, 2.3, 46.0
 79305.000,  165.000, 0.5, 1.8, 40.0
 79370.000,   65.000, 0.6, 2.3, 46.0
 79560.000,  190.000, 0.5, 1.8, 40.0
 79680.000,  120.000, 0.3, 1.4, 57.0
 79815.000,  135.000, 0.5, 1.8, 40.0
 79842.000,   27.000, 0.3, 1.4, 57.0
 79990.000,  148.000, 0.4, 1.7, 56.0
 80060.000,   70.000, 0.6, 2.3, 46.0
 80070.000,   10.000, 0.5, 1.8, 40.0
 80139.000,   69.000, 0.3, 1.4, 57.0
 80290.000,  151.000, 0.6, 2.3, 46.0
 80325.000,   35.000, 0.5, 1.8, 40.0
 80420.000,   95.000, 0.4, 1.7, 56.0
 80580.000,  160.000, 0.5, 1.8, 40.0
 80652.000,   72.000, 0.3, 1.4, 57.0
 80835.000,  183.000, 0.5, 1.8, 40.0
 80850.000,   15.000, 0.4, 1.7, 56.0
 80980.000,  130.000, 0.6, 2.3, 46.0
 81090.000,  110.000, 0.5, 1.8, 40.0
 81210.000,  120.000, 0.6, 2.3, 46.0
 81273.000,   63.000, 0.3, 1.4, 57.0
 81280.000,    7.000, 0.4, 1.7, 56.0
 81345.000,   65.000, 0.5, 1.8, 40.0
 81435.000,   90.000, 0.3, 1.4, 57.0
 81600.000,  165.000, 0.5, 1.8, 40.0
 81710.000,  110.000, 0.4, 1.7, 56.0
 81732.000,   22.000, 0.3, 1.4, 57.0
 81855.000,  123.000, 0.5, 1.8, 40.0
 81900.000,   45.000, 0.6, 2.3, 46.0
 82110.000,  210.000, 0.5, 1.8, 40.0
 82130.000,   20.000, 0.6, 2.3, 46.0
 82140.000,   10.000, 0.4, 1.7, 56.0
 82245.000,  105.000, 0.3, 1.4, 57.0
 82365.000,  120.000, 0.5, 1.8, 40.0
 82570.000,  205.000, 0.4, 1.7, 56.0
 82620.000,   50.000, 0.5, 1.8, 40.0
 82820.000,  200.000, 0.6, 2.3, 46.0
 82866.000,   46.000, 0.3, 1.4, 57.0
 82875.000,    9.000, 0.5, 1.8, 40.0
 83000.000,  125.000, 0.4, 1.7, 56.0
 83028.000,   28.000, 0.3, 1.4, 57.0
 83050.000,   22.000, 0.6, 2.3, 46.0
 83130.000,   80.000, 0.5, 1.8, 40.0
 83325.000,  195.000, 0.3, 1.4, 57.0
 83385.000,   60.000, 0.5, 1.8, 40.0
 83430.000,   45.000, 0.4, 1.7, 56.0
 83640.000,  210.000, 0.5, 1.8, 40.0
 83740.000,  100.000, 0.6, 2.3, 46.0
 83838.000,   98.000, 0.3, 1.4, 57.0
 83860.000,   22.000, 0.4, 1.7, 56.0
 83895.000,   35.000, 0.5, 1.8, 40.0
 83970.000,   75.000, 0.6, 2.3, 46.0
 84150.000,  180.000, 0.5, 1.8, 40.0
 84290.000,  140.000, 0.4, 1.7, 56.0
 84405.000,  115.000, 0.5, 1.8, 40.0
 84459.000,   54.000, 0.3, 1.4, 57.0
 84660.000,  201.000, 0.5, 1.8, 40.0
 84660.000,    0.000, 0.6, 2.3, 46.0
 84720.000,   60.000, 0.4, 1.7, 56.0
 84890.000,  170.000, 0.6, 2.3, 46.0
 84915.000,   25.000, 0.5, 1.8, 40.0
 84918.000,    3.000, 0.3, 1.4, 57.0
 85150.000,  232.000, 0.4, 1.7, 56.0
 85170.000,   20.000, 0.5, 1.8, 40.0
 85425.000,  255.000, 0.5, 1.8, 40.0
 85431.000,    6.000, 0.3, 1.4, 57.0
 85580.000,  149.000, 0.4, 1.7, 56.0
 85680.000,  100.000, 0.5, 1.8, 40.0
 85810.000,  130.000, 0.6, 2.3, 46.0
 85935.000,  125.000, 0.5, 1.8, 40.0
 86010.000,   75.000, 0.4, 1.7, 56.0
 86052.000,   42.000, 0.3, 1.4, 57.0
 86190.000,  138.000, 0.5, 1.8, 40.0
 86214.000,   24.000, 0.3, 1.4, 57.0
 86440.000,  226.000, 0.4, 1.7, 56.0
 86445.000,    5.000, 0.5, 1.8, 40.0
 86500.000,   55.000, 0.6, 2.3, 46.0
 86511.000,   11.000, 0.3, 1.4, 57.0
 86700.000,  189.000, 0.5, 1.8, 40.0
 86730.000,   30.000, 0.6, 2.3, 46.0
 86870.000,  140.000, 0.4, 1.7, 56.0
 86955.000,   85.000, 0.5, 1.8, 40.0
 87024.000,   69.000, 0.3, 1.4, 57.0
 87210.000,  186.000, 0.5, 1.8, 40.0
 87300.000,   90.000, 0.4, 1.7, 56.0
 87420.000,  120.000, 0.6, 2.3, 46.0
 87465.000,   45.000, 0.5, 1.8, 40.0
 87645.000,  180.000, 0.3, 1.4, 57.0
 87650.000,    5.000, 0.6, 2.3, 46.0
 87720.000,   70.000, 0.5, 1.8, 40.0
 87730.000,   10.000, 0.4, 1.7, 56.0
 87807.000,   77.000, 0.3, 1.4, 57.0
 87975.000,  168.000, 0.5, 1.8, 40.0
 88104.000,  129.000, 0.3, 1.4, 57.0
 88160.000,   56.000, 0.4, 1.7, 56.0
 88230.000,   70.000, 0.5, 1.8, 40.0
 88340.000,  110.000, 0.6, 2.3, 46.0
 88485.000,  145.000, 0.5, 1.8, 40.0
 88570.000,   85.000, 0.6, 2.3, 46.0
 88590.000,   20.000, 0.4, 1.7, 56.0
 88617.000,   27.000, 0.3, 1.4, 57.0
 88740.000,  123.000, 0.5, 1.8, 40.0
 88995.000,  255.000, 0.5, 1.8, 40.0
 89020.000,   25.000, 0.4, 1.7, 56.0
 89238.000,  218.000, 0.3, 1.4, 57.0
 89250.000,   12.000, 0.5, 1.8, 40.0
 89260.000,   10.000, 0.6, 2.3, 46.0
 89400.000,  140.000, 0.3, 1.4, 57.0
 89450.000,   50.000, 0.4, 1.7, 56.0
 89490.000,   40.000, 0.6, 2.3, 46.0
 89505.000,   15.000, 0.5, 1.8, 40.0
 89697.000,  192.000, 0.3, 1.4, 57.0
 89760.000,   63.000, 0.5, 1.8, 40.0
 89880.000,  120.000, 0.4, 1.7, 56.0
 90015.000,  135.000, 0.5, 1.8, 40.0
 90180.000,  165.000, 0.6, 2.3, 46.0
 90210.000,   30.000, 0.3, 1.4, 57.0
 90270.000,   60.000, 0.5, 1.8, 40.0
 90310.000,   40.000, 0.4, 1.7, 56.0
 90410.000,  100.000, 0.6, 2.3, 46.0
 90525.000,  115.000, 0.5, 1.8, 40.0
 90740.000,  215.000, 0.4, 1.7, 56.0
 90780.000,   40.000, 0.5, 1.8, 40.0
 90831.000,   51.000, 0.3, 1.4, 57.0
 91035.000,  204.000, 0.5, 1.8, 40.0
 91100.000,   65.000, 0.6, 2.3, 46.0
 91170.000,   70.000, 0.4, 1.7, 56.0
 91290.000,  120.000, 0.5, 1.8, 40.0
 91330.000,   40.000, 0.6, 2.3, 46.0
 91545.000,  215.000, 0.5, 1.8, 40.0
 91600.000,   55.000, 0.4, 1.7, 56.0
 91800.000,  200.000, 0.5, 1.8, 40.0
 91803.000,    3.000, 0.3, 1.4, 57.0
 92020.000,  217.000, 0.6, 2.3, 46.0
 92030.000,   10.000, 0.4, 1.7, 56.0
 92055.000,   25.000, 0.5, 1.8, 40.0
 92250.000,  195.000, 0.6, 2.3, 46.0
 92310.000,   60.000, 0.5, 1.8, 40.0
 92424.000,  114.000, 0.3, 1.4, 57.0
 92460.000,   36.000, 0.4, 1.7, 56.0
 92565.000,  105.000, 0.5, 1.8, 40.0
 92586.000,   21.000, 0.3, 1.4, 57.0
 92820.000,  234.000, 0.5, 1.8, 40.0
 92883.000,   63.000, 0.3, 1.4, 57.0
 92890.000,    7.000, 0.4, 1.7, 56.0
 92940.000,   50.000, 0.6, 2.3, 46.0
 93075.000,  135.000, 0.5, 1.8, 40.0
 93170.000,   95.000, 0.6, 2.3, 46.0
 93320.000,  150.000, 0.4, 1.7, 56.0
 93330.000,   10.000, 0.5, 1.8, 40.0
 93396.000,   66.000, 0.3, 1.4, 57.0
 93585.000,  189.000, 0.5, 1.8, 40.0
 93750.000,  165.000, 0.4, 1.7, 56.0
 93840.000,   90.000, 0.5, 1.8, 40.0
 93860.000,   20.000, 0.6, 2.3, 46.0
 94017.000,  157.000, 0.3, 1.4, 57.0
 94090.000,   73.000, 0.6, 2.3, 46.0
 94095.000,    5.000, 0.5, 1.8, 40.0
 94179.000,   84.000, 0.3, 1.4, 57.0
 94180.000,    1.000, 0.4, 1.7, 56.0
 94350.000,  170.000, 0.5, 1.8, 40.0
 94476.000,  126.000, 0.3, 1.4, 57.0
 94605.000,  129.000, 0.5, 1.8, 40.0
 94610.000,    5.000, 0.4, 1.7, 56.0
 94780.000,  170.000, 0.6, 2.3, 46.0
 94860.000,   80.000, 0.5, 1.8, 40.0
 94989.000,  129.000, 0.3, 1.4, 57.0
 95010.000,   21.000, 0.6, 2.3, 46.0
 95040.000,   30.000, 0.4, 1.7, 56.0
 95115.000,   75.000, 0.5, 1.8, 40.0
 95370.000,  255.000, 0.5, 1.8, 40.0
 95470.000,  100.000, 0.4, 1.7, 56.0
 95610.000,  140.000, 0.3, 1.4, 57.0
 95625.000,   15.000, 0.5, 1.8, 40.0
 95700.000,   75.000, 0.6, 2.3, 46.0
 95772.000,   72.000, 0.3, 1.4, 57.0
 95880.000,  108.000, 0.5, 1.8, 40.0
 95900.000,   20.000, 0.4, 1.7, 56.0
 95930.000,   30.000, 0.6, 2.3, 46.0
 96069.000,  139.000, 0.3, 1.4, 57.0
 96135.000,   66.000, 0.5, 1.8, 40.0
 96330.000,  195.000, 0.4, 1.7, 56.0
BUFFER 2, 1002.000000, 1024, 0, 1
   192.000,    0.000, 0.3, 1.4, 57.0
   230.000,   38.000, 0.6, 2.3, 46.0
   255.000,   25.000, 0.5, 1.8, 40.0
   370.000,  115.000, 0.4, 1.7, 56.0
   460.000,   90.000, 0.6, 2.3, 46.0
   510.000,   50.000, 0.5, 1.8, 40.0
   765.000,  255.000, 0.5, 1.8, 40.0
   800.000,   35.000, 0.4, 1.7, 56.0
   813.000,   13.000, 0.3, 1.4, 57.0
  1020.000,  207.000, 0.5, 1.8, 40.0
  1150.000,  130.000, 0.6, 2.3, 46.0
  1230.000,   80.000, 0.4, 1.7, 56.0
  1272.000,   42.000, 0.3, 1.4, 57.0
  1275.000,    3.000, 0.5, 1.8, 40.0
  1380.000,  105.000, 0.6, 2.3, 46.0
  1530.000,  150.000, 0.5, 1.8, 40.0
  1660.000,  130.000, 0.4, 1.7, 56.0
  1785.000,  125.000, 0.5, 1.8, 40.0
  2040.000,  255.000, 0.5, 1.8, 40.0
  2070.000,   30.000, 0.6, 2.3, 46.0
  2090.000,   20.000, 0.4, 1.7, 56.0
  2295.000,  205.000, 0.5, 1.8, 40.0
  2300.000,    5.000, 0.6, 2.3, 46.0
  2406.000,  106.000, 0.3, 1.4, 57.0
  2520.000,  114.000, 0.4, 1.7, 56.0
  2550.000,   30.000, 0.5, 1.8, 40.0
  2568.000,   18.000, 0.3, 1.4, 57.0
  2805.000,  237.000, 0.5, 1.8, 40.0
  2865.000,   60.000, 0.3, 1.4, 57.0
  2950.000,   85.000, 0.4, 1.7, 56.0
  2990.000,   40.000, 0.6, 2.3, 46.0
  3060.000,   70.000, 0.5, 1.8, 40.0
  3220.000,  160.000, 0.6, 2.3, 46.0
  3315.000,   95.000, 0.5, 1.8, 40.0
  3378.000,   63.000, 0.3, 1.4, 57.0
  3380.000,    2.000, 0.4, 1.7, 56.0
  3570.000,  190.000, 0.5, 1.8, 40.0
  3810.000,  240.000, 0.4, 1.7, 56.0
  3825.000,   15.000, 0.5, 1.8, 40.0
  3910.000,   85.000, 0.6, 2.3, 46.0
  3999.000,   89.000, 0.3, 1.4, 57.0
  4080.000,   81.000, 0.5, 1.8, 40.0
  4140.000,   60.000, 0.6, 2.3, 46.0
  4161.000,   21.000, 0.3, 1.4, 57.0
  4240.000,   79.000, 0.4, 1.7, 56.0
