multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
200655.700,  394.200, 0.5, 1.9, 37.0
201061.800,  406.100, 0.5, 1.9, 37.0
201440.200,  378.400, 0.5, 1.9, 37.0
201834.400,  394.200, 0.5, 1.9, 37.0
202228.600,  394.200, 0.5, 1.9, 37.0
202571.500,  342.900, 0.5, 1.9, 37.0
202969.700,  398.200, 0.5, 1.9, 37.0
203336.300,  366.600, 0.5, 1.9, 37.0
203675.300,  339.000, 0.5, 1.9, 37.0
204061.600,  386.300, 0.5, 1.9, 37.0
204451.900,  390.300, 0.5, 1.9, 37.0
204834.300,  382.400, 0.5, 1.9, 37.0
205212.700,  378.400, 0.5, 1.9, 37.0
205555.600,  342.900, 0.5, 1.9, 37.0
205926.200,  370.600, 0.5, 1.9, 37.0
206257.300,  331.100, 0.5, 1.9, 37.0
206647.600,  390.300, 0.5, 1.9, 37.0
207049.700,  402.100, 0.5, 1.9, 37.0
207384.700,  335.000, 0.5, 1.9, 37.0
207719.800,  335.100, 0.5, 1.9, 37.0
208062.800,  343.000, 0.5, 1.9, 37.0
208457.000,  394.200, 0.5, 1.9, 37.0
208847.200,  390.200, 0.5, 1.9, 37.0
209241.400,  394.200, 0.5, 1.9, 37.0
209627.700,  386.300, 0.5, 1.9, 37.0
210029.800,  402.100, 0.5, 1.9, 37.0
210420.100,  390.300, 0.5, 1.9, 37.0
210763.000,  342.900, 0.5, 1.9, 37.0
211113.900,  350.900, 0.5, 1.9, 37.0
211452.900,  339.000, 0.5, 1.9, 37.0
211799.800,  346.900, 0.5, 1.9, 37.0
212162.400,  362.600, 0.5, 1.9, 37.0
212525.100,  362.700, 0.5, 1.9, 37.0
212907.500,  382.400, 0.5, 1.9, 37.0
213242.500,  335.000, 0.5, 1.9, 37.0
213593.400,  350.900, 0.5, 1.9, 37.0
213936.300,  342.900, 0.5, 1.9, 37.0
214322.600,  386.300, 0.5, 1.9, 37.0
214716.800,  394.200, 0.5, 1.9, 37.0
215079.500,  362.700, 0.5, 1.9, 37.0
215457.900,  378.400, 0.5, 1.9, 37.0
215836.400,  378.500, 0.5, 1.9, 37.0
216222.700,  386.300, 0.5, 1.9, 37.0
216620.800,  398.100, 0.5, 1.9, 37.0
216967.700,  346.900, 0.5, 1.9, 37.0
217361.900,  394.200, 0.5, 1.9, 37.0
217768.000,  406.100, 0.5, 1.9, 37.0
218150.300,  382.300, 0.5, 1.9, 37.0
218528.800,  378.500, 0.5, 1.9, 37.0
218879.600,  350.800, 0.5, 1.9, 37.0
219277.700,  398.100, 0.5, 1.9, 37.0
219656.200,  378.500, 0.5, 1.9, 37.0
220038.500,  382.300, 0.5, 1.9, 37.0
220385.400,  346.900, 0.5, 1.9, 37.0
220787.500,  402.100, 0.5, 1.9, 37.0
221193.600,  406.100, 0.5, 1.9, 37.0
221536.500,  342.900, 0.5, 1.9, 37.0
221887.300,  350.800, 0.5, 1.9, 37.0
222269.700,  382.400, 0.5, 1.9, 37.0
222671.800,  402.100, 0.5, 1.9, 37.0
223022.600,  350.800, 0.5, 1.9, 37.0
223428.700,  406.100, 0.5, 1.9, 37.0
223799.200,  370.500, 0.5, 1.9, 37.0
224142.200,  343.000, 0.5, 1.9, 37.0
224496.900,  354.700, 0.5, 1.9, 37.0
224859.600,  362.700, 0.5, 1.9, 37.0
225202.600,  343.000, 0.5, 1.9, 37.0
225549.500,  346.900, 0.5, 1.9, 37.0
225900.300,  350.800, 0.5, 1.9, 37.0
226263.000,  362.700, 0.5, 1.9, 37.0
226661.100,  398.100, 0.5, 1.9, 37.0
227011.900,  350.800, 0.5, 1.9, 37.0
227370.700,  358.800, 0.5, 1.9, 37.0
227749.100,  378.400, 0.5, 1.9, 37.0
228155.100,  406.000, 0.5, 1.9, 37.0
228525.700,  370.600, 0.5, 1.9, 37.0
228892.300,  366.600, 0.5, 1.9, 37.0
229254.900,  362.600, 0.5, 1.9, 37.0
229629.400,  374.500, 0.5, 1.9, 37.0
230023.600,  394.200, 0.5, 1.9, 37.0
230354.800,  331.200, 0.5, 1.9, 37.0
230709.500,  354.700, 0.5, 1.9, 37.0
231084.000,  374.500, 0.5, 1.9, 37.0
231434.900,  350.900, 0.5, 1.9, 37.0
231837.000,  402.100, 0.5, 1.9, 37.0
232187.800,  350.800, 0.5, 1.9, 37.0
232593.800,  406.000, 0.5, 1.9, 37.0
232972.200,  378.400, 0.5, 1.9, 37.0
233307.300,  335.100, 0.5, 1.9, 37.0
233685.800,  378.500, 0.5, 1.9, 37.0
234076.000,  390.200, 0.5, 1.9, 37.0
234474.200,  398.200, 0.5, 1.9, 37.0
234828.900,  354.700, 0.5, 1.9, 37.0
235164.000,  335.100, 0.5, 1.9, 37.0
235495.100,  331.100, 0.5, 1.9, 37.0
235885.400,  390.300, 0.5, 1.9, 37.0
236224.400,  339.000, 0.5, 1.9, 37.0
236587.100,  362.700, 0.5, 1.9, 37.0
236973.400,  386.300, 0.5, 1.9, 37.0
237304.500,  331.100, 0.5, 1.9, 37.0
237679.000,  374.500, 0.5, 1.9, 37.0
238057.400,  378.400, 0.5, 1.9, 37.0
238451.600,  394.200, 0.5, 1.9, 37.0
238849.800,  398.200, 0.5, 1.9, 37.0
239220.300,  370.500, 0.5, 1.9, 37.0
239579.000,  358.700, 0.5, 1.9, 37.0
239969.300,  390.300, 0.5, 1.9, 37.0
240324.100,  354.800, 0.5, 1.9, 37.0
240671.000,  346.900, 0.5, 1.9, 37.0
241053.300,  382.300, 0.5, 1.9, 37.0
241384.500,  331.200, 0.5, 1.9, 37.0
241770.800,  386.300, 0.5, 1.9, 37.0
242113.700,  342.900, 0.5, 1.9, 37.0
242504.000,  390.300, 0.5, 1.9, 37.0
242854.800,  350.800, 0.5, 1.9, 37.0
243197.800,  343.000, 0.5, 1.9, 37.0
243536.800,  339.000, 0.5, 1.9, 37.0
243903.400,  366.600, 0.5, 1.9, 37.0
244305.500,  402.100, 0.5, 1.9, 37.0
244703.600,  398.100, 0.5, 1.9, 37.0
245093.900,  390.300, 0.5, 1.9, 37.0
245432.900,  339.000, 0.5, 1.9, 37.0
245779.800,  346.900, 0.5, 1.9, 37.0
246158.200,  378.400, 0.5, 1.9, 37.0
246536.700,  378.500, 0.5, 1.9, 37.0
246907.200,  370.500, 0.5, 1.9, 37.0
247273.800,  366.600, 0.5, 1.9, 37.0
247632.500,  358.700, 0.5, 1.9, 37.0
248011.000,  378.500, 0.5, 1.9, 37.0
248346.000,  335.000, 0.5, 1.9, 37.0
248728.400,  382.400, 0.5, 1.9, 37.0
249099.000,  370.600, 0.5, 1.9, 37.0
249477.400,  378.400, 0.5, 1.9, 37.0
249879.500,  402.100, 0.5, 1.9, 37.0
250230.300,  350.800, 0.5, 1.9, 37.0
250577.200,  346.900, 0.5, 1.9, 37.0
250963.500,  386.300, 0.5, 1.9, 37.0
251349.900,  386.400, 0.5, 1.9, 37.0
251736.200,  386.300, 0.5, 1.9, 37.0
252087.000,  350.800, 0.5, 1.9, 37.0
252481.200,  394.200, 0.5, 1.9, 37.0
252836.000,  354.800, 0.5, 1.9, 37.0
253214.400,  378.400, 0.5, 1.9, 37.0
253569.200,  354.800, 0.5, 1.9, 37.0
253975.200,  406.000, 0.5, 1.9, 37.0
254314.200,  339.000, 0.5, 1.9, 37.0
254708.400,  394.200, 0.5, 1.9, 37.0
255051.400,  343.000, 0.5, 1.9, 37.0
255386.500,  335.100, 0.5, 1.9, 37.0
255761.000,  374.500, 0.5, 1.9, 37.0
256131.500,  370.500, 0.5, 1.9, 37.0
256537.500,  406.000, 0.5, 1.9, 37.0
256939.600,  402.100, 0.5, 1.9, 37.0
257298.300,  358.700, 0.5, 1.9, 37.0
257657.100,  358.800, 0.5, 1.9, 37.0
258059.100,  402.000, 0.5, 1.9, 37.0
258437.600,  378.500, 0.5, 1.9, 37.0
258784.500,  346.900, 0.5, 1.9, 37.0
259186.500,  402.000, 0.5, 1.9, 37.0
259561.000,  374.500, 0.5, 1.9, 37.0
259927.600,  366.600, 0.5, 1.9, 37.0
260270.600,  343.000, 0.5, 1.9, 37.0
260672.700,  402.100, 0.5, 1.9, 37.0
261007.800,  335.100, 0.5, 1.9, 37.0
261402.000,  394.200, 0.5, 1.9, 37.0
261756.700,  354.700, 0.5, 1.9, 37.0
262115.500,  358.800, 0.5, 1.9, 37.0
262497.800,  382.300, 0.5, 1.9, 37.0
262832.900,  335.100, 0.5, 1.9, 37.0
263223.200,  390.300, 0.5, 1.9, 37.0
263570.100,  346.900, 0.5, 1.9, 37.0
263901.200,  331.100, 0.5, 1.9, 37.0
264267.800,  366.600, 0.5, 1.9, 37.0
264626.500,  358.700, 0.5, 1.9, 37.0
265008.900,  382.400, 0.5, 1.9, 37.0
265344.000,  335.100, 0.5, 1.9, 37.0
265714.500,  370.500, 0.5, 1.9, 37.0
266096.900,  382.400, 0.5, 1.9, 37.0
266428.000,  331.100, 0.5, 1.9, 37.0
266759.100,  331.100, 0.5, 1.9, 37.0
267153.300,  394.200, 0.5, 1.9, 37.0
267496.300,  343.000, 0.5, 1.9, 37.0
267862.900,  366.600, 0.5, 1.9, 37.0
268225.600,  362.700, 0.5, 1.9, 37.0
268623.700,  398.100, 0.5, 1.9, 37.0
268966.700,  343.000, 0.5, 1.9, 37.0
269301.700,  335.000, 0.5, 1.9, 37.0
269695.900,  394.200, 0.5, 1.9, 37.0
270090.100,  394.200, 0.5, 1.9, 37.0
270460.700,  370.600, 0.5, 1.9, 37.0
270839.100,  378.400, 0.5, 1.9, 37.0
271186.000,  346.900, 0.5, 1.9, 37.0
271564.400,  378.400, 0.5, 1.9, 37.0
271935.000,  370.600, 0.5, 1.9, 37.0
272277.900,  342.900, 0.5, 1.9, 37.0
272632.700,  354.800, 0.5, 1.9, 37.0
273038.700,  406.000, 0.5, 1.9, 37.0
273369.900,  331.200, 0.5, 1.9, 37.0
273716.800,  346.900, 0.5, 1.9, 37.0
274095.200,  378.400, 0.5, 1.9, 37.0
274430.300,  335.100, 0.5, 1.9, 37.0
274761.400,  331.100, 0.5, 1.9, 37.0
275112.200,  350.800, 0.5, 1.9, 37.0
275471.000,  358.800, 0.5, 1.9, 37.0
275845.400,  374.400, 0.5, 1.9, 37.0
276188.400,  343.000, 0.5, 1.9, 37.0
276523.500,  335.100, 0.5, 1.9, 37.0
276909.800,  386.300, 0.5, 1.9, 37.0
277272.400,  362.600, 0.5, 1.9, 37.0
277658.800,  386.400, 0.5, 1.9, 37.0
278005.700,  346.900, 0.5, 1.9, 37.0
278395.900,  390.200, 0.5, 1.9, 37.0
278750.700,  354.800, 0.5, 1.9, 37.0
279117.300,  366.600, 0.5, 1.9, 37.0
279468.100,  350.800, 0.5, 1.9, 37.0
279799.300,  331.200, 0.5, 1.9, 37.0
280130.400,  331.100, 0.5, 1.9, 37.0
280504.900,  374.500, 0.5, 1.9, 37.0
280891.200,  386.300, 0.5, 1.9, 37.0
281261.700,  370.500, 0.5, 1.9, 37.0
281652.000,  390.300, 0.5, 1.9, 37.0
282014.700,  362.700, 0.5, 1.9, 37.0
282365.500,  350.800, 0.5, 1.9, 37.0
282767.600,  402.100, 0.5, 1.9, 37.0
283169.700,  402.100, 0.5, 1.9, 37.0
283571.800,  402.100, 0.5, 1.9, 37.0
283938.400,  366.600, 0.5, 1.9, 37.0
284273.400,  335.000, 0.5, 1.9, 37.0
284612.400,  339.000, 0.5, 1.9, 37.0
284959.300,  346.900, 0.5, 1.9, 37.0
285314.100,  354.800, 0.5, 1.9, 37.0
285668.900,  354.800, 0.5, 1.9, 37.0
286035.500,  366.600, 0.5, 1.9, 37.0
286382.400,  346.900, 0.5, 1.9, 37.0
286729.300,  346.900, 0.5, 1.9, 37.0
287095.900,  366.600, 0.5, 1.9, 37.0
287438.900,  343.000, 0.5, 1.9, 37.0
287785.800,  346.900, 0.5, 1.9, 37.0
288116.900,  331.100, 0.5, 1.9, 37.0
288522.900,  406.000, 0.5, 1.9, 37.0
288865.900,  343.000, 0.5, 1.9, 37.0
289208.800,  342.900, 0.5, 1.9, 37.0
289563.600,  354.800, 0.5, 1.9, 37.0
289938.100,  374.500, 0.5, 1.9, 37.0
290269.200,  331.100, 0.5, 1.9, 37.0
290624.000,  354.800, 0.5, 1.9, 37.0
290982.700,  358.700, 0.5, 1.9, 37.0
291357.200,  374.500, 0.5, 1.9, 37.0
291715.900,  358.700, 0.5, 1.9, 37.0
292114.100,  398.200, 0.5, 1.9, 37.0
292453.100,  339.000, 0.5, 1.9, 37.0
292811.800,  358.700, 0.5, 1.9, 37.0
293166.600,  354.800, 0.5, 1.9, 37.0
293568.700,  402.100, 0.5, 1.9, 37.0
293919.500,  350.800, 0.5, 1.9, 37.0
294266.400,  346.900, 0.5, 1.9, 37.0
294648.800,  382.400, 0.5, 1.9, 37.0
295039.000,  390.200, 0.5, 1.9, 37.0
295433.200,  394.200, 0.5, 1.9, 37.0
295784.100,  350.900, 0.5, 1.9, 37.0
296115.200,  331.100, 0.5, 1.9, 37.0
296470.000,  354.800, 0.5, 1.9, 37.0
296809.000,  339.000, 0.5, 1.9, 37.0
297183.500,  374.500, 0.5, 1.9, 37.0
297538.300,  354.800, 0.5, 1.9, 37.0
297912.800,  374.500, 0.5, 1.9, 37.0
298251.800,  339.000, 0.5, 1.9, 37.0
298626.300,  374.500, 0.5, 1.9, 37.0
298973.200,  346.900, 0.5, 1.9, 37.0
299339.800,  366.600, 0.5, 1.9, 37.0
299670.900,  331.100, 0.5, 1.9, 37.0
300017.800,  346.900, 0.5, 1.9, 37.0
300352.900,  335.100, 0.5, 1.9, 37.0
300707.600,  354.700, 0.5, 1.9, 37.0
301054.500,  346.900, 0.5, 1.9, 37.0
301405.400,  350.900, 0.5, 1.9, 37.0
301740.400,  335.000, 0.5, 1.9, 37.0
302087.300,  346.900, 0.5, 1.9, 37.0
302446.100,  358.800, 0.5, 1.9, 37.0
302824.500,  378.400, 0.5, 1.9, 37.0
303167.400,  342.900, 0.5, 1.9, 37.0
303553.800,  386.400, 0.5, 1.9, 37.0
303936.100,  382.300, 0.5, 1.9, 37.0
304342.200,  406.100, 0.5, 1.9, 37.0
304732.400,  390.200, 0.5, 1.9, 37.0
305079.300,  346.900, 0.5, 1.9, 37.0
305449.900,  370.600, 0.5, 1.9, 37.0
305792.800,  342.900, 0.5, 1.9, 37.0
306167.300,  374.500, 0.5, 1.9, 37.0
306537.900,  370.600, 0.5, 1.9, 37.0
306880.800,  342.900, 0.5, 1.9, 37.0
307271.100,  390.300, 0.5, 1.9, 37.0
307641.600,  370.500, 0.5, 1.9, 37.0
307984.600,  343.000, 0.5, 1.9, 37.0
308331.500,  346.900, 0.5, 1.9, 37.0
308733.500,  402.000, 0.5, 1.9, 37.0
309092.300,  358.800, 0.5, 1.9, 37.0
309486.500,  394.200, 0.5, 1.9, 37.0
309861.000,  374.500, 0.5, 1.9, 37.0
310192.100,  331.100, 0.5, 1.9, 37.0
310550.800,  358.700, 0.5, 1.9, 37.0
310905.600,  354.800, 0.5, 1.9, 37.0
311268.300,  362.700, 0.5, 1.9, 37.0
311638.800,  370.500, 0.5, 1.9, 37.0
311989.600,  350.800, 0.5, 1.9, 37.0
312360.200,  370.600, 0.5, 1.9, 37.0
312703.100,  342.900, 0.5, 1.9, 37.0
313034.300,  331.200, 0.5, 1.9, 37.0
313416.600,  382.300, 0.5, 1.9, 37.0
313810.800,  394.200, 0.5, 1.9, 37.0
314209.000,  398.200, 0.5, 1.9, 37.0
314615.000,  406.000, 0.5, 1.9, 37.0
314958.000,  343.000, 0.5, 1.9, 37.0
315297.000,  339.000, 0.5, 1.9, 37.0
315683.300,  386.300, 0.5, 1.9, 37.0
316026.200,  342.900, 0.5, 1.9, 37.0
316424.400,  398.200, 0.5, 1.9, 37.0
316794.900,  370.500, 0.5, 1.9, 37.0
317197.000,  402.100, 0.5, 1.9, 37.0
317587.300,  390.300, 0.5, 1.9, 37.0
317934.200,  346.900, 0.5, 1.9, 37.0
318332.300,  398.100, 0.5, 1.9, 37.0
318710.700,  378.400, 0.5, 1.9, 37.0
319112.800,  402.100, 0.5, 1.9, 37.0
319518.900,  406.100, 0.5, 1.9, 37.0
319869.700,  350.800, 0.5, 1.9, 37.0
320212.700,  343.000, 0.5, 1.9, 37.0
320559.500,  346.800, 0.5, 1.9, 37.0
320922.200,  362.700, 0.5, 1.9, 37.0
321288.800,  366.600, 0.5, 1.9, 37.0
321663.300,  374.500, 0.5, 1.9, 37.0
321998.400,  335.100, 0.5, 1.9, 37.0
322341.300,  342.900, 0.5, 1.9, 37.0
322715.800,  374.500, 0.5, 1.9, 37.0
323121.800,  406.000, 0.5, 1.9, 37.0
323520.000,  398.200, 0.5, 1.9, 37.0
323898.400,  378.400, 0.5, 1.9, 37.0
324304.400,  406.000, 0.5, 1.9, 37.0
324694.700,  390.300, 0.5, 1.9, 37.0
325061.300,  366.600, 0.5, 1.9, 37.0
325455.500,  394.200, 0.5, 1.9, 37.0
325794.500,  339.000, 0.5, 1.9, 37.0
326157.200,  362.700, 0.5, 1.9, 37.0
326508.000,  350.800, 0.5, 1.9, 37.0
326914.100,  406.100, 0.5, 1.9, 37.0
327268.800,  354.700, 0.5, 1.9, 37.0
327659.100,  390.300, 0.5, 1.9, 37.0
328033.600,  374.500, 0.5, 1.9, 37.0
328416.000,  382.400, 0.5, 1.9, 37.0
328747.100,  331.100, 0.5, 1.9, 37.0
329101.900,  354.800, 0.5, 1.9, 37.0
329492.100,  390.200, 0.5, 1.9, 37.0
329898.100,  406.000, 0.5, 1.9, 37.0
330296.300,  398.200, 0.5, 1.9, 37.0
330678.700,  382.400, 0.5, 1.9, 37.0
331037.400,  358.700, 0.5, 1.9, 37.0
331411.900,  374.500, 0.5, 1.9, 37.0
331746.900,  335.000, 0.5, 1.9, 37.0
332129.300,  382.400, 0.5, 1.9, 37.0
332460.400,  331.100, 0.5, 1.9, 37.0
332815.200,  354.800, 0.5, 1.9, 37.0
333197.600,  382.400, 0.5, 1.9, 37.0
333536.600,  339.000, 0.5, 1.9, 37.0
333875.600,  339.000, 0.5, 1.9, 37.0
334222.500,  346.900, 0.5, 1.9, 37.0
334616.700,  394.200, 0.5, 1.9, 37.0
334971.500,  354.800, 0.5, 1.9, 37.0
335349.900,  378.400, 0.5, 1.9, 37.0
335716.500,  366.600, 0.5, 1.9, 37.0
336067.400,  350.900, 0.5, 1.9, 37.0
336457.600,  390.200, 0.5, 1.9, 37.0
336804.500,  346.900, 0.5, 1.9, 37.0
337210.600,  406.100, 0.5, 1.9, 37.0
337616.600,  406.000, 0.5, 1.9, 37.0
337951.700,  335.100, 0.5, 1.9, 37.0
338338.000,  386.300, 0.5, 1.9, 37.0
338716.400,  378.400, 0.5, 1.9, 37.0
339094.800,  378.400, 0.5, 1.9, 37.0
339433.800,  339.000, 0.5, 1.9, 37.0
339820.200,  386.400, 0.5, 1.9, 37.0
340155.200,  335.000, 0.5, 1.9, 37.0
340494.200,  339.000, 0.5, 1.9, 37.0
340833.300,  339.100, 0.5, 1.9, 37.0
341223.500,  390.200, 0.5, 1.9, 37.0
341570.400,  346.900, 0.5, 1.9, 37.0
341929.100,  358.700, 0.5, 1.9, 37.0
342319.400,  390.300, 0.5, 1.9, 37.0
342686.000,  366.600, 0.5, 1.9, 37.0
343088.100,  402.100, 0.5, 1.9, 37.0
343482.300,  394.200, 0.5, 1.9, 37.0
343860.700,  378.400, 0.5, 1.9, 37.0
344219.400,  358.700, 0.5, 1.9, 37.0
344578.200,  358.800, 0.5, 1.9, 37.0
344956.600,  378.400, 0.5, 1.9, 37.0
345346.800,  390.200, 0.5, 1.9, 37.0
345733.200,  386.400, 0.5, 1.9, 37.0
346135.200,  402.000, 0.5, 1.9, 37.0
346537.300,  402.100, 0.5, 1.9, 37.0
346919.700,  382.400, 0.5, 1.9, 37.0
347298.100,  378.400, 0.5, 1.9, 37.0
347692.300,  394.200, 0.5, 1.9, 37.0
348055.000,  362.700, 0.5, 1.9, 37.0
348405.800,  350.800, 0.5, 1.9, 37.0
348768.500,  362.700, 0.5, 1.9, 37.0
349135.100,  366.600, 0.5, 1.9, 37.0
349501.700,  366.600, 0.5, 1.9, 37.0
349868.300,  366.600, 0.5, 1.9, 37.0
350234.900,  366.600, 0.5, 1.9, 37.0
350585.800,  350.900, 0.5, 1.9, 37.0
350987.800,  402.000, 0.5, 1.9, 37.0
351382.000,  394.200, 0.5, 1.9, 37.0
351764.400,  382.400, 0.5, 1.9, 37.0
352095.500,  331.100, 0.5, 1.9, 37.0
352489.700,  394.200, 0.5, 1.9, 37.0
352844.500,  354.800, 0.5, 1.9, 37.0
353175.700,  331.200, 0.5, 1.9, 37.0
353518.600,  342.900, 0.5, 1.9, 37.0
353885.200,  366.600, 0.5, 1.9, 37.0
354240.000,  354.800, 0.5, 1.9, 37.0
354590.800,  350.800, 0.5, 1.9, 37.0
354973.200,  382.400, 0.5, 1.9, 37.0
355351.600,  378.400, 0.5, 1.9, 37.0
355749.800,  398.200, 0.5, 1.9, 37.0
356096.700,  346.900, 0.5, 1.9, 37.0
356483.000,  386.300, 0.5, 1.9, 37.0
356869.300,  386.300, 0.5, 1.9, 37.0
357247.700,  378.400, 0.5, 1.9, 37.0
357582.800,  335.100, 0.5, 1.9, 37.0
357953.400,  370.600, 0.5, 1.9, 37.0
358327.800,  374.400, 0.5, 1.9, 37.0
358659.000,  331.200, 0.5, 1.9, 37.0
359005.900,  346.900, 0.5, 1.9, 37.0
359356.700,  350.800, 0.5, 1.9, 37.0
359719.400,  362.700, 0.5, 1.9, 37.0
360093.900,  374.500, 0.5, 1.9, 37.0
360495.900,  402.000, 0.5, 1.9, 37.0
360866.500,  370.600, 0.5, 1.9, 37.0
361221.300,  354.800, 0.5, 1.9, 37.0
361576.100,  354.800, 0.5, 1.9, 37.0
361950.500,  374.400, 0.5, 1.9, 37.0
362321.100,  370.600, 0.5, 1.9, 37.0
362660.100,  339.000, 0.5, 1.9, 37.0
363007.000,  346.900, 0.5, 1.9, 37.0
363381.500,  374.500, 0.5, 1.9, 37.0
363756.000,  374.500, 0.5, 1.9, 37.0
364130.500,  374.500, 0.5, 1.9, 37.0
364532.600,  402.100, 0.5, 1.9, 37.0
364934.600,  402.000, 0.5, 1.9, 37.0
365297.300,  362.700, 0.5, 1.9, 37.0
365648.100,  350.800, 0.5, 1.9, 37.0
366014.700,  366.600, 0.5, 1.9, 37.0
366420.800,  406.100, 0.5, 1.9, 37.0
366763.700,  342.900, 0.5, 1.9, 37.0
367169.800,  406.100, 0.5, 1.9, 37.0
367532.400,  362.600, 0.5, 1.9, 37.0
367910.900,  378.500, 0.5, 1.9, 37.0
368242.000,  331.100, 0.5, 1.9, 37.0
368616.500,  374.500, 0.5, 1.9, 37.0
369006.700,  390.200, 0.5, 1.9, 37.0
369353.600,  346.900, 0.5, 1.9, 37.0
369743.900,  390.300, 0.5, 1.9, 37.0
370138.100,  394.200, 0.5, 1.9, 37.0
370540.200,  402.100, 0.5, 1.9, 37.0
370891.000,  350.800, 0.5, 1.9, 37.0
371289.100,  398.100, 0.5, 1.9, 37.0
371624.200,  335.100, 0.5, 1.9, 37.0
372010.500,  386.300, 0.5, 1.9, 37.0
372361.400,  350.900, 0.5, 1.9, 37.0
372704.300,  342.900, 0.5, 1.9, 37.0
373051.200,  346.900, 0.5, 1.9, 37.0
373429.700,  378.500, 0.5, 1.9, 37.0
373788.400,  358.700, 0.5, 1.9, 37.0
374182.600,  394.200, 0.5, 1.9, 37.0
374521.600,  339.000, 0.5, 1.9, 37.0
374852.700,  331.100, 0.5, 1.9, 37.0
375235.100,  382.400, 0.5, 1.9, 37.0
375613.500,  378.400, 0.5, 1.9, 37.0
375980.100,  366.600, 0.5, 1.9, 37.0
376362.500,  382.400, 0.5, 1.9, 37.0
376693.600,  331.100, 0.5, 1.9, 37.0
BUFFER 2, 1002.000000, 1024, 0, 1
   339.100,    0.000, 0.5, 1.9, 37.0
   725.400,  386.300, 0.5, 1.9, 37.0
  1095.900,  370.500, 0.5, 1.9, 37.0
  1427.100,  331.200, 0.5, 1.9, 37.0
  1833.100,  406.000, 0.5, 1.9, 37.0
  2195.700,  362.600, 0.5, 1.9, 37.0
  2601.800,  406.100, 0.5, 1.9, 37.0
  2992.000,  390.200, 0.5, 1.9, 37.0
  3338.900,  346.900, 0.5, 1.9, 37.0
  3689.800,  350.900, 0.5, 1.9, 37.0
  4048.500,  358.700, 0.5, 1.9, 37.0
  4399.300,  350.800, 0.5, 1.9, 37.0
  4785.600,  386.300, 0.5, 1.9, 37.0
  5164.100,  378.500, 0.5, 1.9, 37.0
  5522.800,  358.700, 0.5, 1.9, 37.0
  5881.500,  358.700, 0.5, 1.9, 37.0
  6287.500,  406.000, 0.5, 1.9, 37.0
  6626.600,  339.100, 0.5, 1.9, 37.0
  6997.100,  370.500, 0.5, 1.9, 37.0
  7355.800,  358.700, 0.5, 1.9, 37.0
  7706.700,  350.900, 0.5, 1.9, 37.0
  8089.000,  382.300, 0.5, 1.9, 37.0
  8443.800,  354.800, 0.5, 1.9, 37.0
  8798.600,  354.800, 0.5, 1.9, 37.0
  9181.000,  382.400, 0.5, 1.9, 37.0
  9583.100,  402.100, 0.5, 1.9, 37.0
  9989.100,  406.000, 0.5, 1.9, 37.0
 10359.600,  370.500, 0.5, 1.9, 37.0
 10702.600,  343.000, 0.5, 1.9, 37.0
 11053.400,  350.800, 0.5, 1.9, 37.0
 11427.900,  374.500, 0.5, 1.9, 37.0
 11833.900,  406.000, 0.5, 1.9, 37.0
 12208.400,  374.500, 0.5, 1.9, 37.0
 12567.100,  358.700, 0.5, 1.9, 37.0
 12937.700,  370.600, 0.5, 1.9, 37.0
 13316.100,  378.400, 0.5, 1.9, 37.0
 13670.900,  354.800, 0.5, 1.9, 37.0
 14045.400,  374.500, 0.5, 1.9, 37.0
 14392.300,  346.900, 0.5, 1.9, 37.0
 14747.100,  354.800, 0.5, 1.9, 37.0
 15121.600,  374.500, 0.5, 1.9, 37.0
 15472.400,  350.800, 0.5, 1.9, 37.0
 15870.500,  398.100, 0.5, 1.9, 37.0
 16268.700,  398.200, 0.5, 1.9, 37.0
 16658.900,  390.200, 0.5, 1.9, 37.0
 17017.700,  358.800, 0.5, 1.9, 37.0
 17368.500,  350.800, 0.5, 1.9, 37.0
 17731.200,  362.700, 0.5, 1.9, 37.0
 18074.100,  342.900, 0.5, 1.9, 37.0
 18480.100,  406.000, 0.5, 1.9, 37.0
 18874.300,  394.200, 0.5, 1.9, 37.0
 19213.400,  339.100, 0.5, 1.9, 37.0
 19544.500,  331.100, 0.5, 1.9, 37.0
 19950.500,  406.000, 0.5, 1.9, 37.0
 20309.200,  358.700, 0.5, 1.9, 37.0
 20671.900,  362.700, 0.5, 1.9, 37.0
 21062.200,  390.300, 0.5, 1.9, 37.0
 21436.600,  374.400, 0.5, 1.9, 37.0
 21830.800,  394.200, 0.5, 1.9, 37.0
 22213.200,  382.400, 0.5, 1.9, 37.0
 22552.200,  339.000, 0.5, 1.9, 37.0
 22883.400,  331.200, 0.5, 1.9, 37.0
 23285.400,  402.000, 0.5, 1.9, 37.0
 23675.700,  390.300, 0.5, 1.9, 37.0
 24030.500,  354.800, 0.5, 1.9, 37.0
 24381.300,  350.800, 0.5, 1.9, 37.0
 24747.900,  366.600, 0.5, 1.9, 37.0
 25126.400,  378.500, 0.5, 1.9, 37.0
 25485.100,  358.700, 0.5, 1.9, 37.0
 25859.600,  374.500, 0.5, 1.9, 37.0
 26190.700,  331.100, 0.5, 1.9, 37.0
 26557.300,  366.600, 0.5, 1.9, 37.0
 26892.400,  335.100, 0.5, 1.9, 37.0
 27259.000,  366.600, 0.5, 1.9, 37.0
