multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 77310.000,  315.000, 0.3, 1.4, 3.0
 77625.000,  315.000, 0.3, 1.4, 3.0
 77940.000,  315.000, 0.3, 1.4, 3.0
 78255.000,  315.000, 0.3, 1.4, 3.0
 78570.000,  315.000, 0.3, 1.4, 3.0
 78885.000,  315.000, 0.3, 1.4, 3.0
 79200.000,  315.000, 0.3, 1.4, 3.0
 79344.000,  144.000, 0.3, 1.4, 3.0
 79488.000,  144.000, 0.3, 1.4, 3.0
 79632.000,  144.000, 0.3, 1.4, 3.0
 79776.000,  144.000, 0.3, 1.4, 3.0
 79920.000,  144.000, 0.3, 1.4, 3.0
 80064.000,  144.000, 0.3, 1.4, 3.0
 80208.000,  144.000, 0.3, 1.4, 3.0
 80352.000,  144.000, 0.3, 1.4, 3.0
 80496.000,  144.000, 0.3, 1.4, 3.0
 80640.000,  144.000, 0.3, 1.4, 3.0
 80766.000,  126.000, 0.3, 1.4, 3.0
 80892.000,  126.000, 0.3, 1.4, 3.0
 81018.000,  126.000, 0.3, 1.4, 3.0
 81144.000,  126.000, 0.3, 1.4, 3.0
 81270.000,  126.000, 0.3, 1.4, 3.0
 81396.000,  126.000, 0.3, 1.4, 3.0
 81522.000,  126.000, 0.3, 1.4, 3.0
 81648.000,  126.000, 0.3, 1.4, 3.0
 81774.000,  126.000, 0.3, 1.4, 3.0
 81900.000,  126.000, 0.3, 1.4, 3.0
 82017.000,  117.000, 0.3, 1.4, 3.0
 82134.000,  117.000, 0.3, 1.4, 3.0
 82251.000,  117.000, 0.3, 1.4, 3.0
 82368.000,  117.000, 0.3, 1.4, 3.0
 82485.000,  117.000, 0.3, 1.4, 3.0
 82602.000,  117.000, 0.3, 1.4, 3.0
 82719.000,  117.000, 0.3, 1.4, 3.0
 82836.000,  117.000, 0.3, 1.4, 3.0
 82953.000,  117.000, 0.3, 1.4, 3.0
 83070.000,  117.000, 0.3, 1.4, 3.0
 83142.000,   72.000, 0.3, 1.4, 3.0
 83214.000,   72.000, 0.3, 1.4, 3.0
 83286.000,   72.000, 0.3, 1.4, 3.0
 83358.000,   72.000, 0.3, 1.4, 3.0
 83430.000,   72.000, 0.3, 1.4, 3.0
 83502.000,   72.000, 0.3, 1.4, 3.0
 83574.000,   72.000, 0.3, 1.4, 3.0
 83646.000,   72.000, 0.3, 1.4, 3.0
 83718.000,   72.000, 0.3, 1.4, 3.0
 83790.000,   72.000, 0.3, 1.4, 3.0
 83934.000,  144.000, 0.3, 1.4, 3.0
 84078.000,  144.000, 0.3, 1.4, 3.0
 84222.000,  144.000, 0.3, 1.4, 3.0
 84366.000,  144.000, 0.3, 1.4, 3.0
 84510.000,  144.000, 0.3, 1.4, 3.0
 84654.000,  144.000, 0.3, 1.4, 3.0
 84798.000,  144.000, 0.3, 1.4, 3.0
 84942.000,  144.000, 0.3, 1.4, 3.0
 85086.000,  144.000, 0.3, 1.4, 3.0
 85230.000,  144.000, 0.3, 1.4, 3.0
 85275.000,   45.000, 0.3, 1.4, 3.0
 85320.000,   45.000, 0.3, 1.4, 3.0
 85365.000,   45.000, 0.3, 1.4, 3.0
 85410.000,   45.000, 0.3, 1.4, 3.0
 85455.000,   45.000, 0.3, 1.4, 3.0
 85500.000,   45.000, 0.3, 1.4, 3.0
 85545.000,   45.000, 0.3, 1.4, 3.0
 85590.000,   45.000, 0.3, 1.4, 3.0
 85635.000,   45.000, 0.3, 1.4, 3.0
 85680.000,   45.000, 0.3, 1.4, 3.0
 85887.000,  207.000, 0.3, 1.4, 3.0
 86094.000,  207.000, 0.3, 1.4, 3.0
 86301.000,  207.000, 0.3, 1.4, 3.0
 86508.000,  207.000, 0.3, 1.4, 3.0
 86715.000,  207.000, 0.3, 1.4, 3.0
 86922.000,  207.000, 0.3, 1.4, 3.0
 87129.000,  207.000, 0.3, 1.4, 3.0
 87336.000,  207.000, 0.3, 1.4, 3.0
 87543.000,  207.000, 0.3, 1.4, 3.0
 87750.000,  207.000, 0.3, 1.4, 3.0
 88065.000,  315.000, 0.3, 1.4, 3.0
 88380.000,  315.000, 0.3, 1.4, 3.0
 88695.000,  315.000, 0.3, 1.4, 3.0
 89010.000,  315.000, 0.3, 1.4, 3.0
 89325.000,  315.000, 0.3, 1.4, 3.0
 89640.000,  315.000, 0.3, 1.4, 3.0
 89955.000,  315.000, 0.3, 1.4, 3.0
 90270.000,  315.000, 0.3, 1.4, 3.0
 90585.000,  315.000, 0.3, 1.4, 3.0
 90900.000,  315.000, 0.3, 1.4, 3.0
 91044.000,  144.000, 0.3, 1.4, 3.0
 91188.000,  144.000, 0.3, 1.4, 3.0
 91332.000,  144.000, 0.3, 1.4, 3.0
 91476.000,  144.000, 0.3, 1.4, 3.0
 91620.000,  144.000, 0.3, 1.4, 3.0
 91764.000,  144.000, 0.3, 1.4, 3.0
 91908.000,  144.000, 0.3, 1.4, 3.0
 92052.000,  144.000, 0.3, 1.4, 3.0
 92196.000,  144.000, 0.3, 1.4, 3.0
 92340.000,  144.000, 0.3, 1.4, 3.0
 92466.000,  126.000, 0.3, 1.4, 3.0
 92592.000,  126.000, 0.3, 1.4, 3.0
 92718.000,  126.000, 0.3, 1.4, 3.0
 92844.000,  126.000, 0.3, 1.4, 3.0
 92970.000,  126.000, 0.3, 1.4, 3.0
 93096.000,  126.000, 0.3, 1.4, 3.0
 93222.000,  126.000, 0.3, 1.4, 3.0
 93348.000,  126.000, 0.3, 1.4, 3.0
 93474.000,  126.000, 0.3, 1.4, 3.0
 93600.000,  126.000, 0.3, 1.4, 3.0
 93717.000,  117.000, 0.3, 1.4, 3.0
 93834.000,  117.000, 0.3, 1.4, 3.0
 93951.000,  117.000, 0.3, 1.4, 3.0
 94068.000,  117.000, 0.3, 1.4, 3.0
 94185.000,  117.000, 0.3, 1.4, 3.0
 94302.000,  117.000, 0.3, 1.4, 3.0
 94419.000,  117.000, 0.3, 1.4, 3.0
 94536.000,  117.000, 0.3, 1.4, 3.0
 94653.000,  117.000, 0.3, 1.4, 3.0
 94770.000,  117.000, 0.3, 1.4, 3.0
 94842.000,   72.000, 0.3, 1.4, 3.0
 94914.000,   72.000, 0.3, 1.4, 3.0
 94986.000,   72.000, 0.3, 1.4, 3.0
 95058.000,   72.000, 0.3, 1.4, 3.0
 95130.000,   72.000, 0.3, 1.4, 3.0
 95202.000,   72.000, 0.3, 1.4, 3.0
 95274.000,   72.000, 0.3, 1.4, 3.0
 95346.000,   72.000, 0.3, 1.4, 3.0
 95418.000,   72.000, 0.3, 1.4, 3.0
 95490.000,   72.000, 0.3, 1.4, 3.0
 95634.000,  144.000, 0.3, 1.4, 3.0
 95778.000,  144.000, 0.3, 1.4, 3.0
 95922.000,  144.000, 0.3, 1.4, 3.0
 96066.000,  144.000, 0.3, 1.4, 3.0
 96210.000,  144.000, 0.3, 1.4, 3.0
 96354.000,  144.000, 0.3, 1.4, 3.0
 96498.000,  144.000, 0.3, 1.4, 3.0
 96642.000,  144.000, 0.3, 1.4, 3.0
 96786.000,  144.000, 0.3, 1.4, 3.0
 96930.000,  144.000, 0.3, 1.4, 3.0
 96975.000,   45.000, 0.3, 1.4, 3.0
 97020.000,   45.000, 0.3, 1.4, 3.0
 97065.000,   45.000, 0.3, 1.4, 3.0
 97110.000,   45.000, 0.3, 1.4, 3.0
 97155.000,   45.000, 0.3, 1.4, 3.0
 97200.000,   45.000, 0.3, 1.4, 3.0
 97245.000,   45.000, 0.3, 1.4, 3.0
 97290.000,   45.000, 0.3, 1.4, 3.0
 97335.000,   45.000, 0.3, 1.4, 3.0
 97380.000,   45.000, 0.3, 1.4, 3.0
 97587.000,  207.000, 0.3, 1.4, 3.0
 97794.000,  207.000, 0.3, 1.4, 3.0
 98001.000,  207.000, 0.3, 1.4, 3.0
 98208.000,  207.000, 0.3, 1.4, 3.0
 98415.000,  207.000, 0.3, 1.4, 3.0
 98622.000,  207.000, 0.3, 1.4, 3.0
 98829.000,  207.000, 0.3, 1.4, 3.0
 99036.000,  207.000, 0.3, 1.4, 3.0
 99243.000,  207.000, 0.3, 1.4, 3.0
 99450.000,  207.000, 0.3, 1.4, 3.0
 99765.000,  315.000, 0.3, 1.4, 3.0
100080.000,  315.000, 0.3, 1.4, 3.0
100395.000,  315.000, 0.3, 1.4, 3.0
100710.000,  315.000, 0.3, 1.4, 3.0
101025.000,  315.000, 0.3, 1.4, 3.0
101340.000,  315.000, 0.3, 1.4, 3.0
101655.000,  315.000, 0.3, 1.4, 3.0
101970.000,  315.000, 0.3, 1.4, 3.0
102285.000,  315.000, 0.3, 1.4, 3.0
102600.000,  315.000, 0.3, 1.4, 3.0
102744.000,  144.000, 0.3, 1.4, 3.0
102888.000,  144.000, 0.3, 1.4, 3.0
103032.000,  144.000, 0.3, 1.4, 3.0
103176.000,  144.000, 0.3, 1.4, 3.0
103320.000,  144.000, 0.3, 1.4, 3.0
103464.000,  144.000, 0.3, 1.4, 3.0
103608.000,  144.000, 0.3, 1.4, 3.0
103752.000,  144.000, 0.3, 1.4, 3.0
103896.000,  144.000, 0.3, 1.4, 3.0
104040.000,  144.000, 0.3, 1.4, 3.0
104166.000,  126.000, 0.3, 1.4, 3.0
104292.000,  126.000, 0.3, 1.4, 3.0
104418.000,  126.000, 0.3, 1.4, 3.0
104544.000,  126.000, 0.3, 1.4, 3.0
104670.000,  126.000, 0.3, 1.4, 3.0
104796.000,  126.000, 0.3, 1.4, 3.0
104922.000,  126.000, 0.3, 1.4, 3.0
105048.000,  126.000, 0.3, 1.4, 3.0
105174.000,  126.000, 0.3, 1.4, 3.0
105300.000,  126.000, 0.3, 1.4, 3.0
105417.000,  117.000, 0.3, 1.4, 3.0
105534.000,  117.000, 0.3, 1.4, 3.0
105651.000,  117.000, 0.3, 1.4, 3.0
105768.000,  117.000, 0.3, 1.4, 3.0
105885.000,  117.000, 0.3, 1.4, 3.0
106002.000,  117.000, 0.3, 1.4, 3.0
106119.000,  117.000, 0.3, 1.4, 3.0
106236.000,  117.000, 0.3, 1.4, 3.0
106353.000,  117.000, 0.3, 1.4, 3.0
106470.000,  117.000, 0.3, 1.4, 3.0
106542.000,   72.000, 0.3, 1.4, 3.0
106614.000,   72.000, 0.3, 1.4, 3.0
106686.000,   72.000, 0.3, 1.4, 3.0
106758.000,   72.000, 0.3, 1.4, 3.0
106830.000,   72.000, 0.3, 1.4, 3.0
106902.000,   72.000, 0.3, 1.4, 3.0
106974.000,   72.000, 0.3, 1.4, 3.0
107046.000,   72.000, 0.3, 1.4, 3.0
107118.000,   72.000, 0.3, 1.4, 3.0
107190.000,   72.000, 0.3, 1.4, 3.0
107334.000,  144.000, 0.3, 1.4, 3.0
107478.000,  144.000, 0.3, 1.4, 3.0
107622.000,  144.000, 0.3, 1.4, 3.0
107766.000,  144.000, 0.3, 1.4, 3.0
107910.000,  144.000, 0.3, 1.4, 3.0
108054.000,  144.000, 0.3, 1.4, 3.0
108198.000,  144.000, 0.3, 1.4, 3.0
108342.000,  144.000, 0.3, 1.4, 3.0
108486.000,  144.000, 0.3, 1.4, 3.0
108630.000,  144.000, 0.3, 1.4, 3.0
108675.000,   45.000, 0.3, 1.4, 3.0
108720.000,   45.000, 0.3, 1.4, 3.0
108765.000,   45.000, 0.3, 1.4, 3.0
108810.000,   45.000, 0.3, 1.4, 3.0
108855.000,   45.000, 0.3, 1.4, 3.0
108900.000,   45.000, 0.3, 1.4, 3.0
108945.000,   45.000, 0.3, 1.4, 3.0
108990.000,   45.000, 0.3, 1.4, 3.0
109035.000,   45.000, 0.3, 1.4, 3.0
109080.000,   45.000, 0.3, 1.4, 3.0
109287.000,  207.000, 0.3, 1.4, 3.0
109494.000,  207.000, 0.3, 1.4, 3.0
109701.000,  207.000, 0.3, 1.4, 3.0
109908.000,  207.000, 0.3, 1.4, 3.0
110115.000,  207.000, 0.3, 1.4, 3.0
110322.000,  207.000, 0.3, 1.4, 3.0
110529.000,  207.000, 0.3, 1.4, 3.0
110736.000,  207.000, 0.3, 1.4, 3.0
110943.000,  207.000, 0.3, 1.4, 3.0
111150.000,  207.000, 0.3, 1.4, 3.0
111465.000,  315.000, 0.3, 1.4, 3.0
111780.000,  315.000, 0.3, 1.4, 3.0
112095.000,  315.000, 0.3, 1.4, 3.0
112410.000,  315.000, 0.3, 1.4, 3.0
112725.000,  315.000, 0.3, 1.4, 3.0
113040.000,  315.000, 0.3, 1.4, 3.0
113355.000,  315.000, 0.3, 1.4, 3.0
113670.000,  315.000, 0.3, 1.4, 3.0
113985.000,  315.000, 0.3, 1.4, 3.0
114300.000,  315.000, 0.3, 1.4, 3.0
114444.000,  144.000, 0.3, 1.4, 3.0
114588.000,  144.000, 0.3, 1.4, 3.0
114732.000,  144.000, 0.3, 1.4, 3.0
114876.000,  144.000, 0.3, 1.4, 3.0
115020.000,  144.000, 0.3, 1.4, 3.0
115164.000,  144.000, 0.3, 1.4, 3.0
115308.000,  144.000, 0.3, 1.4, 3.0
115452.000,  144.000, 0.3, 1.4, 3.0
115596.000,  144.000, 0.3, 1.4, 3.0
115740.000,  144.000, 0.3, 1.4, 3.0
115866.000,  126.000, 0.3, 1.4, 3.0
115992.000,  126.000, 0.3, 1.4, 3.0
116118.000,  126.000, 0.3, 1.4, 3.0
116244.000,  126.000, 0.3, 1.4, 3.0
116370.000,  126.000, 0.3, 1.4, 3.0
116496.000,  126.000, 0.3, 1.4, 3.0
116622.000,  126.000, 0.3, 1.4, 3.0
116748.000,  126.000, 0.3, 1.4, 3.0
116874.000,  126.000, 0.3, 1.4, 3.0
117000.000,  126.000, 0.3, 1.4, 3.0
117117.000,  117.000, 0.3, 1.4, 3.0
117234.000,  117.000, 0.3, 1.4, 3.0
117351.000,  117.000, 0.3, 1.4, 3.0
117468.000,  117.000, 0.3, 1.4, 3.0
117585.000,  117.000, 0.3, 1.4, 3.0
117702.000,  117.000, 0.3, 1.4, 3.0
117819.000,  117.000, 0.3, 1.4, 3.0
117936.000,  117.000, 0.3, 1.4, 3.0
118053.000,  117.000, 0.3, 1.4, 3.0
118170.000,  117.000, 0.3, 1.4, 3.0
118242.000,   72.000, 0.3, 1.4, 3.0
118314.000,   72.000, 0.3, 1.4, 3.0
118386.000,   72.000, 0.3, 1.4, 3.0
118458.000,   72.000, 0.3, 1.4, 3.0
118530.000,   72.000, 0.3, 1.4, 3.0
118602.000,   72.000, 0.3, 1.4, 3.0
118674.000,   72.000, 0.3, 1.4, 3.0
118746.000,   72.000, 0.3, 1.4, 3.0
118818.000,   72.000, 0.3, 1.4, 3.0
118890.000,   72.000, 0.3, 1.4, 3.0
119034.000,  144.000, 0.3, 1.4, 3.0
119178.000,  144.000, 0.3, 1.4, 3.0
119322.000,  144.000, 0.3, 1.4, 3.0
119466.000,  144.000, 0.3, 1.4, 3.0
119610.000,  144.000, 0.3, 1.4, 3.0
119754.000,  144.000, 0.3, 1.4, 3.0
119898.000,  144.000, 0.3, 1.4, 3.0
120042.000,  144.000, 0.3, 1.4, 3.0
120186.000,  144.000, 0.3, 1.4, 3.0
120330.000,  144.000, 0.3, 1.4, 3.0
120375.000,   45.000, 0.3, 1.4, 3.0
120420.000,   45.000, 0.3, 1.4, 3.0
120465.000,   45.000, 0.3, 1.4, 3.0
120510.000,   45.000, 0.3, 1.4, 3.0
120555.000,   45.000, 0.3, 1.4, 3.0
120600.000,   45.000, 0.3, 1.4, 3.0
120645.000,   45.000, 0.3, 1.4, 3.0
120690.000,   45.000, 0.3, 1.4, 3.0
120735.000,   45.000, 0.3, 1.4, 3.0
120780.000,   45.000, 0.3, 1.4, 3.0
120987.000,  207.000, 0.3, 1.4, 3.0
121194.000,  207.000, 0.3, 1.4, 3.0
121401.000,  207.000, 0.3, 1.4, 3.0
121608.000,  207.000, 0.3, 1.4, 3.0
121815.000,  207.000, 0.3, 1.4, 3.0
122022.000,  207.000, 0.3, 1.4, 3.0
122229.000,  207.000, 0.3, 1.4, 3.0
122436.000,  207.000, 0.3, 1.4, 3.0
122643.000,  207.000, 0.3, 1.4, 3.0
122850.000,  207.000, 0.3, 1.4, 3.0
123165.000,  315.000, 0.3, 1.4, 3.0
123480.000,  315.000, 0.3, 1.4, 3.0
123795.000,  315.000, 0.3, 1.4, 3.0
124110.000,  315.000, 0.3, 1.4, 3.0
124425.000,  315.000, 0.3, 1.4, 3.0
124740.000,  315.000, 0.3, 1.4, 3.0
125055.000,  315.000, 0.3, 1.4, 3.0
125370.000,  315.000, 0.3, 1.4, 3.0
125685.000,  315.000, 0.3, 1.4, 3.0
126000.000,  315.000, 0.3, 1.4, 3.0
126144.000,  144.000, 0.3, 1.4, 3.0
126288.000,  144.000, 0.3, 1.4, 3.0
126432.000,  144.000, 0.3, 1.4, 3.0
126576.000,  144.000, 0.3, 1.4, 3.0
126720.000,  144.000, 0.3, 1.4, 3.0
126864.000,  144.000, 0.3, 1.4, 3.0
127008.000,  144.000, 0.3, 1.4, 3.0
127152.000,  144.000, 0.3, 1.4, 3.0
127296.000,  144.000, 0.3, 1.4, 3.0
127440.000,  144.000, 0.3, 1.4, 3.0
127566.000,  126.000, 0.3, 1.4, 3.0
127692.000,  126.000, 0.3, 1.4, 3.0
127818.000,  126.000, 0.3, 1.4, 3.0
127944.000,  126.000, 0.3, 1.4, 3.0
128070.000,  126.000, 0.3, 1.4, 3.0
128196.000,  126.000, 0.3, 1.4, 3.0
128322.000,  126.000, 0.3, 1.4, 3.0
128448.000,  126.000, 0.3, 1.4, 3.0
128574.000,  126.000, 0.3, 1.4, 3.0
128700.000,  126.000, 0.3, 1.4, 3.0
128817.000,  117.000, 0.3, 1.4, 3.0
128934.000,  117.000, 0.3, 1.4, 3.0
129051.000,  117.000, 0.3, 1.4, 3.0
129168.000,  117.000, 0.3, 1.4, 3.0
129285.000,  117.000, 0.3, 1.4, 3.0
129402.000,  117.000, 0.3, 1.4, 3.0
129519.000,  117.000, 0.3, 1.4, 3.0
129636.000,  117.000, 0.3, 1.4, 3.0
129753.000,  117.000, 0.3, 1.4, 3.0
129870.000,  117.000, 0.3, 1.4, 3.0
129942.000,   72.000, 0.3, 1.4, 3.0
130014.000,   72.000, 0.3, 1.4, 3.0
130086.000,   72.000, 0.3, 1.4, 3.0
130158.000,   72.000, 0.3, 1.4, 3.0
130230.000,   72.000, 0.3, 1.4, 3.0
130302.000,   72.000, 0.3, 1.4, 3.0
130374.000,   72.000, 0.3, 1.4, 3.0
130446.000,   72.000, 0.3, 1.4, 3.0
130518.000,   72.000, 0.3, 1.4, 3.0
130590.000,   72.000, 0.3, 1.4, 3.0
130734.000,  144.000, 0.3, 1.4, 3.0
130878.000,  144.000, 0.3, 1.4, 3.0
131022.000,  144.000, 0.3, 1.4, 3.0
131166.000,  144.000, 0.3, 1.4, 3.0
131310.000,  144.000, 0.3, 1.4, 3.0
131454.000,  144.000, 0.3, 1.4, 3.0
131598.000,  144.000, 0.3, 1.4, 3.0
131742.000,  144.000, 0.3, 1.4, 3.0
131886.000,  144.000, 0.3, 1.4, 3.0
132030.000,  144.000, 0.3, 1.4, 3.0
132075.000,   45.000, 0.3, 1.4, 3.0
132120.000,   45.000, 0.3, 1.4, 3.0
132165.000,   45.000, 0.3, 1.4, 3.0
132210.000,   45.000, 0.3, 1.4, 3.0
132255.000,   45.000, 0.3, 1.4, 3.0
132300.000,   45.000, 0.3, 1.4, 3.0
132345.000,   45.000, 0.3, 1.4, 3.0
132390.000,   45.000, 0.3, 1.4, 3.0
132435.000,   45.000, 0.3, 1.4, 3.0
132480.000,   45.000, 0.3, 1.4, 3.0
132687.000,  207.000, 0.3, 1.4, 3.0
132894.000,  207.000, 0.3, 1.4, 3.0
133101.000,  207.000, 0.3, 1.4, 3.0
133308.000,  207.000, 0.3, 1.4, 3.0
133515.000,  207.000, 0.3, 1.4, 3.0
133722.000,  207.000, 0.3, 1.4, 3.0
133929.000,  207.000, 0.3, 1.4, 3.0
134136.000,  207.000, 0.3, 1.4, 3.0
134343.000,  207.000, 0.3, 1.4, 3.0
134550.000,  207.000, 0.3, 1.4, 3.0
134865.000,  315.000, 0.3, 1.4, 3.0
135180.000,  315.000, 0.3, 1.4, 3.0
135495.000,  315.000, 0.3, 1.4, 3.0
135810.000,  315.000, 0.3, 1.4, 3.0
136125.000,  315.000, 0.3, 1.4, 3.0
136440.000,  315.000, 0.3, 1.4, 3.0
136755.000,  315.000, 0.3, 1.4, 3.0
137070.000,  315.000, 0.3, 1.4, 3.0
137385.000,  315.000, 0.3, 1.4, 3.0
137700.000,  315.000, 0.3, 1.4, 3.0
137844.000,  144.000, 0.3, 1.4, 3.0
137988.000,  144.000, 0.3, 1.4, 3.0
138132.000,  144.000, 0.3, 1.4, 3.0
138276.000,  144.000, 0.3, 1.4, 3.0
138420.000,  144.000, 0.3, 1.4, 3.0
138564.000,  144.000, 0.3, 1.4, 3.0
138708.000,  144.000, 0.3, 1.4, 3.0
138852.000,  144.000, 0.3, 1.4, 3.0
138996.000,  144.000, 0.3, 1.4, 3.0
139140.000,  144.000, 0.3, 1.4, 3.0
139266.000,  126.000, 0.3, 1.4, 3.0
139392.000,  126.000, 0.3, 1.4, 3.0
139518.000,  126.000, 0.3, 1.4, 3.0
139644.000,  126.000, 0.3, 1.4, 3.0
139770.000,  126.000, 0.3, 1.4, 3.0
139896.000,  126.000, 0.3, 1.4, 3.0
140022.000,  126.000, 0.3, 1.4, 3.0
140148.000,  126.000, 0.3, 1.4, 3.0
140274.000,  126.000, 0.3, 1.4, 3.0
140400.000,  126.000, 0.3, 1.4, 3.0
140517.000,  117.000, 0.3, 1.4, 3.0
140634.000,  117.000, 0.3, 1.4, 3.0
140751.000,  117.000, 0.3, 1.4, 3.0
140868.000,  117.000, 0.3, 1.4, 3.0
140985.000,  117.000, 0.3, 1.4, 3.0
141102.000,  117.000, 0.3, 1.4, 3.0
141219.000,  117.000, 0.3, 1.4, 3.0
141336.000,  117.000, 0.3, 1.4, 3.0
141453.000,  117.000, 0.3, 1.4, 3.0
141570.000,  117.000, 0.3, 1.4, 3.0
141642.000,   72.000, 0.3, 1.4, 3.0
141714.000,   72.000, 0.3, 1.4, 3.0
141786.000,   72.000, 0.3, 1.4, 3.0
141858.000,   72.000, 0.3, 1.4, 3.0
141930.000,   72.000, 0.3, 1.4, 3.0
142002.000,   72.000, 0.3, 1.4, 3.0
142074.000,   72.000, 0.3, 1.4, 3.0
142146.000,   72.000, 0.3, 1.4, 3.0
142218.000,   72.000, 0.3, 1.4, 3.0
142290.000,   72.000, 0.3, 1.4, 3.0
142434.000,  144.000, 0.3, 1.4, 3.0
142578.000,  144.000, 0.3, 1.4, 3.0
142722.000,  144.000, 0.3, 1.4, 3.0
142866.000,  144.000, 0.3, 1.4, 3.0
143010.000,  144.000, 0.3, 1.4, 3.0
143154.000,  144.000, 0.3, 1.4, 3.0
143298.000,  144.000, 0.3, 1.4, 3.0
143442.000,  144.000, 0.3, 1.4, 3.0
143586.000,  144.000, 0.3, 1.4, 3.0
143730.000,  144.000, 0.3, 1.4, 3.0
143775.000,   45.000, 0.3, 1.4, 3.0
143820.000,   45.000, 0.3, 1.4, 3.0
143865.000,   45.000, 0.3, 1.4, 3.0
143910.000,   45.000, 0.3, 1.4, 3.0
143955.000,   45.000, 0.3, 1.4, 3.0
144000.000,   45.000, 0.3, 1.4, 3.0
144045.000,   45.000, 0.3, 1.4, 3.0
144090.000,   45.000, 0.3, 1.4, 3.0
144135.000,   45.000, 0.3, 1.4, 3.0
144180.000,   45.000, 0.3, 1.4, 3.0
144387.000,  207.000, 0.3, 1.4, 3.0
144594.000,  207.000, 0.3, 1.4, 3.0
144801.000,  207.000, 0.3, 1.4, 3.0
145008.000,  207.000, 0.3, 1.4, 3.0
145215.000,  207.000, 0.3, 1.4, 3.0
145422.000,  207.000, 0.3, 1.4, 3.0
145629.000,  207.000, 0.3, 1.4, 3.0
145836.000,  207.000, 0.3, 1.4, 3.0
146043.000,  207.000, 0.3, 1.4, 3.0
146250.000,  207.000, 0.3, 1.4, 3.0
146565.000,  315.000, 0.3, 1.4, 3.0
146880.000,  315.000, 0.3, 1.4, 3.0
147195.000,  315.000, 0.3, 1.4, 3.0
147510.000,  315.000, 0.3, 1.4, 3.0
147825.000,  315.000, 0.3, 1.4, 3.0
148140.000,  315.000, 0.3, 1.4, 3.0
148455.000,  315.000, 0.3, 1.4, 3.0
148770.000,  315.000, 0.3, 1.4, 3.0
149085.000,  315.000, 0.3, 1.4, 3.0
149400.000,  315.000, 0.3, 1.4, 3.0
149544.000,  144.000, 0.3, 1.4, 3.0
149688.000,  144.000, 0.3, 1.4, 3.0
149832.000,  144.000, 0.3, 1.4, 3.0
149976.000,  144.000, 0.3, 1.4, 3.0
BUFFER 2, 1002.000000, 1024, 0, 1
   144.000,    0.000, 0.3, 1.4, 3.0
   288.000,  144.000, 0.3, 1.4, 3.0
   432.000,  144.000, 0.3, 1.4, 3.0
   576.000,  144.000, 0.3, 1.4, 3.0
   720.000,  144.000, 0.3, 1.4, 3.0
   846.000,  126.000, 0.3, 1.4, 3.0
   972.000,  126.000, 0.3, 1.4, 3.0
  1098.000,  126.000, 0.3, 1.4, 3.0
  1224.000,  126.000, 0.3, 1.4, 3.0
  1350.000,  126.000, 0.3, 1.4, 3.0
  1476.000,  126.000, 0.3, 1.4, 3.0
  1602.000,  126.000, 0.3, 1.4, 3.0
  1728.000,  126.000, 0.3, 1.4, 3.0
  1854.000,  126.000, 0.3, 1.4, 3.0
  1980.000,  126.000, 0.3, 1.4, 3.0
  2097.000,  117.000, 0.3, 1.4, 3.0
  2214.000,  117.000, 0.3, 1.4, 3.0
  2331.000,  117.000, 0.3, 1.4, 3.0
  2448.000,  117.000, 0.3, 1.4, 3.0
  2565.000,  117.000, 0.3, 1.4, 3.0
  2682.000,  117.000, 0.3, 1.4, 3.0
  2799.000,  117.000, 0.3, 1.4, 3.0
  2916.000,  117.000, 0.3, 1.4, 3.0
  3033.000,  117.000, 0.3, 1.4, 3.0
  3150.000,  117.000, 0.3, 1.4, 3.0
  3222.000,   72.000, 0.3, 1.4, 3.0
  3294.000,   72.000, 0.3, 1.4, 3.0
  3366.000,   72.000, 0.3, 1.4, 3.0
  3438.000,   72.000, 0.3, 1.4, 3.0
  3510.000,   72.000, 0.3, 1.4, 3.0
  3582.000,   72.000, 0.3, 1.4, 3.0
  3654.000,   72.000, 0.3, 1.4, 3.0
  3726.000,   72.000, 0.3, 1.4, 3.0
  3798.000,   72.000, 0.3, 1.4, 3.0
  3870.000,   72.000, 0.3, 1.4, 3.0
  4014.000,  144.000, 0.3, 1.4, 3.0
  4158.000,  144.000, 0.3, 1.4, 3.0
  4302.000,  144.000, 0.3, 1.4, 3.0
  4446.000,  144.000, 0.3, 1.4, 3.0
  4590.000,  144.000, 0.3, 1.4, 3.0
  4734.000,  144.000, 0.3, 1.4, 3.0
  4878.000,  144.000, 0.3, 1.4, 3.0
  5022.000,  144.000, 0.3, 1.4, 3.0
  5166.000,  144.000, 0.3, 1.4, 3.0
  5310.000,  144.000, 0.3, 1.4, 3.0
  5355.000,   45.000, 0.3, 1.4, 3.0
  5400.000,   45.000, 0.3, 1.4, 3.0
  5445.000,   45.000, 0.3, 1.4, 3.0
  5490.000,   45.000, 0.3, 1.4, 3.0
  5535.000,   45.000, 0.3, 1.4, 3.0
  5580.000,   45.000, 0.3, 1.4, 3.0
  5625.000,   45.000, 0.3, 1.4, 3.0
  5670.000,   45.000, 0.3, 1.4, 3.0
  5715.000,   45.000, 0.3, 1.4, 3.0
  5760.000,   45.000, 0.3, 1.4, 3.0
  5967.000,  207.000, 0.3, 1.4, 3.0
  6174.000,  207.000, 0.3, 1.4, 3.0
  6381.000,  207.000, 0.3, 1.4, 3.0
