multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 29575.000,   43.000, 0.3, 1.4, 3.0
 29578.000,    3.000, 0.4, 1.7, 34.0
 29624.000,   46.000, 0.4, 1.7, 34.0
 29670.000,   46.000, 0.4, 1.7, 34.0
 29819.700,  149.700, 0.5, 1.9, 37.0
 29890.000,   70.300, 0.3, 1.4, 3.0
 29921.400,   31.400, 0.4, 1.6, 43.0
 29992.000,   70.600, 0.4, 1.7, 34.0
 30178.500,  186.500, 0.5, 1.9, 37.0
 30205.000,   26.500, 0.3, 1.4, 3.0
 30314.000,  109.000, 0.4, 1.7, 34.0
 30511.300,  197.300, 0.4, 1.6, 43.0
 30520.000,    8.700, 0.3, 1.4, 3.0
 30584.500,   64.500, 0.5, 1.9, 37.0
 30636.000,   51.500, 0.4, 1.7, 34.0
 30694.700,   58.700, 0.6, 2.4, 52.0
 30835.000,  140.300, 0.3, 1.4, 3.0
 30958.000,  123.000, 0.4, 1.7, 34.0
 30978.700,   20.700, 0.5, 1.9, 37.0
 31101.300,  122.600, 0.4, 1.6, 43.0
 31150.000,   48.700, 0.3, 1.4, 3.0
 31280.000,  130.000, 0.4, 1.7, 34.0
 31361.100,   81.100, 0.5, 1.9, 37.0
 31465.000,  103.900, 0.3, 1.4, 3.0
 31602.000,  137.000, 0.4, 1.7, 34.0
 31649.100,   47.100, 0.4, 1.6, 43.0
 31719.800,   70.700, 0.5, 1.9, 37.0
 31780.000,   60.200, 0.3, 1.4, 3.0
 31904.400,  124.400, 0.6, 2.4, 52.0
 31924.000,   19.600, 0.4, 1.7, 34.0
 32086.400,  162.400, 0.5, 1.9, 37.0
 32095.000,    8.600, 0.3, 1.4, 3.0
 32221.000,  126.000, 0.4, 1.6, 43.0
 32246.000,   25.000, 0.4, 1.7, 34.0
 32410.000,  164.000, 0.3, 1.4, 3.0
 32476.700,   66.700, 0.5, 1.9, 37.0
 32554.000,   77.300, 0.3, 1.4, 3.0
 32568.000,   14.000, 0.4, 1.7, 34.0
 32698.000,  130.000, 0.3, 1.4, 3.0
 32756.800,   58.800, 0.4, 1.6, 43.0
 32842.000,   85.200, 0.3, 1.4, 3.0
 32855.100,   13.100, 0.5, 1.9, 37.0
 32890.000,   34.900, 0.4, 1.7, 34.0
 32986.000,   96.000, 0.3, 1.4, 3.0
 33212.000,  226.000, 0.4, 1.7, 34.0
 33229.600,   17.600, 0.5, 1.9, 37.0
 33251.600,   22.000, 0.6, 2.4, 52.0
 33274.000,   22.400, 0.3, 1.4, 3.0
 33340.700,   66.700, 0.4, 1.6, 43.0
 33418.000,   77.300, 0.3, 1.4, 3.0
 33534.000,  116.000, 0.4, 1.7, 34.0
 33562.000,   28.000, 0.3, 1.4, 3.0
 33608.000,   46.000, 0.5, 1.9, 37.0
 33706.000,   98.000, 0.3, 1.4, 3.0
 33856.000,  150.000, 0.4, 1.7, 34.0
 33918.700,   62.700, 0.4, 1.6, 43.0
 33939.100,   20.400, 0.5, 1.9, 37.0
 33976.000,   36.900, 0.3, 1.4, 3.0
 34178.000,  202.000, 0.4, 1.7, 34.0
 34500.000,  322.000, 0.4, 1.7, 34.0
 34270.300, -229.700, 0.5, 1.9, 37.0
 34354.000,   83.700, 0.3, 1.4, 3.0
 34478.500,  124.500, 0.4, 1.6, 43.0
 34480.000,    1.500, 0.3, 1.4, 3.0
 34488.800,    8.800, 0.6, 2.4, 52.0
 34606.000,  117.200, 0.3, 1.4, 3.0
 34672.300,   66.300, 0.5, 1.9, 37.0
 34732.000,   59.700, 0.3, 1.4, 3.0
 34822.000,   90.000, 0.4, 1.7, 34.0
 34858.000,   36.000, 0.3, 1.4, 3.0
 35144.000,  286.000, 0.4, 1.7, 34.0
 35054.700,  -89.300, 0.5, 1.9, 37.0
 35068.500,   13.800, 0.4, 1.6, 43.0
 35110.000,   41.500, 0.3, 1.4, 3.0
 35466.000,  356.000, 0.4, 1.7, 34.0
 35788.000,  322.000, 0.4, 1.7, 34.0
 35389.800, -398.200, 0.5, 1.9, 37.0
 35461.000,   71.200, 0.3, 1.4, 3.0
 36110.000,  649.000, 0.4, 1.7, 34.0
 35616.300, -493.700, 0.4, 1.6, 43.0
 35695.000,   78.700, 0.3, 1.4, 3.0
 35698.500,    3.500, 0.6, 2.4, 52.0
 35756.400,   57.900, 0.5, 1.9, 37.0
 35812.000,   55.600, 0.3, 1.4, 3.0
 36432.000,  620.000, 0.4, 1.7, 34.0
 36754.000,  322.000, 0.4, 1.7, 34.0
 36138.800, -615.200, 0.5, 1.9, 37.0
 36163.000,   24.200, 0.3, 1.4, 3.0
 36200.200,   37.200, 0.4, 1.6, 43.0
 36280.000,   79.800, 0.3, 1.4, 3.0
 37076.000,  796.000, 0.4, 1.7, 34.0
 37398.000,  322.000, 0.4, 1.7, 34.0
 37720.000,  322.000, 0.4, 1.7, 34.0
 36525.100, -1194.900, 0.5, 1.9, 37.0
 36568.000,   42.900, 0.3, 1.4, 3.0
 38042.000, 1474.000, 0.4, 1.7, 34.0
 38364.000,  322.000, 0.4, 1.7, 34.0
 36736.000, -1628.000, 0.4, 1.6, 43.0
 36784.000,   48.000, 0.3, 1.4, 3.0
 38686.000, 1902.000, 0.4, 1.7, 34.0
 36868.000, -1818.000, 0.5, 1.9, 37.0
 36928.000,   60.000, 0.3, 1.4, 3.0
 36963.100,   35.100, 0.6, 2.4, 52.0
 37000.000,   36.900, 0.3, 1.4, 3.0
 39008.000, 2008.000, 0.4, 1.7, 34.0
 37274.100, -1733.900, 0.5, 1.9, 37.0
 37288.000,   13.900, 0.3, 1.4, 3.0
 37307.900,   19.900, 0.4, 1.6, 43.0
 37432.000,  124.100, 0.3, 1.4, 3.0
 39330.000, 1898.000, 0.4, 1.7, 34.0
 37664.300, -1665.700, 0.5, 1.9, 37.0
 37720.000,   55.700, 0.3, 1.4, 3.0
 37849.700,  129.700, 0.4, 1.6, 43.0
 37864.000,   14.300, 0.3, 1.4, 3.0
 38003.300,  139.300, 0.5, 1.9, 37.0
 38008.000,    4.700, 0.3, 1.4, 3.0
 39445.000, 1437.000, 0.4, 1.7, 34.0
 38255.300, -1189.700, 0.6, 2.4, 52.0
 38296.000,   40.700, 0.3, 1.4, 3.0
 38385.700,   89.700, 0.5, 1.9, 37.0
 38433.700,   48.000, 0.4, 1.6, 43.0
 38440.000,    6.300, 0.3, 1.4, 3.0
 39560.000, 1120.000, 0.4, 1.7, 34.0
 39675.000,  115.000, 0.4, 1.7, 34.0
 39790.000,  115.000, 0.4, 1.7, 34.0
 39905.000,  115.000, 0.4, 1.7, 34.0
 40020.000,  115.000, 0.4, 1.7, 34.0
 40135.000,  115.000, 0.4, 1.7, 34.0
 40250.000,  115.000, 0.4, 1.7, 34.0
 38768.100, -1481.900, 0.5, 1.9, 37.0
 38800.000,   31.900, 0.3, 1.4, 3.0
 40365.000, 1565.000, 0.4, 1.7, 34.0
 40480.000,  115.000, 0.4, 1.7, 34.0
 38969.400, -1510.600, 0.4, 1.6, 43.0
 39097.000,  127.600, 0.3, 1.4, 3.0
 39103.200,    6.200, 0.5, 1.9, 37.0
 39304.000,  200.800, 0.3, 1.4, 3.0
 39493.400,  189.400, 0.5, 1.9, 37.0
 39511.000,   17.600, 0.3, 1.4, 3.0
 39520.000,    9.000, 0.6, 2.4, 52.0
 39535.300,   15.300, 0.4, 1.6, 43.0
 39718.000,  182.700, 0.3, 1.4, 3.0
 39867.900,  149.900, 0.5, 1.9, 37.0
 39925.000,   57.100, 0.3, 1.4, 3.0
 40113.200,  188.200, 0.4, 1.6, 43.0
 40132.000,   18.800, 0.3, 1.4, 3.0
 40238.400,  106.400, 0.5, 1.9, 37.0
 40339.000,  100.600, 0.3, 1.4, 3.0
 40595.000,  256.000, 0.4, 1.7, 34.0
 40644.500,   49.500, 0.5, 1.9, 37.0
 40697.200,   52.700, 0.4, 1.6, 43.0
 40710.000,   12.800, 0.4, 1.7, 34.0
 40753.000,   43.000, 0.3, 1.4, 3.0
 40757.200,    4.200, 0.6, 2.4, 52.0
 40825.000,   67.800, 0.4, 1.7, 34.0
 40940.000,  115.000, 0.4, 1.7, 34.0
 40960.000,   20.000, 0.3, 1.4, 3.0
 41022.900,   62.900, 0.5, 1.9, 37.0
 41055.000,   32.100, 0.4, 1.7, 34.0
 41170.000,  115.000, 0.4, 1.7, 34.0
 41257.000,   87.000, 0.4, 1.6, 43.0
 41275.000,   18.000, 0.3, 1.4, 3.0
 41285.000,   10.000, 0.4, 1.7, 34.0
 41373.700,   88.700, 0.5, 1.9, 37.0
 41400.000,   26.300, 0.4, 1.7, 34.0
 41515.000,  115.000, 0.4, 1.7, 34.0
 41590.000,   75.000, 0.3, 1.4, 3.0
 41630.000,   40.000, 0.4, 1.7, 34.0
 41740.400,  110.400, 0.5, 1.9, 37.0
 41745.000,    4.600, 0.4, 1.7, 34.0
 41841.000,   96.000, 0.4, 1.6, 43.0
 41860.000,   19.000, 0.4, 1.7, 34.0
 41905.000,   45.000, 0.3, 1.4, 3.0
 41966.900,   61.900, 0.6, 2.4, 52.0
 41975.000,    8.100, 0.4, 1.7, 34.0
 42090.000,  115.000, 0.4, 1.7, 34.0
 42146.400,   56.400, 0.5, 1.9, 37.0
 42205.000,   58.600, 0.4, 1.7, 34.0
 42220.000,   15.000, 0.3, 1.4, 3.0
 42320.000,  100.000, 0.4, 1.7, 34.0
 42394.800,   74.800, 0.4, 1.6, 43.0
 42435.000,   40.200, 0.4, 1.7, 34.0
 42535.000,  100.000, 0.3, 1.4, 3.0
 42550.000,   15.000, 0.4, 1.7, 34.0
 42552.400,    2.400, 0.5, 1.9, 37.0
 42665.000,  112.600, 0.4, 1.7, 34.0
 42780.000,  115.000, 0.4, 1.7, 34.0
 42849.000,   69.000, 0.4, 1.7, 34.0
 42850.000,    1.000, 0.3, 1.4, 3.0
 42899.300,   49.300, 0.5, 1.9, 37.0
 42918.000,   18.700, 0.4, 1.7, 34.0
 42930.600,   12.600, 0.4, 1.6, 43.0
 42987.000,   56.400, 0.4, 1.7, 34.0
 43056.000,   69.000, 0.4, 1.7, 34.0
 43125.000,   69.000, 0.4, 1.7, 34.0
 43165.000,   40.000, 0.3, 1.4, 3.0
 43194.000,   29.000, 0.4, 1.7, 34.0
 43231.600,   37.600, 0.6, 2.4, 52.0
 43234.400,    2.800, 0.5, 1.9, 37.0
 43263.000,   28.600, 0.4, 1.7, 34.0
 43332.000,   69.000, 0.4, 1.7, 34.0
 43401.000,   69.000, 0.4, 1.7, 34.0
 43470.000,   69.000, 0.4, 1.7, 34.0
 43478.400,    8.400, 0.4, 1.6, 43.0
 43480.000,    1.600, 0.3, 1.4, 3.0
 43539.000,   59.000, 0.4, 1.7, 34.0
 43608.000,   69.000, 0.4, 1.7, 34.0
 43640.400,   32.400, 0.5, 1.9, 37.0
 43677.000,   36.600, 0.4, 1.7, 34.0
 43746.000,   69.000, 0.4, 1.7, 34.0
 43795.000,   49.000, 0.3, 1.4, 3.0
 43815.000,   20.000, 0.4, 1.7, 34.0
 43884.000,   69.000, 0.4, 1.7, 34.0
 43953.000,   69.000, 0.4, 1.7, 34.0
 43975.500,   22.500, 0.5, 1.9, 37.0
 44022.000,   46.500, 0.4, 1.7, 34.0
 44050.300,   28.300, 0.4, 1.6, 43.0
 44091.000,   40.700, 0.4, 1.7, 34.0
 44110.000,   19.000, 0.3, 1.4, 3.0
 44160.000,   50.000, 0.4, 1.7, 34.0
 44229.000,   69.000, 0.4, 1.7, 34.0
 44254.000,   25.000, 0.3, 1.4, 3.0
 44298.000,   44.000, 0.4, 1.7, 34.0
 44318.400,   20.400, 0.5, 1.9, 37.0
 44367.000,   48.600, 0.4, 1.7, 34.0
 44398.000,   31.000, 0.3, 1.4, 3.0
 44436.000,   38.000, 0.4, 1.7, 34.0
 44496.200,   60.200, 0.6, 2.4, 52.0
 44505.000,    8.800, 0.4, 1.7, 34.0
 44542.000,   37.000, 0.3, 1.4, 3.0
 44574.000,   32.000, 0.4, 1.7, 34.0
 44622.200,   48.200, 0.4, 1.6, 43.0
 44643.000,   20.800, 0.4, 1.7, 34.0
 44653.500,   10.500, 0.5, 1.9, 37.0
 44686.000,   32.500, 0.3, 1.4, 3.0
 44712.000,   26.000, 0.4, 1.7, 34.0
 44781.000,   69.000, 0.4, 1.7, 34.0
 44830.000,   49.000, 0.3, 1.4, 3.0
 44850.000,   20.000, 0.4, 1.7, 34.0
 44974.000,  124.000, 0.3, 1.4, 3.0
 45004.300,   30.300, 0.5, 1.9, 37.0
 45011.000,    6.700, 0.4, 1.7, 34.0
 45118.000,  107.000, 0.3, 1.4, 3.0
 45164.000,   46.000, 0.4, 1.6, 43.0
 45172.000,    8.000, 0.4, 1.7, 34.0
 45262.000,   90.000, 0.3, 1.4, 3.0
 45333.000,   71.000, 0.4, 1.7, 34.0
 45351.200,   18.200, 0.5, 1.9, 37.0
 45406.000,   54.800, 0.3, 1.4, 3.0
 45494.000,   88.000, 0.4, 1.7, 34.0
 45550.000,   56.000, 0.3, 1.4, 3.0
 45655.000,  105.000, 0.4, 1.7, 34.0
 45676.000,   21.000, 0.3, 1.4, 3.0
 45690.200,   14.200, 0.5, 1.9, 37.0
 45733.400,   43.200, 0.6, 2.4, 52.0
 45735.900,    2.500, 0.4, 1.6, 43.0
 45802.000,   66.100, 0.3, 1.4, 3.0
 45816.000,   14.000, 0.4, 1.7, 34.0
 45928.000,  112.000, 0.3, 1.4, 3.0
 45977.000,   49.000, 0.4, 1.7, 34.0
 46037.100,   60.100, 0.5, 1.9, 37.0
 46054.000,   16.900, 0.3, 1.4, 3.0
 46138.000,   84.000, 0.4, 1.7, 34.0
 46180.000,   42.000, 0.3, 1.4, 3.0
 46295.800,  115.800, 0.4, 1.6, 43.0
 46299.000,    3.200, 0.4, 1.7, 34.0
 46306.000,    7.000, 0.3, 1.4, 3.0
 46427.400,  121.400, 0.5, 1.9, 37.0
 46432.000,    4.600, 0.3, 1.4, 3.0
 46460.000,   28.000, 0.4, 1.7, 34.0
 46558.000,   98.000, 0.3, 1.4, 3.0
 46621.000,   63.000, 0.4, 1.7, 34.0
 46684.000,   63.000, 0.3, 1.4, 3.0
 46766.400,   82.400, 0.5, 1.9, 37.0
 46782.000,   15.600, 0.4, 1.7, 34.0
 46810.000,   28.000, 0.3, 1.4, 3.0
 46849.600,   39.600, 0.4, 1.6, 43.0
 46927.000,   77.400, 0.3, 1.4, 3.0
 46943.000,   16.000, 0.4, 1.7, 34.0
 47044.000,  101.000, 0.3, 1.4, 3.0
 47080.600,   36.600, 0.6, 2.4, 52.0
 47104.000,   23.400, 0.4, 1.7, 34.0
 47156.700,   52.700, 0.5, 1.9, 37.0
 47161.000,    4.300, 0.3, 1.4, 3.0
 47265.000,  104.000, 0.4, 1.7, 34.0
 47278.000,   13.000, 0.3, 1.4, 3.0
 47426.000,  148.000, 0.4, 1.7, 34.0
 47433.600,    7.600, 0.4, 1.6, 43.0
 47487.800,   54.200, 0.5, 1.9, 37.0
 47512.000,   24.200, 0.3, 1.4, 3.0
 47587.000,   75.000, 0.4, 1.7, 34.0
 47629.000,   42.000, 0.3, 1.4, 3.0
 47748.000,  119.000, 0.4, 1.7, 34.0
 47850.500,  102.500, 0.5, 1.9, 37.0
 47863.000,   12.500, 0.3, 1.4, 3.0
 47909.000,   46.000, 0.4, 1.7, 34.0
 47980.000,   71.000, 0.3, 1.4, 3.0
 47987.400,    7.400, 0.4, 1.6, 43.0
 48052.000,   64.600, 0.3, 1.4, 3.0
 48070.000,   18.000, 0.4, 1.7, 34.0
 48124.000,   54.000, 0.3, 1.4, 3.0
 48231.000,  107.000, 0.4, 1.7, 34.0
 48228.900,   -2.100, 0.5, 1.9, 37.0
 48268.000,   39.100, 0.3, 1.4, 3.0
 48392.000,  124.000, 0.4, 1.7, 34.0
 48372.700,  -19.300, 0.6, 2.4, 52.0
 48412.000,   39.300, 0.3, 1.4, 3.0
 48553.000,  141.000, 0.4, 1.7, 34.0
 48529.200,  -23.800, 0.4, 1.6, 43.0
 48556.000,   26.800, 0.3, 1.4, 3.0
 48714.000,  158.000, 0.4, 1.7, 34.0
 48634.900,  -79.100, 0.5, 1.9, 37.0
 48700.000,   65.100, 0.3, 1.4, 3.0
 48875.000,  175.000, 0.4, 1.7, 34.0
 48981.800,  106.800, 0.5, 1.9, 37.0
 48988.000,    6.200, 0.3, 1.4, 3.0
 49036.000,   48.000, 0.4, 1.7, 34.0
 49119.200,   83.200, 0.4, 1.6, 43.0
 49132.000,   12.800, 0.3, 1.4, 3.0
 49197.000,   65.000, 0.4, 1.7, 34.0
 49276.000,   79.000, 0.3, 1.4, 3.0
 49320.800,   44.800, 0.5, 1.9, 37.0
 49358.000,   37.200, 0.4, 1.7, 34.0
 49420.000,   62.000, 0.3, 1.4, 3.0
 49519.000,   99.000, 0.4, 1.7, 34.0
 49564.000,   45.000, 0.3, 1.4, 3.0
 49663.800,   99.800, 0.5, 1.9, 37.0
 49680.000,   16.200, 0.4, 1.7, 34.0
 49691.100,   11.100, 0.4, 1.6, 43.0
 49708.000,   16.900, 0.3, 1.4, 3.0
 49726.000,   18.000, 0.4, 1.7, 34.0
 49747.400,   21.400, 0.6, 2.4, 52.0
 49772.000,   24.600, 0.4, 1.7, 34.0
 49818.000,   46.000, 0.4, 1.7, 34.0
 49852.000,   34.000, 0.3, 1.4, 3.0
 49864.000,   12.000, 0.4, 1.7, 34.0
 49910.000,   46.000, 0.4, 1.7, 34.0
 49956.000,   46.000, 0.4, 1.7, 34.0
 49996.000,   40.000, 0.3, 1.4, 3.0
 50002.000,    6.000, 0.4, 1.7, 34.0
 50022.500,   20.500, 0.5, 1.9, 37.0
 50048.000,   25.500, 0.4, 1.7, 34.0
 50094.000,   46.000, 0.4, 1.7, 34.0
 50140.000,   46.000, 0.4, 1.7, 34.0
 50186.000,   46.000, 0.4, 1.7, 34.0
 50226.800,   40.800, 0.4, 1.6, 43.0
 50230.000,    3.200, 0.3, 1.4, 3.0
 50232.000,    2.000, 0.4, 1.7, 34.0
 50275.000,   43.000, 0.3, 1.4, 3.0
 50278.000,    3.000, 0.4, 1.7, 34.0
 50320.000,   42.000, 0.3, 1.4, 3.0
 50324.000,    4.000, 0.4, 1.7, 34.0
 50365.000,   41.000, 0.3, 1.4, 3.0
 50370.000,    5.000, 0.4, 1.7, 34.0
 50397.000,   27.000, 0.5, 1.9, 37.0
 50410.000,   13.000, 0.3, 1.4, 3.0
 50416.000,    6.000, 0.4, 1.7, 34.0
 50455.000,   39.000, 0.3, 1.4, 3.0
 50462.000,    7.000, 0.4, 1.7, 34.0
 50500.000,   38.000, 0.3, 1.4, 3.0
 50508.000,    8.000, 0.4, 1.7, 34.0
 50545.000,   37.000, 0.3, 1.4, 3.0
 50554.000,    9.000, 0.4, 1.7, 34.0
 50590.000,   36.000, 0.3, 1.4, 3.0
 50600.000,   10.000, 0.4, 1.7, 34.0
 50646.000,   46.000, 0.4, 1.7, 34.0
 50692.000,   46.000, 0.4, 1.7, 34.0
 50728.100,   36.100, 0.5, 1.9, 37.0
 50738.000,    9.900, 0.4, 1.7, 34.0
 50762.600,   24.600, 0.4, 1.6, 43.0
 50784.000,   21.400, 0.4, 1.7, 34.0
 50797.000,   13.000, 0.3, 1.4, 3.0
 50830.000,   33.000, 0.4, 1.7, 34.0
 50876.000,   46.000, 0.4, 1.7, 34.0
 50922.000,   46.000, 0.4, 1.7, 34.0
 50968.000,   46.000, 0.4, 1.7, 34.0
 51004.000,   36.000, 0.3, 1.4, 3.0
 51014.000,   10.000, 0.4, 1.7, 34.0
 51060.000,   46.000, 0.4, 1.7, 34.0
 51067.100,    7.100, 0.5, 1.9, 37.0
 51094.600,   27.500, 0.6, 2.4, 52.0
 51211.000,  116.400, 0.3, 1.4, 3.0
 51352.600,  141.600, 0.4, 1.6, 43.0
 51382.000,   29.400, 0.4, 1.7, 34.0
 51418.000,   36.000, 0.3, 1.4, 3.0
 51421.900,    3.900, 0.5, 1.9, 37.0
 51625.000,  203.100, 0.3, 1.4, 3.0
 51704.000,   79.000, 0.4, 1.7, 34.0
 51827.900,  123.900, 0.5, 1.9, 37.0
 51832.000,    4.100, 0.3, 1.4, 3.0
 51912.400,   80.400, 0.4, 1.6, 43.0
 52026.000,  113.600, 0.4, 1.7, 34.0
 52039.000,   13.000, 0.3, 1.4, 3.0
 52230.000,  191.000, 0.5, 1.9, 37.0
 52246.000,   16.000, 0.3, 1.4, 3.0
 52348.000,  102.000, 0.4, 1.7, 34.0
 52441.700,   93.700, 0.6, 2.4, 52.0
 52453.000,   11.300, 0.3, 1.4, 3.0
 52478.300,   25.300, 0.4, 1.6, 43.0
 52608.400,  130.100, 0.5, 1.9, 37.0
 52660.000,   51.600, 0.3, 1.4, 3.0
 52670.000,   10.000, 0.4, 1.7, 34.0
 52963.200,  293.200, 0.5, 1.9, 37.0
 52975.000,   11.800, 0.3, 1.4, 3.0
 52992.000,   17.000, 0.4, 1.7, 34.0
 53056.200,   64.200, 0.4, 1.6, 43.0
 53290.000,  233.800, 0.3, 1.4, 3.0
 53314.000,   24.000, 0.4, 1.7, 34.0
 53369.300,   55.300, 0.5, 1.9, 37.0
 53592.000,  222.700, 0.4, 1.6, 43.0
 53605.000,   13.000, 0.3, 1.4, 3.0
 53636.000,   31.000, 0.4, 1.7, 34.0
 53712.200,   76.200, 0.5, 1.9, 37.0
 53788.900,   76.700, 0.6, 2.4, 52.0
 53920.000,  131.100, 0.3, 1.4, 3.0
 53958.000,   38.000, 0.4, 1.7, 34.0
 54043.300,   85.300, 0.5, 1.9, 37.0
 54169.900,  126.600, 0.4, 1.6, 43.0
 54235.000,   65.100, 0.3, 1.4, 3.0
 54280.000,   45.000, 0.4, 1.7, 34.0
 54441.500,  161.500, 0.5, 1.9, 37.0
 54550.000,  108.500, 0.3, 1.4, 3.0
 54602.000,   52.000, 0.4, 1.7, 34.0
 54723.800,  121.800, 0.4, 1.6, 43.0
 54772.600,   48.800, 0.5, 1.9, 37.0
 54865.000,   92.400, 0.3, 1.4, 3.0
 54924.000,   59.000, 0.4, 1.7, 34.0
 55136.000,  212.000, 0.6, 2.4, 52.0
 55174.700,   38.700, 0.5, 1.9, 37.0
 55180.000,    5.300, 0.3, 1.4, 3.0
 55246.000,   66.000, 0.4, 1.7, 34.0
 55313.700,   67.700, 0.4, 1.6, 43.0
 55495.000,  181.300, 0.3, 1.4, 3.0
 55564.900,   69.900, 0.5, 1.9, 37.0
 55568.000,    3.100, 0.4, 1.7, 34.0
 55810.000,  242.000, 0.3, 1.4, 3.0
 55879.600,   69.600, 0.4, 1.6, 43.0
 55890.000,   10.400, 0.4, 1.7, 34.0
 55951.300,   61.300, 0.5, 1.9, 37.0
 55954.000,    2.700, 0.3, 1.4, 3.0
 56212.000,  258.000, 0.4, 1.7, 34.0
 56534.000,  322.000, 0.4, 1.7, 34.0
 56353.300, -180.700, 0.5, 1.9, 37.0
 56386.000,   32.700, 0.3, 1.4, 3.0
 56433.500,   47.500, 0.4, 1.6, 43.0
 56455.700,   22.200, 0.6, 2.4, 52.0
 56530.000,   74.300, 0.3, 1.4, 3.0
 56856.000,  326.000, 0.4, 1.7, 34.0
 56692.400, -163.600, 0.5, 1.9, 37.0
 56818.000,  125.600, 0.3, 1.4, 3.0
 57178.000,  360.000, 0.4, 1.7, 34.0
 56975.300, -202.700, 0.4, 1.6, 43.0
 57039.300,   64.000, 0.5, 1.9, 37.0
 57106.000,   66.700, 0.3, 1.4, 3.0
 57500.000,  394.000, 0.4, 1.7, 34.0
 57822.000,  322.000, 0.4, 1.7, 34.0
 57433.500, -388.500, 0.5, 1.9, 37.0
 57502.000,   68.500, 0.3, 1.4, 3.0
 57511.000,    9.000, 0.4, 1.6, 43.0
 57628.000,  117.000, 0.3, 1.4, 3.0
 58144.000,  516.000, 0.4, 1.7, 34.0
 57802.800, -341.200, 0.6, 2.4, 52.0
 57831.600,   28.800, 0.5, 1.9, 37.0
 57880.000,   48.400, 0.3, 1.4, 3.0
 58466.000,  586.000, 0.4, 1.7, 34.0
 58052.800, -413.200, 0.4, 1.6, 43.0
 58132.000,   79.200, 0.3, 1.4, 3.0
 58237.600,  105.600, 0.5, 1.9, 37.0
 58258.000,   20.400, 0.3, 1.4, 3.0
 58788.000,  530.000, 0.4, 1.7, 34.0
 59110.000,  322.000, 0.4, 1.7, 34.0
 58588.600, -521.400, 0.4, 1.6, 43.0
 58596.300,    7.700, 0.5, 1.9, 37.0
 58627.000,   30.700, 0.3, 1.4, 3.0
 59432.000,  805.000, 0.4, 1.7, 34.0
 59754.000,  322.000, 0.4, 1.7, 34.0
 60076.000,  322.000, 0.4, 1.7, 34.0
 58982.700, -1093.300, 0.5, 1.9, 37.0
 59095.000,  112.300, 0.3, 1.4, 3.0
 59122.500,   27.500, 0.6, 2.4, 52.0
 59130.400,    7.900, 0.4, 1.6, 43.0
 59212.000,   81.600, 0.3, 1.4, 3.0
 60398.000, 1186.000, 0.4, 1.7, 34.0
 59337.400, -1060.600, 0.5, 1.9, 37.0
 59446.000,  108.600, 0.3, 1.4, 3.0
 60720.000, 1274.000, 0.4, 1.7, 34.0
 59668.600, -1051.400, 0.5, 1.9, 37.0
 59680.000,   11.400, 0.3, 1.4, 3.0
 59696.300,   16.300, 0.4, 1.6, 43.0
 59752.000,   55.700, 0.3, 1.4, 3.0
 60835.000, 1083.000, 0.4, 1.7, 34.0
BUFFER 2, 1002.000000, 1024, 0, 1
   115.000,    0.000, 0.4, 1.7, 34.0
  -910.900, -1025.900, 0.5, 1.9, 37.0
   230.000, 1140.900, 0.4, 1.7, 34.0
   345.000,  115.000, 0.4, 1.7, 34.0
   460.000,  115.000, 0.4, 1.7, 34.0
  -681.800, -1141.800, 0.4, 1.6, 43.0
  -622.000,   59.800, 0.3, 1.4, 3.0
  -590.300,   31.700, 0.6, 2.4, 52.0
  -552.200,   38.100, 0.5, 1.9, 37.0
  -550.000,    2.200, 0.3, 1.4, 3.0
   575.000, 1125.000, 0.4, 1.7, 34.0
   690.000,  115.000, 0.4, 1.7, 34.0
  -173.700, -863.700, 0.5, 1.9, 37.0
  -118.000,   55.700, 0.3, 1.4, 3.0
  -103.900,   14.100, 0.4, 1.6, 43.0
    26.000,  129.900, 0.3, 1.4, 3.0
   805.000,  779.000, 0.4, 1.7, 34.0
   216.500, -588.500, 0.5, 1.9, 37.0
   314.000,   97.500, 0.3, 1.4, 3.0
   443.900,  129.900, 0.4, 1.6, 43.0
   458.000,   14.100, 0.3, 1.4, 3.0
   591.000,  133.000, 0.5, 1.9, 37.0
   602.000,   11.000, 0.3, 1.4, 3.0
   646.900,   44.900, 0.6, 2.4, 52.0
   746.000,   99.100, 0.3, 1.4, 3.0
   920.000,  174.000, 0.4, 1.7, 34.0
  1035.000,  115.000, 0.4, 1.7, 34.0
   941.900,  -93.100, 0.5, 1.9, 37.0
   980.000,   38.100, 0.3, 1.4, 3.0
  1003.800,   23.800, 0.4, 1.6, 43.0
  1025.000,   21.200, 0.3, 1.4, 3.0
  1150.000,  125.000, 0.4, 1.7, 34.0
  1265.000,  115.000, 0.4, 1.7, 34.0
  1380.000,  115.000, 0.4, 1.7, 34.0
  1495.000,  115.000, 0.4, 1.7, 34.0
  1610.000,  115.000, 0.4, 1.7, 34.0
  1280.900, -329.100, 0.5, 1.9, 37.0
  1295.000,   14.100, 0.3, 1.4, 3.0
  1725.000,  430.000, 0.4, 1.7, 34.0
  1840.000,  115.000, 0.4, 1.7, 34.0
  1569.700, -270.300, 0.4, 1.6, 43.0
  1631.700,   62.000, 0.5, 1.9, 37.0
  1754.000,  122.300, 0.3, 1.4, 3.0
  1955.000,  201.000, 0.4, 1.7, 34.0
