multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
308206.000,  565.900, 0.4, 1.6, 43.0
308741.800,  535.800, 0.4, 1.6, 43.0
309295.600,  553.800, 0.4, 1.6, 43.0
309843.400,  547.800, 0.4, 1.6, 43.0
310427.400,  584.000, 0.4, 1.6, 43.0
311011.300,  583.900, 0.4, 1.6, 43.0
311559.100,  547.800, 0.4, 1.6, 43.0
312113.000,  553.900, 0.4, 1.6, 43.0
312684.900,  571.900, 0.4, 1.6, 43.0
313232.700,  547.800, 0.4, 1.6, 43.0
313774.500,  541.800, 0.4, 1.6, 43.0
314334.300,  559.800, 0.4, 1.6, 43.0
314906.200,  571.900, 0.4, 1.6, 43.0
315442.000,  535.800, 0.4, 1.6, 43.0
316001.900,  559.900, 0.4, 1.6, 43.0
316591.800,  589.900, 0.4, 1.6, 43.0
317151.700,  559.900, 0.4, 1.6, 43.0
317705.500,  553.800, 0.4, 1.6, 43.0
318283.500,  578.000, 0.4, 1.6, 43.0
318843.300,  559.800, 0.4, 1.6, 43.0
319409.200,  565.900, 0.4, 1.6, 43.0
319981.100,  571.900, 0.4, 1.6, 43.0
320528.900,  547.800, 0.4, 1.6, 43.0
321106.800,  577.900, 0.4, 1.6, 43.0
321678.700,  571.900, 0.4, 1.6, 43.0
322232.600,  553.900, 0.4, 1.6, 43.0
322804.500,  571.900, 0.4, 1.6, 43.0
323340.300,  535.800, 0.4, 1.6, 43.0
323924.200,  583.900, 0.4, 1.6, 43.0
324466.000,  541.800, 0.4, 1.6, 43.0
325037.900,  571.900, 0.4, 1.6, 43.0
325609.800,  571.900, 0.4, 1.6, 43.0
326151.600,  541.800, 0.4, 1.6, 43.0
326687.400,  535.800, 0.4, 1.6, 43.0
327259.300,  571.900, 0.4, 1.6, 43.0
327825.200,  565.900, 0.4, 1.6, 43.0
328415.100,  589.900, 0.4, 1.6, 43.0
328993.000,  577.900, 0.4, 1.6, 43.0
329583.000,  590.000, 0.4, 1.6, 43.0
330118.800,  535.800, 0.4, 1.6, 43.0
330672.600,  553.800, 0.4, 1.6, 43.0
331226.500,  553.900, 0.4, 1.6, 43.0
331786.300,  559.800, 0.4, 1.6, 43.0
332358.200,  571.900, 0.4, 1.6, 43.0
332942.200,  584.000, 0.4, 1.6, 43.0
333477.900,  535.700, 0.4, 1.6, 43.0
334043.800,  565.900, 0.4, 1.6, 43.0
334627.800,  584.000, 0.4, 1.6, 43.0
335193.600,  565.800, 0.4, 1.6, 43.0
335747.500,  553.900, 0.4, 1.6, 43.0
336295.300,  547.800, 0.4, 1.6, 43.0
336873.200,  577.900, 0.4, 1.6, 43.0
337433.100,  559.900, 0.4, 1.6, 43.0
337980.900,  547.800, 0.4, 1.6, 43.0
338540.800,  559.900, 0.4, 1.6, 43.0
339082.600,  541.800, 0.4, 1.6, 43.0
339654.500,  571.900, 0.4, 1.6, 43.0
340190.200,  535.700, 0.4, 1.6, 43.0
340774.200,  584.000, 0.4, 1.6, 43.0
341316.000,  541.800, 0.4, 1.6, 43.0
341905.900,  589.900, 0.4, 1.6, 43.0
342477.800,  571.900, 0.4, 1.6, 43.0
343025.700,  547.900, 0.4, 1.6, 43.0
343561.400,  535.700, 0.4, 1.6, 43.0
344109.300,  547.900, 0.4, 1.6, 43.0
344681.200,  571.900, 0.4, 1.6, 43.0
345216.900,  535.700, 0.4, 1.6, 43.0
345800.900,  584.000, 0.4, 1.6, 43.0
346372.800,  571.900, 0.4, 1.6, 43.0
346956.700,  583.900, 0.4, 1.6, 43.0
347498.500,  541.800, 0.4, 1.6, 43.0
348046.300,  547.800, 0.4, 1.6, 43.0
348624.300,  578.000, 0.4, 1.6, 43.0
349178.100,  553.800, 0.4, 1.6, 43.0
349768.100,  590.000, 0.4, 1.6, 43.0
350358.000,  589.900, 0.4, 1.6, 43.0
350893.800,  535.800, 0.4, 1.6, 43.0
351435.600,  541.800, 0.4, 1.6, 43.0
352025.600,  590.000, 0.4, 1.6, 43.0
352567.400,  541.800, 0.4, 1.6, 43.0
353145.300,  577.900, 0.4, 1.6, 43.0
353735.200,  589.900, 0.4, 1.6, 43.0
354277.000,  541.800, 0.4, 1.6, 43.0
354824.900,  547.900, 0.4, 1.6, 43.0
355414.800,  589.900, 0.4, 1.6, 43.0
355998.800,  584.000, 0.4, 1.6, 43.0
356540.600,  541.800, 0.4, 1.6, 43.0
357106.400,  565.800, 0.4, 1.6, 43.0
357666.300,  559.900, 0.4, 1.6, 43.0
358244.200,  577.900, 0.4, 1.6, 43.0
358810.100,  565.900, 0.4, 1.6, 43.0
359357.900,  547.800, 0.4, 1.6, 43.0
359905.700,  547.800, 0.4, 1.6, 43.0
360483.700,  578.000, 0.4, 1.6, 43.0
361061.600,  577.900, 0.4, 1.6, 43.0
361609.400,  547.800, 0.4, 1.6, 43.0
362187.300,  577.900, 0.4, 1.6, 43.0
362765.200,  577.900, 0.4, 1.6, 43.0
363307.000,  541.800, 0.4, 1.6, 43.0
363885.000,  578.000, 0.4, 1.6, 43.0
364450.800,  565.800, 0.4, 1.6, 43.0
365004.700,  553.900, 0.4, 1.6, 43.0
365588.600,  583.900, 0.4, 1.6, 43.0
366148.500,  559.900, 0.4, 1.6, 43.0
366732.400,  583.900, 0.4, 1.6, 43.0
367268.200,  535.800, 0.4, 1.6, 43.0
367852.100,  583.900, 0.4, 1.6, 43.0
368400.000,  547.900, 0.4, 1.6, 43.0
368953.800,  553.800, 0.4, 1.6, 43.0
369495.600,  541.800, 0.4, 1.6, 43.0
370043.400,  547.800, 0.4, 1.6, 43.0
370603.300,  559.900, 0.4, 1.6, 43.0
371151.100,  547.800, 0.4, 1.6, 43.0
371686.900,  535.800, 0.4, 1.6, 43.0
372234.700,  547.800, 0.4, 1.6, 43.0
372776.500,  541.800, 0.4, 1.6, 43.0
373330.300,  553.800, 0.4, 1.6, 43.0
373908.300,  578.000, 0.4, 1.6, 43.0
374450.100,  541.800, 0.4, 1.6, 43.0
375040.000,  589.900, 0.4, 1.6, 43.0
375630.000,  590.000, 0.4, 1.6, 43.0
376219.900,  589.900, 0.4, 1.6, 43.0
376773.800,  553.900, 0.4, 1.6, 43.0
377321.600,  547.800, 0.4, 1.6, 43.0
377857.400,  535.800, 0.4, 1.6, 43.0
378423.300,  565.900, 0.4, 1.6, 43.0
378965.100,  541.800, 0.4, 1.6, 43.0
379518.900,  553.800, 0.4, 1.6, 43.0
380108.900,  590.000, 0.4, 1.6, 43.0
380668.700,  559.800, 0.4, 1.6, 43.0
381258.700,  590.000, 0.4, 1.6, 43.0
381800.500,  541.800, 0.4, 1.6, 43.0
382366.400,  565.900, 0.4, 1.6, 43.0
382950.300,  583.900, 0.4, 1.6, 43.0
383534.200,  583.900, 0.4, 1.6, 43.0
384124.200,  590.000, 0.4, 1.6, 43.0
384666.000,  541.800, 0.4, 1.6, 43.0
385237.900,  571.900, 0.4, 1.6, 43.0
385827.900,  590.000, 0.4, 1.6, 43.0
386381.700,  553.800, 0.4, 1.6, 43.0
386953.600,  571.900, 0.4, 1.6, 43.0
387495.400,  541.800, 0.4, 1.6, 43.0
388085.400,  590.000, 0.4, 1.6, 43.0
388669.300,  583.900, 0.4, 1.6, 43.0
389247.200,  577.900, 0.4, 1.6, 43.0
389789.000,  541.800, 0.4, 1.6, 43.0
390342.900,  553.900, 0.4, 1.6, 43.0
390920.800,  577.900, 0.4, 1.6, 43.0
391468.600,  547.800, 0.4, 1.6, 43.0
392010.400,  541.800, 0.4, 1.6, 43.0
392552.200,  541.800, 0.4, 1.6, 43.0
393142.200,  590.000, 0.4, 1.6, 43.0
393684.000,  541.800, 0.4, 1.6, 43.0
394249.800,  565.800, 0.4, 1.6, 43.0
394809.700,  559.900, 0.4, 1.6, 43.0
395399.700,  590.000, 0.4, 1.6, 43.0
395947.500,  547.800, 0.4, 1.6, 43.0
396507.300,  559.800, 0.4, 1.6, 43.0
397049.100,  541.800, 0.4, 1.6, 43.0
397639.100,  590.000, 0.4, 1.6, 43.0
398223.000,  583.900, 0.4, 1.6, 43.0
398813.000,  590.000, 0.4, 1.6, 43.0
399366.800,  553.800, 0.4, 1.6, 43.0
399926.700,  559.900, 0.4, 1.6, 43.0
400504.600,  577.900, 0.4, 1.6, 43.0
401082.500,  577.900, 0.4, 1.6, 43.0
401642.400,  559.900, 0.4, 1.6, 43.0
402220.300,  577.900, 0.4, 1.6, 43.0
402810.300,  590.000, 0.4, 1.6, 43.0
403400.200,  589.900, 0.4, 1.6, 43.0
403990.200,  590.000, 0.4, 1.6, 43.0
404538.000,  547.800, 0.4, 1.6, 43.0
405115.900,  577.900, 0.4, 1.6, 43.0
405675.800,  559.900, 0.4, 1.6, 43.0
406229.600,  553.800, 0.4, 1.6, 43.0
406777.500,  547.900, 0.4, 1.6, 43.0
407343.300,  565.800, 0.4, 1.6, 43.0
407915.200,  571.900, 0.4, 1.6, 43.0
408487.100,  571.900, 0.4, 1.6, 43.0
409028.900,  541.800, 0.4, 1.6, 43.0
409618.900,  590.000, 0.4, 1.6, 43.0
410154.700,  535.800, 0.4, 1.6, 43.0
410726.600,  571.900, 0.4, 1.6, 43.0
411286.400,  559.800, 0.4, 1.6, 43.0
411864.400,  578.000, 0.4, 1.6, 43.0
412442.300,  577.900, 0.4, 1.6, 43.0
413026.200,  583.900, 0.4, 1.6, 43.0
413568.000,  541.800, 0.4, 1.6, 43.0
414145.900,  577.900, 0.4, 1.6, 43.0
414687.700,  541.800, 0.4, 1.6, 43.0
415271.700,  584.000, 0.4, 1.6, 43.0
415831.500,  559.800, 0.4, 1.6, 43.0
416409.500,  578.000, 0.4, 1.6, 43.0
416945.200,  535.700, 0.4, 1.6, 43.0
417511.100,  565.900, 0.4, 1.6, 43.0
418058.900,  547.800, 0.4, 1.6, 43.0
418648.900,  590.000, 0.4, 1.6, 43.0
419202.700,  553.800, 0.4, 1.6, 43.0
419744.500,  541.800, 0.4, 1.6, 43.0
420328.500,  584.000, 0.4, 1.6, 43.0
420900.400,  571.900, 0.4, 1.6, 43.0
421460.200,  559.800, 0.4, 1.6, 43.0
422008.100,  547.900, 0.4, 1.6, 43.0
422543.800,  535.700, 0.4, 1.6, 43.0
423109.700,  565.900, 0.4, 1.6, 43.0
423669.600,  559.900, 0.4, 1.6, 43.0
424253.500,  583.900, 0.4, 1.6, 43.0
424837.500,  584.000, 0.4, 1.6, 43.0
425427.400,  589.900, 0.4, 1.6, 43.0
425969.200,  541.800, 0.4, 1.6, 43.0
426529.100,  559.900, 0.4, 1.6, 43.0
427088.900,  559.800, 0.4, 1.6, 43.0
427672.900,  584.000, 0.4, 1.6, 43.0
428262.800,  589.900, 0.4, 1.6, 43.0
428810.700,  547.900, 0.4, 1.6, 43.0
429346.400,  535.700, 0.4, 1.6, 43.0
429894.300,  547.900, 0.4, 1.6, 43.0
430472.200,  577.900, 0.4, 1.6, 43.0
431032.000,  559.800, 0.4, 1.6, 43.0
431591.900,  559.900, 0.4, 1.6, 43.0
432163.800,  571.900, 0.4, 1.6, 43.0
432741.700,  577.900, 0.4, 1.6, 43.0
433301.600,  559.900, 0.4, 1.6, 43.0
433843.400,  541.800, 0.4, 1.6, 43.0
434379.200,  535.800, 0.4, 1.6, 43.0
434963.100,  583.900, 0.4, 1.6, 43.0
435535.000,  571.900, 0.4, 1.6, 43.0
436118.900,  583.900, 0.4, 1.6, 43.0
436666.800,  547.900, 0.4, 1.6, 43.0
437244.700,  577.900, 0.4, 1.6, 43.0
437798.500,  553.800, 0.4, 1.6, 43.0
438376.400,  577.900, 0.4, 1.6, 43.0
438954.400,  578.000, 0.4, 1.6, 43.0
439502.200,  547.800, 0.4, 1.6, 43.0
440044.000,  541.800, 0.4, 1.6, 43.0
440621.900,  577.900, 0.4, 1.6, 43.0
441157.700,  535.800, 0.4, 1.6, 43.0
441717.500,  559.800, 0.4, 1.6, 43.0
442265.400,  547.900, 0.4, 1.6, 43.0
442813.200,  547.800, 0.4, 1.6, 43.0
443361.000,  547.800, 0.4, 1.6, 43.0
443902.800,  541.800, 0.4, 1.6, 43.0
444492.800,  590.000, 0.4, 1.6, 43.0
445052.600,  559.800, 0.4, 1.6, 43.0
445618.500,  565.900, 0.4, 1.6, 43.0
446166.300,  547.800, 0.4, 1.6, 43.0
446738.200,  571.900, 0.4, 1.6, 43.0
447280.000,  541.800, 0.4, 1.6, 43.0
447833.900,  553.900, 0.4, 1.6, 43.0
448405.800,  571.900, 0.4, 1.6, 43.0
448953.600,  547.800, 0.4, 1.6, 43.0
449531.500,  577.900, 0.4, 1.6, 43.0
450067.300,  535.800, 0.4, 1.6, 43.0
450615.100,  547.800, 0.4, 1.6, 43.0
451168.900,  553.800, 0.4, 1.6, 43.0
451704.700,  535.800, 0.4, 1.6, 43.0
452240.500,  535.800, 0.4, 1.6, 43.0
452812.400,  571.900, 0.4, 1.6, 43.0
453378.300,  565.900, 0.4, 1.6, 43.0
453914.100,  535.800, 0.4, 1.6, 43.0
454498.000,  583.900, 0.4, 1.6, 43.0
455069.900,  571.900, 0.4, 1.6, 43.0
455647.800,  577.900, 0.4, 1.6, 43.0
456231.800,  584.000, 0.4, 1.6, 43.0
456815.700,  583.900, 0.4, 1.6, 43.0
457363.500,  547.800, 0.4, 1.6, 43.0
457947.500,  584.000, 0.4, 1.6, 43.0
458501.300,  553.800, 0.4, 1.6, 43.0
459073.200,  571.900, 0.4, 1.6, 43.0
459663.200,  590.000, 0.4, 1.6, 43.0
460217.000,  553.800, 0.4, 1.6, 43.0
460752.800,  535.800, 0.4, 1.6, 43.0
461324.700,  571.900, 0.4, 1.6, 43.0
461902.600,  577.900, 0.4, 1.6, 43.0
462492.600,  590.000, 0.4, 1.6, 43.0
463082.500,  589.900, 0.4, 1.6, 43.0
463624.300,  541.800, 0.4, 1.6, 43.0
464166.100,  541.800, 0.4, 1.6, 43.0
464738.000,  571.900, 0.4, 1.6, 43.0
465285.800,  547.800, 0.4, 1.6, 43.0
465851.700,  565.900, 0.4, 1.6, 43.0
466405.600,  553.900, 0.4, 1.6, 43.0
466959.400,  553.800, 0.4, 1.6, 43.0
467549.400,  590.000, 0.4, 1.6, 43.0
468085.100,  535.700, 0.4, 1.6, 43.0
468651.000,  565.900, 0.4, 1.6, 43.0
469210.900,  559.900, 0.4, 1.6, 43.0
469758.700,  547.800, 0.4, 1.6, 43.0
470312.500,  553.800, 0.4, 1.6, 43.0
470884.400,  571.900, 0.4, 1.6, 43.0
471456.300,  571.900, 0.4, 1.6, 43.0
471992.100,  535.800, 0.4, 1.6, 43.0
472576.100,  584.000, 0.4, 1.6, 43.0
473160.000,  583.900, 0.4, 1.6, 43.0
473737.900,  577.900, 0.4, 1.6, 43.0
474315.800,  577.900, 0.4, 1.6, 43.0
474887.700,  571.900, 0.4, 1.6, 43.0
475435.600,  547.900, 0.4, 1.6, 43.0
475995.400,  559.800, 0.4, 1.6, 43.0
476531.200,  535.800, 0.4, 1.6, 43.0
477115.100,  583.900, 0.4, 1.6, 43.0
477705.100,  590.000, 0.4, 1.6, 43.0
478246.900,  541.800, 0.4, 1.6, 43.0
478818.800,  571.900, 0.4, 1.6, 43.0
479402.700,  583.900, 0.4, 1.6, 43.0
479938.500,  535.800, 0.4, 1.6, 43.0
480522.500,  584.000, 0.4, 1.6, 43.0
481094.400,  571.900, 0.4, 1.6, 43.0
481636.200,  541.800, 0.4, 1.6, 43.0
482208.100,  571.900, 0.4, 1.6, 43.0
482767.900,  559.800, 0.4, 1.6, 43.0
483339.800,  571.900, 0.4, 1.6, 43.0
483881.600,  541.800, 0.4, 1.6, 43.0
484465.600,  584.000, 0.4, 1.6, 43.0
485025.400,  559.800, 0.4, 1.6, 43.0
485597.300,  571.900, 0.4, 1.6, 43.0
486133.100,  535.800, 0.4, 1.6, 43.0
486674.900,  541.800, 0.4, 1.6, 43.0
487222.700,  547.800, 0.4, 1.6, 43.0
487800.600,  577.900, 0.4, 1.6, 43.0
488360.500,  559.900, 0.4, 1.6, 43.0
488950.500,  590.000, 0.4, 1.6, 43.0
489528.400,  577.900, 0.4, 1.6, 43.0
490070.200,  541.800, 0.4, 1.6, 43.0
490642.100,  571.900, 0.4, 1.6, 43.0
491201.900,  559.800, 0.4, 1.6, 43.0
491755.800,  553.900, 0.4, 1.6, 43.0
492315.600,  559.800, 0.4, 1.6, 43.0
492857.400,  541.800, 0.4, 1.6, 43.0
493429.300,  571.900, 0.4, 1.6, 43.0
493995.200,  565.900, 0.4, 1.6, 43.0
494585.200,  590.000, 0.4, 1.6, 43.0
495175.100,  589.900, 0.4, 1.6, 43.0
495765.100,  590.000, 0.4, 1.6, 43.0
496331.000,  565.900, 0.4, 1.6, 43.0
496908.900,  577.900, 0.4, 1.6, 43.0
497444.700,  535.800, 0.4, 1.6, 43.0
498010.600,  565.900, 0.4, 1.6, 43.0
498546.300,  535.700, 0.4, 1.6, 43.0
499124.300,  578.000, 0.4, 1.6, 43.0
499666.100,  541.800, 0.4, 1.6, 43.0
500238.000,  571.900, 0.4, 1.6, 43.0
500773.700,  535.700, 0.4, 1.6, 43.0
501363.700,  590.000, 0.4, 1.6, 43.0
501911.500,  547.800, 0.4, 1.6, 43.0
502447.300,  535.800, 0.4, 1.6, 43.0
503025.200,  577.900, 0.4, 1.6, 43.0
503561.000,  535.800, 0.4, 1.6, 43.0
504151.000,  590.000, 0.4, 1.6, 43.0
504698.800,  547.800, 0.4, 1.6, 43.0
505288.700,  589.900, 0.4, 1.6, 43.0
505866.700,  578.000, 0.4, 1.6, 43.0
506450.600,  583.900, 0.4, 1.6, 43.0
507022.500,  571.900, 0.4, 1.6, 43.0
507594.400,  571.900, 0.4, 1.6, 43.0
508142.200,  547.800, 0.4, 1.6, 43.0
508720.100,  577.900, 0.4, 1.6, 43.0
509304.100,  584.000, 0.4, 1.6, 43.0
509857.900,  553.800, 0.4, 1.6, 43.0
510393.700,  535.800, 0.4, 1.6, 43.0
510977.600,  583.900, 0.4, 1.6, 43.0
511567.600,  590.000, 0.4, 1.6, 43.0
512133.500,  565.900, 0.4, 1.6, 43.0
512675.300,  541.800, 0.4, 1.6, 43.0
513253.200,  577.900, 0.4, 1.6, 43.0
513837.100,  583.900, 0.4, 1.6, 43.0
514372.900,  535.800, 0.4, 1.6, 43.0
514908.700,  535.800, 0.4, 1.6, 43.0
515486.600,  577.900, 0.4, 1.6, 43.0
516058.500,  571.900, 0.4, 1.6, 43.0
516636.400,  577.900, 0.4, 1.6, 43.0
517208.300,  571.900, 0.4, 1.6, 43.0
517756.200,  547.900, 0.4, 1.6, 43.0
518340.100,  583.900, 0.4, 1.6, 43.0
518924.000,  583.900, 0.4, 1.6, 43.0
519489.900,  565.900, 0.4, 1.6, 43.0
520061.800,  571.900, 0.4, 1.6, 43.0
520597.600,  535.800, 0.4, 1.6, 43.0
521145.400,  547.800, 0.4, 1.6, 43.0
521687.200,  541.800, 0.4, 1.6, 43.0
522241.100,  553.900, 0.4, 1.6, 43.0
522782.900,  541.800, 0.4, 1.6, 43.0
523354.800,  571.900, 0.4, 1.6, 43.0
523896.600,  541.800, 0.4, 1.6, 43.0
524486.500,  589.900, 0.4, 1.6, 43.0
525028.300,  541.800, 0.4, 1.6, 43.0
525606.200,  577.900, 0.4, 1.6, 43.0
526184.200,  578.000, 0.4, 1.6, 43.0
526719.900,  535.700, 0.4, 1.6, 43.0
527261.700,  541.800, 0.4, 1.6, 43.0
527803.500,  541.800, 0.4, 1.6, 43.0
528369.400,  565.900, 0.4, 1.6, 43.0
528941.300,  571.900, 0.4, 1.6, 43.0
529477.100,  535.800, 0.4, 1.6, 43.0
530043.000,  565.900, 0.4, 1.6, 43.0
530578.800,  535.800, 0.4, 1.6, 43.0
531126.600,  547.800, 0.4, 1.6, 43.0
531710.500,  583.900, 0.4, 1.6, 43.0
532294.500,  584.000, 0.4, 1.6, 43.0
532848.300,  553.800, 0.4, 1.6, 43.0
533402.100,  553.800, 0.4, 1.6, 43.0
533992.100,  590.000, 0.4, 1.6, 43.0
534582.100,  590.000, 0.4, 1.6, 43.0
535117.800,  535.700, 0.4, 1.6, 43.0
535677.700,  559.900, 0.4, 1.6, 43.0
536213.500,  535.800, 0.4, 1.6, 43.0
536761.300,  547.800, 0.4, 1.6, 43.0
537351.300,  590.000, 0.4, 1.6, 43.0
537923.200,  571.900, 0.4, 1.6, 43.0
538458.900,  535.700, 0.4, 1.6, 43.0
539030.800,  571.900, 0.4, 1.6, 43.0
539590.700,  559.900, 0.4, 1.6, 43.0
540126.500,  535.800, 0.4, 1.6, 43.0
540698.400,  571.900, 0.4, 1.6, 43.0
541264.300,  565.900, 0.4, 1.6, 43.0
541830.100,  565.800, 0.4, 1.6, 43.0
542402.000,  571.900, 0.4, 1.6, 43.0
542992.000,  590.000, 0.4, 1.6, 43.0
543527.800,  535.800, 0.4, 1.6, 43.0
544099.700,  571.900, 0.4, 1.6, 43.0
544671.600,  571.900, 0.4, 1.6, 43.0
545243.500,  571.900, 0.4, 1.6, 43.0
545833.400,  589.900, 0.4, 1.6, 43.0
546423.400,  590.000, 0.4, 1.6, 43.0
546995.300,  571.900, 0.4, 1.6, 43.0
547531.100,  535.800, 0.4, 1.6, 43.0
548084.900,  553.800, 0.4, 1.6, 43.0
548656.800,  571.900, 0.4, 1.6, 43.0
549234.700,  577.900, 0.4, 1.6, 43.0
549812.700,  578.000, 0.4, 1.6, 43.0
550348.400,  535.700, 0.4, 1.6, 43.0
550932.400,  584.000, 0.4, 1.6, 43.0
551510.300,  577.900, 0.4, 1.6, 43.0
552052.100,  541.800, 0.4, 1.6, 43.0
552612.000,  559.900, 0.4, 1.6, 43.0
553147.700,  535.700, 0.4, 1.6, 43.0
553719.600,  571.900, 0.4, 1.6, 43.0
554309.600,  590.000, 0.4, 1.6, 43.0
554893.500,  583.900, 0.4, 1.6, 43.0
555435.300,  541.800, 0.4, 1.6, 43.0
556025.300,  590.000, 0.4, 1.6, 43.0
556579.100,  553.800, 0.4, 1.6, 43.0
557169.100,  590.000, 0.4, 1.6, 43.0
557716.900,  547.800, 0.4, 1.6, 43.0
558294.800,  577.900, 0.4, 1.6, 43.0
558866.700,  571.900, 0.4, 1.6, 43.0
559402.500,  535.800, 0.4, 1.6, 43.0
559974.400,  571.900, 0.4, 1.6, 43.0
560564.400,  590.000, 0.4, 1.6, 43.0
561106.200,  541.800, 0.4, 1.6, 43.0
561648.000,  541.800, 0.4, 1.6, 43.0
562201.800,  553.800, 0.4, 1.6, 43.0
562737.600,  535.800, 0.4, 1.6, 43.0
563327.600,  590.000, 0.4, 1.6, 43.0
563869.400,  541.800, 0.4, 1.6, 43.0
564429.200,  559.800, 0.4, 1.6, 43.0
565019.200,  590.000, 0.4, 1.6, 43.0
565555.000,  535.800, 0.4, 1.6, 43.0
566126.900,  571.900, 0.4, 1.6, 43.0
566680.700,  553.800, 0.4, 1.6, 43.0
567228.500,  547.800, 0.4, 1.6, 43.0
567764.300,  535.800, 0.4, 1.6, 43.0
568300.100,  535.800, 0.4, 1.6, 43.0
568884.000,  583.900, 0.4, 1.6, 43.0
569431.800,  547.800, 0.4, 1.6, 43.0
569997.700,  565.900, 0.4, 1.6, 43.0
570551.600,  553.900, 0.4, 1.6, 43.0
571123.500,  571.900, 0.4, 1.6, 43.0
571671.300,  547.800, 0.4, 1.6, 43.0
572207.100,  535.800, 0.4, 1.6, 43.0
572766.900,  559.800, 0.4, 1.6, 43.0
573320.800,  553.900, 0.4, 1.6, 43.0
573892.700,  571.900, 0.4, 1.6, 43.0
574452.500,  559.800, 0.4, 1.6, 43.0
574988.300,  535.800, 0.4, 1.6, 43.0
575554.200,  565.900, 0.4, 1.6, 43.0
576144.100,  589.900, 0.4, 1.6, 43.0
BUFFER 2, 1002.000000, 1024, 0, 1
   578.000,    0.000, 0.4, 1.6, 43.0
  1137.800,  559.800, 0.4, 1.6, 43.0
  1679.600,  541.800, 0.4, 1.6, 43.0
  2257.500,  577.900, 0.4, 1.6, 43.0
  2823.400,  565.900, 0.4, 1.6, 43.0
  3371.200,  547.800, 0.4, 1.6, 43.0
  3931.100,  559.900, 0.4, 1.6, 43.0
  4509.000,  577.900, 0.4, 1.6, 43.0
  5068.900,  559.900, 0.4, 1.6, 43.0
  5616.700,  547.800, 0.4, 1.6, 43.0
  6158.500,  541.800, 0.4, 1.6, 43.0
  6706.300,  547.800, 0.4, 1.6, 43.0
  7254.100,  547.800, 0.4, 1.6, 43.0
  7802.000,  547.900, 0.4, 1.6, 43.0
  8349.800,  547.800, 0.4, 1.6, 43.0
  8909.600,  559.800, 0.4, 1.6, 43.0
  9493.600,  584.000, 0.4, 1.6, 43.0
 10071.500,  577.900, 0.4, 1.6, 43.0
 10637.400,  565.900, 0.4, 1.6, 43.0
 11179.200,  541.800, 0.4, 1.6, 43.0
 11739.000,  559.800, 0.4, 1.6, 43.0
 12274.800,  535.800, 0.4, 1.6, 43.0
 12816.600,  541.800, 0.4, 1.6, 43.0
 13358.400,  541.800, 0.4, 1.6, 43.0
 13918.300,  559.900, 0.4, 1.6, 43.0
 14472.100,  553.800, 0.4, 1.6, 43.0
 15044.000,  571.900, 0.4, 1.6, 43.0
 15585.800,  541.800, 0.4, 1.6, 43.0
 16163.700,  577.900, 0.4, 1.6, 43.0
 16729.600,  565.900, 0.4, 1.6, 43.0
 17313.600,  584.000, 0.4, 1.6, 43.0
 17861.400,  547.800, 0.4, 1.6, 43.0
 18421.200,  559.800, 0.4, 1.6, 43.0
 18987.100,  565.900, 0.4, 1.6, 43.0
 19534.900,  547.800, 0.4, 1.6, 43.0
 20106.800,  571.900, 0.4, 1.6, 43.0
 20690.800,  584.000, 0.4, 1.6, 43.0
 21244.600,  553.800, 0.4, 1.6, 43.0
 21786.400,  541.800, 0.4, 1.6, 43.0
 22358.300,  571.900, 0.4, 1.6, 43.0
 22942.300,  584.000, 0.4, 1.6, 43.0
 23490.100,  547.800, 0.4, 1.6, 43.0
 24043.900,  553.800, 0.4, 1.6, 43.0
 24579.700,  535.800, 0.4, 1.6, 43.0
 25139.600,  559.900, 0.4, 1.6, 43.0
 25729.500,  589.900, 0.4, 1.6, 43.0
 26271.300,  541.800, 0.4, 1.6, 43.0
 26843.200,  571.900, 0.4, 1.6, 43.0
 27391.000,  547.800, 0.4, 1.6, 43.0
 27956.900,  565.900, 0.4, 1.6, 43.0
 28522.800,  565.900, 0.4, 1.6, 43.0
 29106.700,  583.900, 0.4, 1.6, 43.0
 29654.600,  547.900, 0.4, 1.6, 43.0
 30238.500,  583.900, 0.4, 1.6, 43.0
 30810.400,  571.900, 0.4, 1.6, 43.0
 31400.400,  590.000, 0.4, 1.6, 43.0
 31954.200,  553.800, 0.4, 1.6, 43.0
 32526.100,  571.900, 0.4, 1.6, 43.0
 33086.000,  559.900, 0.4, 1.6, 43.0
 33645.800,  559.800, 0.4, 1.6, 43.0
 34187.600,  541.800, 0.4, 1.6, 43.0
 34723.400,  535.800, 0.4, 1.6, 43.0
 35307.300,  583.900, 0.4, 1.6, 43.0
 35849.100,  541.800, 0.4, 1.6, 43.0
 36390.900,  541.800, 0.4, 1.6, 43.0
 36950.800,  559.900, 0.4, 1.6, 43.0
 37528.700,  577.900, 0.4, 1.6, 43.0
 38064.500,  535.800, 0.4, 1.6, 43.0
 38612.300,  547.800, 0.4, 1.6, 43.0
 39160.100,  547.800, 0.4, 1.6, 43.0
 39714.000,  553.900, 0.4, 1.6, 43.0
 40291.900,  577.900, 0.4, 1.6, 43.0
 40863.800,  571.900, 0.4, 1.6, 43.0
 41453.800,  590.000, 0.4, 1.6, 43.0
 42031.700,  577.900, 0.4, 1.6, 43.0
 42573.500,  541.800, 0.4, 1.6, 43.0
 43121.300,  547.800, 0.4, 1.6, 43.0
