multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
109440.000,  320.000, 0.6, 2.4, 5.0
109490.000,   50.000, 0.6, 2.3, 46.0
109760.000,  270.000, 0.6, 2.4, 5.0
110080.000,  320.000, 0.6, 2.4, 5.0
110400.000,  320.000, 0.6, 2.4, 5.0
110410.000,   10.000, 0.6, 2.3, 46.0
110720.000,  310.000, 0.6, 2.4, 5.0
111040.000,  320.000, 0.6, 2.4, 5.0
111330.000,  290.000, 0.6, 2.3, 46.0
111360.000,   30.000, 0.6, 2.4, 5.0
111560.000,  200.000, 0.6, 2.3, 46.0
111680.000,  120.000, 0.6, 2.4, 5.0
112000.000,  320.000, 0.6, 2.4, 5.0
112250.000,  250.000, 0.6, 2.3, 46.0
112320.000,   70.000, 0.6, 2.4, 5.0
112480.000,  160.000, 0.6, 2.3, 46.0
112640.000,  160.000, 0.6, 2.4, 5.0
112960.000,  320.000, 0.6, 2.4, 5.0
113170.000,  210.000, 0.6, 2.3, 46.0
113280.000,  110.000, 0.6, 2.4, 5.0
113400.000,  120.000, 0.6, 2.3, 46.0
113600.000,  200.000, 0.6, 2.4, 5.0
113920.000,  320.000, 0.6, 2.4, 5.0
114090.000,  170.000, 0.6, 2.3, 46.0
114240.000,  150.000, 0.6, 2.4, 5.0
114320.000,   80.000, 0.6, 2.3, 46.0
114560.000,  240.000, 0.6, 2.4, 5.0
114880.000,  320.000, 0.6, 2.4, 5.0
115010.000,  130.000, 0.6, 2.3, 46.0
115200.000,  190.000, 0.6, 2.4, 5.0
115240.000,   40.000, 0.6, 2.3, 46.0
115520.000,  280.000, 0.6, 2.4, 5.0
115840.000,  320.000, 0.6, 2.4, 5.0
115930.000,   90.000, 0.6, 2.3, 46.0
116160.000,  230.000, 0.6, 2.4, 5.0
116480.000,  320.000, 0.6, 2.4, 5.0
116800.000,  320.000, 0.6, 2.4, 5.0
116850.000,   50.000, 0.6, 2.3, 46.0
117120.000,  270.000, 0.6, 2.4, 5.0
117440.000,  320.000, 0.6, 2.4, 5.0
117760.000,  320.000, 0.6, 2.4, 5.0
117770.000,   10.000, 0.6, 2.3, 46.0
118080.000,  310.000, 0.6, 2.4, 5.0
118400.000,  320.000, 0.6, 2.4, 5.0
118690.000,  290.000, 0.6, 2.3, 46.0
118720.000,   30.000, 0.6, 2.4, 5.0
118920.000,  200.000, 0.6, 2.3, 46.0
119040.000,  120.000, 0.6, 2.4, 5.0
119360.000,  320.000, 0.6, 2.4, 5.0
119610.000,  250.000, 0.6, 2.3, 46.0
119680.000,   70.000, 0.6, 2.4, 5.0
119840.000,  160.000, 0.6, 2.3, 46.0
120000.000,  160.000, 0.6, 2.4, 5.0
120320.000,  320.000, 0.6, 2.4, 5.0
120530.000,  210.000, 0.6, 2.3, 46.0
120640.000,  110.000, 0.6, 2.4, 5.0
120760.000,  120.000, 0.6, 2.3, 46.0
120960.000,  200.000, 0.6, 2.4, 5.0
121280.000,  320.000, 0.6, 2.4, 5.0
121450.000,  170.000, 0.6, 2.3, 46.0
121600.000,  150.000, 0.6, 2.4, 5.0
121680.000,   80.000, 0.6, 2.3, 46.0
121920.000,  240.000, 0.6, 2.4, 5.0
122240.000,  320.000, 0.6, 2.4, 5.0
122370.000,  130.000, 0.6, 2.3, 46.0
122560.000,  190.000, 0.6, 2.4, 5.0
122600.000,   40.000, 0.6, 2.3, 46.0
122880.000,  280.000, 0.6, 2.4, 5.0
123200.000,  320.000, 0.6, 2.4, 5.0
123290.000,   90.000, 0.6, 2.3, 46.0
123520.000,  230.000, 0.6, 2.4, 5.0
123840.000,  320.000, 0.6, 2.4, 5.0
124160.000,  320.000, 0.6, 2.4, 5.0
124210.000,   50.000, 0.6, 2.3, 46.0
124480.000,  270.000, 0.6, 2.4, 5.0
124800.000,  320.000, 0.6, 2.4, 5.0
125120.000,  320.000, 0.6, 2.4, 5.0
125130.000,   10.000, 0.6, 2.3, 46.0
125440.000,  310.000, 0.6, 2.4, 5.0
125760.000,  320.000, 0.6, 2.4, 5.0
126050.000,  290.000, 0.6, 2.3, 46.0
126080.000,   30.000, 0.6, 2.4, 5.0
126280.000,  200.000, 0.6, 2.3, 46.0
126400.000,  120.000, 0.6, 2.4, 5.0
126720.000,  320.000, 0.6, 2.4, 5.0
126970.000,  250.000, 0.6, 2.3, 46.0
127040.000,   70.000, 0.6, 2.4, 5.0
127200.000,  160.000, 0.6, 2.3, 46.0
127360.000,  160.000, 0.6, 2.4, 5.0
127680.000,  320.000, 0.6, 2.4, 5.0
127890.000,  210.000, 0.6, 2.3, 46.0
128000.000,  110.000, 0.6, 2.4, 5.0
128120.000,  120.000, 0.6, 2.3, 46.0
128320.000,  200.000, 0.6, 2.4, 5.0
128640.000,  320.000, 0.6, 2.4, 5.0
128810.000,  170.000, 0.6, 2.3, 46.0
128960.000,  150.000, 0.6, 2.4, 5.0
129040.000,   80.000, 0.6, 2.3, 46.0
129280.000,  240.000, 0.6, 2.4, 5.0
129600.000,  320.000, 0.6, 2.4, 5.0
129730.000,  130.000, 0.6, 2.3, 46.0
129920.000,  190.000, 0.6, 2.4, 5.0
129960.000,   40.000, 0.6, 2.3, 46.0
130240.000,  280.000, 0.6, 2.4, 5.0
130560.000,  320.000, 0.6, 2.4, 5.0
130650.000,   90.000, 0.6, 2.3, 46.0
130880.000,  230.000, 0.6, 2.4, 5.0
131200.000,  320.000, 0.6, 2.4, 5.0
131520.000,  320.000, 0.6, 2.4, 5.0
131570.000,   50.000, 0.6, 2.3, 46.0
131840.000,  270.000, 0.6, 2.4, 5.0
132160.000,  320.000, 0.6, 2.4, 5.0
132480.000,  320.000, 0.6, 2.4, 5.0
132490.000,   10.000, 0.6, 2.3, 46.0
132800.000,  310.000, 0.6, 2.4, 5.0
133120.000,  320.000, 0.6, 2.4, 5.0
133410.000,  290.000, 0.6, 2.3, 46.0
133440.000,   30.000, 0.6, 2.4, 5.0
133640.000,  200.000, 0.6, 2.3, 46.0
133760.000,  120.000, 0.6, 2.4, 5.0
134080.000,  320.000, 0.6, 2.4, 5.0
134330.000,  250.000, 0.6, 2.3, 46.0
134400.000,   70.000, 0.6, 2.4, 5.0
134560.000,  160.000, 0.6, 2.3, 46.0
134720.000,  160.000, 0.6, 2.4, 5.0
135040.000,  320.000, 0.6, 2.4, 5.0
135250.000,  210.000, 0.6, 2.3, 46.0
135360.000,  110.000, 0.6, 2.4, 5.0
135480.000,  120.000, 0.6, 2.3, 46.0
135680.000,  200.000, 0.6, 2.4, 5.0
136000.000,  320.000, 0.6, 2.4, 5.0
136170.000,  170.000, 0.6, 2.3, 46.0
136320.000,  150.000, 0.6, 2.4, 5.0
136400.000,   80.000, 0.6, 2.3, 46.0
136640.000,  240.000, 0.6, 2.4, 5.0
136960.000,  320.000, 0.6, 2.4, 5.0
137090.000,  130.000, 0.6, 2.3, 46.0
137280.000,  190.000, 0.6, 2.4, 5.0
137320.000,   40.000, 0.6, 2.3, 46.0
137600.000,  280.000, 0.6, 2.4, 5.0
137920.000,  320.000, 0.6, 2.4, 5.0
138010.000,   90.000, 0.6, 2.3, 46.0
138240.000,  230.000, 0.6, 2.4, 5.0
138560.000,  320.000, 0.6, 2.4, 5.0
138880.000,  320.000, 0.6, 2.4, 5.0
138930.000,   50.000, 0.6, 2.3, 46.0
139200.000,  270.000, 0.6, 2.4, 5.0
139520.000,  320.000, 0.6, 2.4, 5.0
139840.000,  320.000, 0.6, 2.4, 5.0
139850.000,   10.000, 0.6, 2.3, 46.0
140160.000,  310.000, 0.6, 2.4, 5.0
140480.000,  320.000, 0.6, 2.4, 5.0
140770.000,  290.000, 0.6, 2.3, 46.0
140800.000,   30.000, 0.6, 2.4, 5.0
141000.000,  200.000, 0.6, 2.3, 46.0
141120.000,  120.000, 0.6, 2.4, 5.0
141440.000,  320.000, 0.6, 2.4, 5.0
141690.000,  250.000, 0.6, 2.3, 46.0
141760.000,   70.000, 0.6, 2.4, 5.0
141920.000,  160.000, 0.6, 2.3, 46.0
142080.000,  160.000, 0.6, 2.4, 5.0
142400.000,  320.000, 0.6, 2.4, 5.0
142610.000,  210.000, 0.6, 2.3, 46.0
142720.000,  110.000, 0.6, 2.4, 5.0
142840.000,  120.000, 0.6, 2.3, 46.0
143040.000,  200.000, 0.6, 2.4, 5.0
143360.000,  320.000, 0.6, 2.4, 5.0
143530.000,  170.000, 0.6, 2.3, 46.0
143680.000,  150.000, 0.6, 2.4, 5.0
143760.000,   80.000, 0.6, 2.3, 46.0
144000.000,  240.000, 0.6, 2.4, 5.0
144320.000,  320.000, 0.6, 2.4, 5.0
144450.000,  130.000, 0.6, 2.3, 46.0
144640.000,  190.000, 0.6, 2.4, 5.0
144680.000,   40.000, 0.6, 2.3, 46.0
144960.000,  280.000, 0.6, 2.4, 5.0
145280.000,  320.000, 0.6, 2.4, 5.0
145370.000,   90.000, 0.6, 2.3, 46.0
145600.000,  230.000, 0.6, 2.4, 5.0
145920.000,  320.000, 0.6, 2.4, 5.0
146240.000,  320.000, 0.6, 2.4, 5.0
146290.000,   50.000, 0.6, 2.3, 46.0
146560.000,  270.000, 0.6, 2.4, 5.0
146880.000,  320.000, 0.6, 2.4, 5.0
147200.000,  320.000, 0.6, 2.4, 5.0
147210.000,   10.000, 0.6, 2.3, 46.0
147520.000,  310.000, 0.6, 2.4, 5.0
147840.000,  320.000, 0.6, 2.4, 5.0
148130.000,  290.000, 0.6, 2.3, 46.0
148160.000,   30.000, 0.6, 2.4, 5.0
148360.000,  200.000, 0.6, 2.3, 46.0
148480.000,  120.000, 0.6, 2.4, 5.0
148800.000,  320.000, 0.6, 2.4, 5.0
149050.000,  250.000, 0.6, 2.3, 46.0
149120.000,   70.000, 0.6, 2.4, 5.0
149280.000,  160.000, 0.6, 2.3, 46.0
149440.000,  160.000, 0.6, 2.4, 5.0
149760.000,  320.000, 0.6, 2.4, 5.0
149970.000,  210.000, 0.6, 2.3, 46.0
150080.000,  110.000, 0.6, 2.4, 5.0
150200.000,  120.000, 0.6, 2.3, 46.0
150400.000,  200.000, 0.6, 2.4, 5.0
150720.000,  320.000, 0.6, 2.4, 5.0
150890.000,  170.000, 0.6, 2.3, 46.0
151040.000,  150.000, 0.6, 2.4, 5.0
151120.000,   80.000, 0.6, 2.3, 46.0
151360.000,  240.000, 0.6, 2.4, 5.0
151680.000,  320.000, 0.6, 2.4, 5.0
151810.000,  130.000, 0.6, 2.3, 46.0
152000.000,  190.000, 0.6, 2.4, 5.0
152040.000,   40.000, 0.6, 2.3, 46.0
152320.000,  280.000, 0.6, 2.4, 5.0
152640.000,  320.000, 0.6, 2.4, 5.0
152730.000,   90.000, 0.6, 2.3, 46.0
152960.000,  230.000, 0.6, 2.4, 5.0
153280.000,  320.000, 0.6, 2.4, 5.0
153600.000,  320.000, 0.6, 2.4, 5.0
153650.000,   50.000, 0.6, 2.3, 46.0
153920.000,  270.000, 0.6, 2.4, 5.0
154240.000,  320.000, 0.6, 2.4, 5.0
154560.000,  320.000, 0.6, 2.4, 5.0
154570.000,   10.000, 0.6, 2.3, 46.0
154880.000,  310.000, 0.6, 2.4, 5.0
155200.000,  320.000, 0.6, 2.4, 5.0
155490.000,  290.000, 0.6, 2.3, 46.0
155520.000,   30.000, 0.6, 2.4, 5.0
155720.000,  200.000, 0.6, 2.3, 46.0
155840.000,  120.000, 0.6, 2.4, 5.0
156160.000,  320.000, 0.6, 2.4, 5.0
156410.000,  250.000, 0.6, 2.3, 46.0
156480.000,   70.000, 0.6, 2.4, 5.0
156640.000,  160.000, 0.6, 2.3, 46.0
156800.000,  160.000, 0.6, 2.4, 5.0
157120.000,  320.000, 0.6, 2.4, 5.0
157330.000,  210.000, 0.6, 2.3, 46.0
157440.000,  110.000, 0.6, 2.4, 5.0
157560.000,  120.000, 0.6, 2.3, 46.0
157760.000,  200.000, 0.6, 2.4, 5.0
158080.000,  320.000, 0.6, 2.4, 5.0
158250.000,  170.000, 0.6, 2.3, 46.0
158400.000,  150.000, 0.6, 2.4, 5.0
158480.000,   80.000, 0.6, 2.3, 46.0
158720.000,  240.000, 0.6, 2.4, 5.0
159040.000,  320.000, 0.6, 2.4, 5.0
159170.000,  130.000, 0.6, 2.3, 46.0
159360.000,  190.000, 0.6, 2.4, 5.0
159400.000,   40.000, 0.6, 2.3, 46.0
159680.000,  280.000, 0.6, 2.4, 5.0
160000.000,  320.000, 0.6, 2.4, 5.0
160090.000,   90.000, 0.6, 2.3, 46.0
160320.000,  230.000, 0.6, 2.4, 5.0
160640.000,  320.000, 0.6, 2.4, 5.0
160960.000,  320.000, 0.6, 2.4, 5.0
161010.000,   50.000, 0.6, 2.3, 46.0
161280.000,  270.000, 0.6, 2.4, 5.0
161600.000,  320.000, 0.6, 2.4, 5.0
161920.000,  320.000, 0.6, 2.4, 5.0
161930.000,   10.000, 0.6, 2.3, 46.0
162240.000,  310.000, 0.6, 2.4, 5.0
162560.000,  320.000, 0.6, 2.4, 5.0
162850.000,  290.000, 0.6, 2.3, 46.0
162880.000,   30.000, 0.6, 2.4, 5.0
163080.000,  200.000, 0.6, 2.3, 46.0
163200.000,  120.000, 0.6, 2.4, 5.0
163520.000,  320.000, 0.6, 2.4, 5.0
163770.000,  250.000, 0.6, 2.3, 46.0
163840.000,   70.000, 0.6, 2.4, 5.0
164000.000,  160.000, 0.6, 2.3, 46.0
164160.000,  160.000, 0.6, 2.4, 5.0
164480.000,  320.000, 0.6, 2.4, 5.0
164690.000,  210.000, 0.6, 2.3, 46.0
164800.000,  110.000, 0.6, 2.4, 5.0
164920.000,  120.000, 0.6, 2.3, 46.0
165120.000,  200.000, 0.6, 2.4, 5.0
165440.000,  320.000, 0.6, 2.4, 5.0
165610.000,  170.000, 0.6, 2.3, 46.0
165760.000,  150.000, 0.6, 2.4, 5.0
165840.000,   80.000, 0.6, 2.3, 46.0
166080.000,  240.000, 0.6, 2.4, 5.0
166400.000,  320.000, 0.6, 2.4, 5.0
166530.000,  130.000, 0.6, 2.3, 46.0
166720.000,  190.000, 0.6, 2.4, 5.0
166760.000,   40.000, 0.6, 2.3, 46.0
167040.000,  280.000, 0.6, 2.4, 5.0
167360.000,  320.000, 0.6, 2.4, 5.0
167450.000,   90.000, 0.6, 2.3, 46.0
167680.000,  230.000, 0.6, 2.4, 5.0
168000.000,  320.000, 0.6, 2.4, 5.0
168320.000,  320.000, 0.6, 2.4, 5.0
168370.000,   50.000, 0.6, 2.3, 46.0
168640.000,  270.000, 0.6, 2.4, 5.0
168960.000,  320.000, 0.6, 2.4, 5.0
169280.000,  320.000, 0.6, 2.4, 5.0
169290.000,   10.000, 0.6, 2.3, 46.0
169600.000,  310.000, 0.6, 2.4, 5.0
169920.000,  320.000, 0.6, 2.4, 5.0
170210.000,  290.000, 0.6, 2.3, 46.0
170240.000,   30.000, 0.6, 2.4, 5.0
170440.000,  200.000, 0.6, 2.3, 46.0
170560.000,  120.000, 0.6, 2.4, 5.0
170880.000,  320.000, 0.6, 2.4, 5.0
171130.000,  250.000, 0.6, 2.3, 46.0
171200.000,   70.000, 0.6, 2.4, 5.0
171360.000,  160.000, 0.6, 2.3, 46.0
171520.000,  160.000, 0.6, 2.4, 5.0
171840.000,  320.000, 0.6, 2.4, 5.0
172050.000,  210.000, 0.6, 2.3, 46.0
172160.000,  110.000, 0.6, 2.4, 5.0
172280.000,  120.000, 0.6, 2.3, 46.0
172480.000,  200.000, 0.6, 2.4, 5.0
172800.000,  320.000, 0.6, 2.4, 5.0
172970.000,  170.000, 0.6, 2.3, 46.0
173120.000,  150.000, 0.6, 2.4, 5.0
173200.000,   80.000, 0.6, 2.3, 46.0
173440.000,  240.000, 0.6, 2.4, 5.0
173760.000,  320.000, 0.6, 2.4, 5.0
173890.000,  130.000, 0.6, 2.3, 46.0
174080.000,  190.000, 0.6, 2.4, 5.0
174120.000,   40.000, 0.6, 2.3, 46.0
174400.000,  280.000, 0.6, 2.4, 5.0
174720.000,  320.000, 0.6, 2.4, 5.0
174810.000,   90.000, 0.6, 2.3, 46.0
175040.000,  230.000, 0.6, 2.4, 5.0
175360.000,  320.000, 0.6, 2.4, 5.0
175680.000,  320.000, 0.6, 2.4, 5.0
175730.000,   50.000, 0.6, 2.3, 46.0
176000.000,  270.000, 0.6, 2.4, 5.0
176320.000,  320.000, 0.6, 2.4, 5.0
176640.000,  320.000, 0.6, 2.4, 5.0
176650.000,   10.000, 0.6, 2.3, 46.0
176960.000,  310.000, 0.6, 2.4, 5.0
177280.000,  320.000, 0.6, 2.4, 5.0
177570.000,  290.000, 0.6, 2.3, 46.0
177600.000,   30.000, 0.6, 2.4, 5.0
177800.000,  200.000, 0.6, 2.3, 46.0
177920.000,  120.000, 0.6, 2.4, 5.0
178240.000,  320.000, 0.6, 2.4, 5.0
178490.000,  250.000, 0.6, 2.3, 46.0
178560.000,   70.000, 0.6, 2.4, 5.0
178720.000,  160.000, 0.6, 2.3, 46.0
178880.000,  160.000, 0.6, 2.4, 5.0
179200.000,  320.000, 0.6, 2.4, 5.0
179410.000,  210.000, 0.6, 2.3, 46.0
179520.000,  110.000, 0.6, 2.4, 5.0
179640.000,  120.000, 0.6, 2.3, 46.0
179840.000,  200.000, 0.6, 2.4, 5.0
180160.000,  320.000, 0.6, 2.4, 5.0
180330.000,  170.000, 0.6, 2.3, 46.0
180480.000,  150.000, 0.6, 2.4, 5.0
180560.000,   80.000, 0.6, 2.3, 46.0
180800.000,  240.000, 0.6, 2.4, 5.0
181120.000,  320.000, 0.6, 2.4, 5.0
181250.000,  130.000, 0.6, 2.3, 46.0
181440.000,  190.000, 0.6, 2.4, 5.0
181480.000,   40.000, 0.6, 2.3, 46.0
181760.000,  280.000, 0.6, 2.4, 5.0
182080.000,  320.000, 0.6, 2.4, 5.0
182170.000,   90.000, 0.6, 2.3, 46.0
182400.000,  230.000, 0.6, 2.4, 5.0
182720.000,  320.000, 0.6, 2.4, 5.0
183040.000,  320.000, 0.6, 2.4, 5.0
183090.000,   50.000, 0.6, 2.3, 46.0
183360.000,  270.000, 0.6, 2.4, 5.0
183680.000,  320.000, 0.6, 2.4, 5.0
184000.000,  320.000, 0.6, 2.4, 5.0
184010.000,   10.000, 0.6, 2.3, 46.0
184320.000,  310.000, 0.6, 2.4, 5.0
184640.000,  320.000, 0.6, 2.4, 5.0
184930.000,  290.000, 0.6, 2.3, 46.0
184960.000,   30.000, 0.6, 2.4, 5.0
185160.000,  200.000, 0.6, 2.3, 46.0
185280.000,  120.000, 0.6, 2.4, 5.0
185600.000,  320.000, 0.6, 2.4, 5.0
185850.000,  250.000, 0.6, 2.3, 46.0
185920.000,   70.000, 0.6, 2.4, 5.0
186080.000,  160.000, 0.6, 2.3, 46.0
186240.000,  160.000, 0.6, 2.4, 5.0
186560.000,  320.000, 0.6, 2.4, 5.0
186770.000,  210.000, 0.6, 2.3, 46.0
186880.000,  110.000, 0.6, 2.4, 5.0
187000.000,  120.000, 0.6, 2.3, 46.0
187200.000,  200.000, 0.6, 2.4, 5.0
187520.000,  320.000, 0.6, 2.4, 5.0
187690.000,  170.000, 0.6, 2.3, 46.0
187840.000,  150.000, 0.6, 2.4, 5.0
187920.000,   80.000, 0.6, 2.3, 46.0
188160.000,  240.000, 0.6, 2.4, 5.0
188480.000,  320.000, 0.6, 2.4, 5.0
188610.000,  130.000, 0.6, 2.3, 46.0
188800.000,  190.000, 0.6, 2.4, 5.0
188840.000,   40.000, 0.6, 2.3, 46.0
189120.000,  280.000, 0.6, 2.4, 5.0
189440.000,  320.000, 0.6, 2.4, 5.0
189530.000,   90.000, 0.6, 2.3, 46.0
189760.000,  230.000, 0.6, 2.4, 5.0
190080.000,  320.000, 0.6, 2.4, 5.0
190400.000,  320.000, 0.6, 2.4, 5.0
190450.000,   50.000, 0.6, 2.3, 46.0
190720.000,  270.000, 0.6, 2.4, 5.0
191040.000,  320.000, 0.6, 2.4, 5.0
191360.000,  320.000, 0.6, 2.4, 5.0
191370.000,   10.000, 0.6, 2.3, 46.0
191680.000,  310.000, 0.6, 2.4, 5.0
192000.000,  320.000, 0.6, 2.4, 5.0
192290.000,  290.000, 0.6, 2.3, 46.0
192320.000,   30.000, 0.6, 2.4, 5.0
192520.000,  200.000, 0.6, 2.3, 46.0
192640.000,  120.000, 0.6, 2.4, 5.0
192960.000,  320.000, 0.6, 2.4, 5.0
193210.000,  250.000, 0.6, 2.3, 46.0
193280.000,   70.000, 0.6, 2.4, 5.0
193440.000,  160.000, 0.6, 2.3, 46.0
193600.000,  160.000, 0.6, 2.4, 5.0
193920.000,  320.000, 0.6, 2.4, 5.0
194130.000,  210.000, 0.6, 2.3, 46.0
194240.000,  110.000, 0.6, 2.4, 5.0
194360.000,  120.000, 0.6, 2.3, 46.0
194560.000,  200.000, 0.6, 2.4, 5.0
194880.000,  320.000, 0.6, 2.4, 5.0
195050.000,  170.000, 0.6, 2.3, 46.0
195200.000,  150.000, 0.6, 2.4, 5.0
195280.000,   80.000, 0.6, 2.3, 46.0
195520.000,  240.000, 0.6, 2.4, 5.0
195840.000,  320.000, 0.6, 2.4, 5.0
195970.000,  130.000, 0.6, 2.3, 46.0
196160.000,  190.000, 0.6, 2.4, 5.0
196200.000,   40.000, 0.6, 2.3, 46.0
196480.000,  280.000, 0.6, 2.4, 5.0
196800.000,  320.000, 0.6, 2.4, 5.0
196890.000,   90.000, 0.6, 2.3, 46.0
197120.000,  230.000, 0.6, 2.4, 5.0
197440.000,  320.000, 0.6, 2.4, 5.0
197760.000,  320.000, 0.6, 2.4, 5.0
197810.000,   50.000, 0.6, 2.3, 46.0
198080.000,  270.000, 0.6, 2.4, 5.0
198400.000,  320.000, 0.6, 2.4, 5.0
198720.000,  320.000, 0.6, 2.4, 5.0
198730.000,   10.000, 0.6, 2.3, 46.0
199040.000,  310.000, 0.6, 2.4, 5.0
199360.000,  320.000, 0.6, 2.4, 5.0
199650.000,  290.000, 0.6, 2.3, 46.0
199680.000,   30.000, 0.6, 2.4, 5.0
199880.000,  200.000, 0.6, 2.3, 46.0
200000.000,  120.000, 0.6, 2.4, 5.0
200320.000,  320.000, 0.6, 2.4, 5.0
200570.000,  250.000, 0.6, 2.3, 46.0
200640.000,   70.000, 0.6, 2.4, 5.0
200800.000,  160.000, 0.6, 2.3, 46.0
200960.000,  160.000, 0.6, 2.4, 5.0
201280.000,  320.000, 0.6, 2.4, 5.0
201490.000,  210.000, 0.6, 2.3, 46.0
201600.000,  110.000, 0.6, 2.4, 5.0
201720.000,  120.000, 0.6, 2.3, 46.0
201920.000,  200.000, 0.6, 2.4, 5.0
202240.000,  320.000, 0.6, 2.4, 5.0
202410.000,  170.000, 0.6, 2.3, 46.0
202560.000,  150.000, 0.6, 2.4, 5.0
202640.000,   80.000, 0.6, 2.3, 46.0
202880.000,  240.000, 0.6, 2.4, 5.0
203200.000,  320.000, 0.6, 2.4, 5.0
203330.000,  130.000, 0.6, 2.3, 46.0
203520.000,  190.000, 0.6, 2.4, 5.0
203560.000,   40.000, 0.6, 2.3, 46.0
203840.000,  280.000, 0.6, 2.4, 5.0
204160.000,  320.000, 0.6, 2.4, 5.0
204250.000,   90.000, 0.6, 2.3, 46.0
204480.000,  230.000, 0.6, 2.4, 5.0
204800.000,  320.000, 0.6, 2.4, 5.0
205120.000,  320.000, 0.6, 2.4, 5.0
205170.000,   50.000, 0.6, 2.3, 46.0
205440.000,  270.000, 0.6, 2.4, 5.0
205760.000,  320.000, 0.6, 2.4, 5.0
206080.000,  320.000, 0.6, 2.4, 5.0
206090.000,   10.000, 0.6, 2.3, 46.0
206400.000,  310.000, 0.6, 2.4, 5.0
206720.000,  320.000, 0.6, 2.4, 5.0
207010.000,  290.000, 0.6, 2.3, 46.0
207040.000,   30.000, 0.6, 2.4, 5.0
207240.000,  200.000, 0.6, 2.3, 46.0
207360.000,  120.000, 0.6, 2.4, 5.0
207680.000,  320.000, 0.6, 2.4, 5.0
207930.000,  250.000, 0.6, 2.3, 46.0
208000.000,   70.000, 0.6, 2.4, 5.0
208160.000,  160.000, 0.6, 2.3, 46.0
208320.000,  160.000, 0.6, 2.4, 5.0
208640.000,  320.000, 0.6, 2.4, 5.0
208850.000,  210.000, 0.6, 2.3, 46.0
208960.000,  110.000, 0.6, 2.4, 5.0
209080.000,  120.000, 0.6, 2.3, 46.0
BUFFER 2, 1002.000000, 1024, 0, 1
   320.000,    0.000, 0.6, 2.4, 5.0
   490.000,  170.000, 0.6, 2.3, 46.0
   640.000,  150.000, 0.6, 2.4, 5.0
   720.000,   80.000, 0.6, 2.3, 46.0
   960.000,  240.000, 0.6, 2.4, 5.0
  1280.000,  320.000, 0.6, 2.4, 5.0
  1410.000,  130.000, 0.6, 2.3, 46.0
  1600.000,  190.000, 0.6, 2.4, 5.0
  1640.000,   40.000, 0.6, 2.3, 46.0
  1920.000,  280.000, 0.6, 2.4, 5.0
  2240.000,  320.000, 0.6, 2.4, 5.0
  2330.000,   90.000, 0.6, 2.3, 46.0
  2560.000,  230.000, 0.6, 2.4, 5.0
  2880.000,  320.000, 0.6, 2.4, 5.0
  3200.000,  320.000, 0.6, 2.4, 5.0
  3250.000,   50.000, 0.6, 2.3, 46.0
  3520.000,  270.000, 0.6, 2.4, 5.0
  3840.000,  320.000, 0.6, 2.4, 5.0
  4160.000,  320.000, 0.6, 2.4, 5.0
  4170.000,   10.000, 0.6, 2.3, 46.0
  4480.000,  310.000, 0.6, 2.4, 5.0
  4800.000,  320.000, 0.6, 2.4, 5.0
  5090.000,  290.000, 0.6, 2.3, 46.0
  5120.000,   30.000, 0.6, 2.4, 5.0
  5320.000,  200.000, 0.6, 2.3, 46.0
  5440.000,  120.000, 0.6, 2.4, 5.0
  5760.000,  320.000, 0.6, 2.4, 5.0
  6010.000,  250.000, 0.6, 2.3, 46.0
  6080.000,   70.000, 0.6, 2.4, 5.0
  6240.000,  160.000, 0.6, 2.3, 46.0
  6400.000,  160.000, 0.6, 2.4, 5.0
  6720.000,  320.000, 0.6, 2.4, 5.0
  6930.000,  210.000, 0.6, 2.3, 46.0
  7040.000,  110.000, 0.6, 2.4, 5.0
  7160.000,  120.000, 0.6, 2.3, 46.0
  7360.000,  200.000, 0.6, 2.4, 5.0
  7680.000,  320.000, 0.6, 2.4, 5.0
  7850.000,  170.000, 0.6, 2.3, 46.0
  8000.000,  150.000, 0.6, 2.4, 5.0
  8080.000,   80.000, 0.6, 2.3, 46.0
  8320.000,  240.000, 0.6, 2.4, 5.0
  8640.000,  320.000, 0.6, 2.4, 5.0
  8770.000,  130.000, 0.6, 2.3, 46.0
  8960.000,  190.000, 0.6, 2.4, 5.0
  9000.000,   40.000, 0.6, 2.3, 46.0
  9280.000,  280.000, 0.6, 2.4, 5.0
  9600.000,  320.000, 0.6, 2.4, 5.0
  9690.000,   90.000, 0.6, 2.3, 46.0
  9920.000,  230.000, 0.6, 2.4, 5.0
 10240.000,  320.000, 0.6, 2.4, 5.0
 10560.000,  320.000, 0.6, 2.4, 5.0
 10610.000,   50.000, 0.6, 2.3, 46.0
 10880.000,  270.000, 0.6, 2.4, 5.0
 11200.000,  320.000, 0.6, 2.4, 5.0
 11520.000,  320.000, 0.6, 2.4, 5.0
 11530.000,   10.000, 0.6, 2.3, 46.0
 11840.000,  310.000, 0.6, 2.4, 5.0
 12160.000,  320.000, 0.6, 2.4, 5.0
 12450.000,  290.000, 0.6, 2.3, 46.0
 12480.000,   30.000, 0.6, 2.4, 5.0
 12680.000,  200.000, 0.6, 2.3, 46.0
 12800.000,  120.000, 0.6, 2.4, 5.0
 13120.000,  320.000, 0.6, 2.4, 5.0
 13370.000,  250.000, 0.6, 2.3, 46.0
 13440.000,   70.000, 0.6, 2.4, 5.0
