multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
680176.900, 1264.700, 0.6, 2.4, 52.0
681414.100, 1237.200, 0.6, 2.4, 52.0
682788.700, 1374.600, 0.6, 2.4, 52.0
684080.900, 1292.200, 0.6, 2.4, 52.0
685400.500, 1319.600, 0.6, 2.4, 52.0
686582.700, 1182.200, 0.6, 2.4, 52.0
687874.900, 1292.200, 0.6, 2.4, 52.0
689222.100, 1347.200, 0.6, 2.4, 52.0
690431.800, 1209.700, 0.6, 2.4, 52.0
691723.900, 1292.100, 0.6, 2.4, 52.0
692988.600, 1264.700, 0.6, 2.4, 52.0
694280.800, 1292.200, 0.6, 2.4, 52.0
695572.900, 1292.100, 0.6, 2.4, 52.0
696892.600, 1319.700, 0.6, 2.4, 52.0
698102.300, 1209.700, 0.6, 2.4, 52.0
699367.000, 1264.700, 0.6, 2.4, 52.0
700604.200, 1237.200, 0.6, 2.4, 52.0
701978.800, 1374.600, 0.6, 2.4, 52.0
703353.500, 1374.700, 0.6, 2.4, 52.0
704728.100, 1374.600, 0.6, 2.4, 52.0
706020.300, 1292.200, 0.6, 2.4, 52.0
707394.900, 1374.600, 0.6, 2.4, 52.0
708659.600, 1264.700, 0.6, 2.4, 52.0
710034.300, 1374.700, 0.6, 2.4, 52.0
711298.900, 1264.600, 0.6, 2.4, 52.0
712591.100, 1292.200, 0.6, 2.4, 52.0
713800.800, 1209.700, 0.6, 2.4, 52.0
715120.500, 1319.700, 0.6, 2.4, 52.0
716357.700, 1237.200, 0.6, 2.4, 52.0
717567.300, 1209.600, 0.6, 2.4, 52.0
718777.000, 1209.700, 0.6, 2.4, 52.0
719986.700, 1209.700, 0.6, 2.4, 52.0
721361.400, 1374.700, 0.6, 2.4, 52.0
722543.600, 1182.200, 0.6, 2.4, 52.0
723808.300, 1264.700, 0.6, 2.4, 52.0
725155.400, 1347.100, 0.6, 2.4, 52.0
726392.600, 1237.200, 0.6, 2.4, 52.0
727602.300, 1209.700, 0.6, 2.4, 52.0
728812.000, 1209.700, 0.6, 2.4, 52.0
730104.200, 1292.200, 0.6, 2.4, 52.0
731313.800, 1209.600, 0.6, 2.4, 52.0
732578.500, 1264.700, 0.6, 2.4, 52.0
733843.200, 1264.700, 0.6, 2.4, 52.0
735025.400, 1182.200, 0.6, 2.4, 52.0
736290.100, 1264.700, 0.6, 2.4, 52.0
737527.300, 1237.200, 0.6, 2.4, 52.0
738737.000, 1209.700, 0.6, 2.4, 52.0
739946.700, 1209.700, 0.6, 2.4, 52.0
741211.300, 1264.600, 0.6, 2.4, 52.0
742448.500, 1237.200, 0.6, 2.4, 52.0
743740.700, 1292.200, 0.6, 2.4, 52.0
745032.900, 1292.200, 0.6, 2.4, 52.0
746215.100, 1182.200, 0.6, 2.4, 52.0
747479.700, 1264.600, 0.6, 2.4, 52.0
748826.900, 1347.200, 0.6, 2.4, 52.0
750091.600, 1264.700, 0.6, 2.4, 52.0
751356.200, 1264.600, 0.6, 2.4, 52.0
752675.900, 1319.700, 0.6, 2.4, 52.0
753968.100, 1292.200, 0.6, 2.4, 52.0
755177.800, 1209.700, 0.6, 2.4, 52.0
756360.000, 1182.200, 0.6, 2.4, 52.0
757707.100, 1347.100, 0.6, 2.4, 52.0
758889.300, 1182.200, 0.6, 2.4, 52.0
760099.000, 1209.700, 0.6, 2.4, 52.0
761308.700, 1209.700, 0.6, 2.4, 52.0
762545.900, 1237.200, 0.6, 2.4, 52.0
763838.100, 1292.200, 0.6, 2.4, 52.0
765212.700, 1374.600, 0.6, 2.4, 52.0
766587.400, 1374.700, 0.6, 2.4, 52.0
767824.600, 1237.200, 0.6, 2.4, 52.0
769116.700, 1292.100, 0.6, 2.4, 52.0
770491.400, 1374.700, 0.6, 2.4, 52.0
771728.600, 1237.200, 0.6, 2.4, 52.0
772910.800, 1182.200, 0.6, 2.4, 52.0
774175.400, 1264.600, 0.6, 2.4, 52.0
775522.600, 1347.200, 0.6, 2.4, 52.0
776787.300, 1264.700, 0.6, 2.4, 52.0
778024.500, 1237.200, 0.6, 2.4, 52.0
779234.100, 1209.600, 0.6, 2.4, 52.0
780581.300, 1347.200, 0.6, 2.4, 52.0
781763.500, 1182.200, 0.6, 2.4, 52.0
783083.200, 1319.700, 0.6, 2.4, 52.0
784347.800, 1264.600, 0.6, 2.4, 52.0
785667.500, 1319.700, 0.6, 2.4, 52.0
786849.700, 1182.200, 0.6, 2.4, 52.0
788114.400, 1264.700, 0.6, 2.4, 52.0
789379.100, 1264.700, 0.6, 2.4, 52.0
790753.700, 1374.600, 0.6, 2.4, 52.0
791935.900, 1182.200, 0.6, 2.4, 52.0
793118.100, 1182.200, 0.6, 2.4, 52.0
794355.300, 1237.200, 0.6, 2.4, 52.0
795620.000, 1264.700, 0.6, 2.4, 52.0
796939.600, 1319.600, 0.6, 2.4, 52.0
798176.800, 1237.200, 0.6, 2.4, 52.0
799441.500, 1264.700, 0.6, 2.4, 52.0
800733.700, 1292.200, 0.6, 2.4, 52.0
801970.900, 1237.200, 0.6, 2.4, 52.0
803345.500, 1374.600, 0.6, 2.4, 52.0
804582.700, 1237.200, 0.6, 2.4, 52.0
805792.400, 1209.700, 0.6, 2.4, 52.0
807084.600, 1292.200, 0.6, 2.4, 52.0
808376.700, 1292.100, 0.6, 2.4, 52.0
809696.400, 1319.700, 0.6, 2.4, 52.0
811071.000, 1374.600, 0.6, 2.4, 52.0
812363.200, 1292.200, 0.6, 2.4, 52.0
813627.900, 1264.700, 0.6, 2.4, 52.0
814865.100, 1237.200, 0.6, 2.4, 52.0
816212.200, 1347.100, 0.6, 2.4, 52.0
817531.900, 1319.700, 0.6, 2.4, 52.0
818824.100, 1292.200, 0.6, 2.4, 52.0
820033.800, 1209.700, 0.6, 2.4, 52.0
821243.500, 1209.700, 0.6, 2.4, 52.0
822425.700, 1182.200, 0.6, 2.4, 52.0
823800.300, 1374.600, 0.6, 2.4, 52.0
825065.000, 1264.700, 0.6, 2.4, 52.0
826302.200, 1237.200, 0.6, 2.4, 52.0
827594.300, 1292.100, 0.6, 2.4, 52.0
828776.500, 1182.200, 0.6, 2.4, 52.0
830041.200, 1264.700, 0.6, 2.4, 52.0
831360.900, 1319.700, 0.6, 2.4, 52.0
832570.600, 1209.700, 0.6, 2.4, 52.0
833862.700, 1292.100, 0.6, 2.4, 52.0
835127.400, 1264.700, 0.6, 2.4, 52.0
836392.100, 1264.700, 0.6, 2.4, 52.0
837766.700, 1374.600, 0.6, 2.4, 52.0
839058.900, 1292.200, 0.6, 2.4, 52.0
840323.600, 1264.700, 0.6, 2.4, 52.0
841560.800, 1237.200, 0.6, 2.4, 52.0
842798.000, 1237.200, 0.6, 2.4, 52.0
843980.200, 1182.200, 0.6, 2.4, 52.0
845327.300, 1347.100, 0.6, 2.4, 52.0
846592.000, 1264.700, 0.6, 2.4, 52.0
847801.700, 1209.700, 0.6, 2.4, 52.0
849148.800, 1347.100, 0.6, 2.4, 52.0
850468.500, 1319.700, 0.6, 2.4, 52.0
851788.200, 1319.700, 0.6, 2.4, 52.0
853162.800, 1374.600, 0.6, 2.4, 52.0
854427.500, 1264.700, 0.6, 2.4, 52.0
855609.700, 1182.200, 0.6, 2.4, 52.0
856791.900, 1182.200, 0.6, 2.4, 52.0
858001.600, 1209.700, 0.6, 2.4, 52.0
859183.800, 1182.200, 0.6, 2.4, 52.0
860393.500, 1209.700, 0.6, 2.4, 52.0
861685.700, 1292.200, 0.6, 2.4, 52.0
862922.800, 1237.100, 0.6, 2.4, 52.0
864132.500, 1209.700, 0.6, 2.4, 52.0
865424.700, 1292.200, 0.6, 2.4, 52.0
866689.400, 1264.700, 0.6, 2.4, 52.0
867981.600, 1292.200, 0.6, 2.4, 52.0
869218.700, 1237.100, 0.6, 2.4, 52.0
870538.400, 1319.700, 0.6, 2.4, 52.0
871830.600, 1292.200, 0.6, 2.4, 52.0
873205.200, 1374.600, 0.6, 2.4, 52.0
874442.400, 1237.200, 0.6, 2.4, 52.0
875624.600, 1182.200, 0.6, 2.4, 52.0
876834.300, 1209.700, 0.6, 2.4, 52.0
878208.900, 1374.600, 0.6, 2.4, 52.0
879528.600, 1319.700, 0.6, 2.4, 52.0
880875.800, 1347.200, 0.6, 2.4, 52.0
882167.900, 1292.100, 0.6, 2.4, 52.0
883350.100, 1182.200, 0.6, 2.4, 52.0
884669.800, 1319.700, 0.6, 2.4, 52.0
886044.500, 1374.700, 0.6, 2.4, 52.0
887364.100, 1319.600, 0.6, 2.4, 52.0
888683.800, 1319.700, 0.6, 2.4, 52.0
889893.500, 1209.700, 0.6, 2.4, 52.0
891158.200, 1264.700, 0.6, 2.4, 52.0
892532.800, 1374.600, 0.6, 2.4, 52.0
893797.500, 1264.700, 0.6, 2.4, 52.0
894979.700, 1182.200, 0.6, 2.4, 52.0
896299.300, 1319.600, 0.6, 2.4, 52.0
897591.500, 1292.200, 0.6, 2.4, 52.0
898966.200, 1374.700, 0.6, 2.4, 52.0
900340.800, 1374.600, 0.6, 2.4, 52.0
901578.000, 1237.200, 0.6, 2.4, 52.0
902925.200, 1347.200, 0.6, 2.4, 52.0
904299.800, 1374.600, 0.6, 2.4, 52.0
905537.000, 1237.200, 0.6, 2.4, 52.0
906884.100, 1347.100, 0.6, 2.4, 52.0
908066.300, 1182.200, 0.6, 2.4, 52.0
909441.000, 1374.700, 0.6, 2.4, 52.0
910623.200, 1182.200, 0.6, 2.4, 52.0
911832.900, 1209.700, 0.6, 2.4, 52.0
913125.100, 1292.200, 0.6, 2.4, 52.0
914362.200, 1237.100, 0.6, 2.4, 52.0
915599.400, 1237.200, 0.6, 2.4, 52.0
916781.600, 1182.200, 0.6, 2.4, 52.0
918128.800, 1347.200, 0.6, 2.4, 52.0
919421.000, 1292.200, 0.6, 2.4, 52.0
920740.600, 1319.600, 0.6, 2.4, 52.0
922087.800, 1347.200, 0.6, 2.4, 52.0
923270.000, 1182.200, 0.6, 2.4, 52.0
924617.100, 1347.100, 0.6, 2.4, 52.0
925936.800, 1319.700, 0.6, 2.4, 52.0
927256.500, 1319.700, 0.6, 2.4, 52.0
928631.100, 1374.600, 0.6, 2.4, 52.0
929868.300, 1237.200, 0.6, 2.4, 52.0
931160.500, 1292.200, 0.6, 2.4, 52.0
932535.100, 1374.600, 0.6, 2.4, 52.0
933882.300, 1347.200, 0.6, 2.4, 52.0
935256.900, 1374.600, 0.6, 2.4, 52.0
936549.100, 1292.200, 0.6, 2.4, 52.0
937786.300, 1237.200, 0.6, 2.4, 52.0
939023.500, 1237.200, 0.6, 2.4, 52.0
940398.100, 1374.600, 0.6, 2.4, 52.0
941607.800, 1209.700, 0.6, 2.4, 52.0
942900.000, 1292.200, 0.6, 2.4, 52.0
944274.600, 1374.600, 0.6, 2.4, 52.0
945649.300, 1374.700, 0.6, 2.4, 52.0
946914.000, 1264.700, 0.6, 2.4, 52.0
948151.100, 1237.100, 0.6, 2.4, 52.0
949360.800, 1209.700, 0.6, 2.4, 52.0
950708.000, 1347.200, 0.6, 2.4, 52.0
951945.200, 1237.200, 0.6, 2.4, 52.0
953319.800, 1374.600, 0.6, 2.4, 52.0
954612.000, 1292.200, 0.6, 2.4, 52.0
955849.200, 1237.200, 0.6, 2.4, 52.0
957113.900, 1264.700, 0.6, 2.4, 52.0
958406.000, 1292.100, 0.6, 2.4, 52.0
959588.200, 1182.200, 0.6, 2.4, 52.0
960770.400, 1182.200, 0.6, 2.4, 52.0
962035.100, 1264.700, 0.6, 2.4, 52.0
963299.800, 1264.700, 0.6, 2.4, 52.0
964674.400, 1374.600, 0.6, 2.4, 52.0
965911.600, 1237.200, 0.6, 2.4, 52.0
967121.300, 1209.700, 0.6, 2.4, 52.0
968303.500, 1182.200, 0.6, 2.4, 52.0
969513.200, 1209.700, 0.6, 2.4, 52.0
970860.400, 1347.200, 0.6, 2.4, 52.0
972042.600, 1182.200, 0.6, 2.4, 52.0
973279.700, 1237.100, 0.6, 2.4, 52.0
974544.400, 1264.700, 0.6, 2.4, 52.0
975836.600, 1292.200, 0.6, 2.4, 52.0
977128.800, 1292.200, 0.6, 2.4, 52.0
978475.900, 1347.100, 0.6, 2.4, 52.0
979740.600, 1264.700, 0.6, 2.4, 52.0
980922.800, 1182.200, 0.6, 2.4, 52.0
982270.000, 1347.200, 0.6, 2.4, 52.0
983589.600, 1319.600, 0.6, 2.4, 52.0
984964.300, 1374.700, 0.6, 2.4, 52.0
986174.000, 1209.700, 0.6, 2.4, 52.0
987438.600, 1264.600, 0.6, 2.4, 52.0
988813.300, 1374.700, 0.6, 2.4, 52.0
990160.400, 1347.100, 0.6, 2.4, 52.0
991370.100, 1209.700, 0.6, 2.4, 52.0
992607.300, 1237.200, 0.6, 2.4, 52.0
993789.500, 1182.200, 0.6, 2.4, 52.0
995136.700, 1347.200, 0.6, 2.4, 52.0
996511.300, 1374.600, 0.6, 2.4, 52.0
997831.000, 1319.700, 0.6, 2.4, 52.0
999068.200, 1237.200, 0.6, 2.4, 52.0
1000250.400, 1182.200, 0.6, 2.4, 52.0
1001460.100, 1209.700, 0.6, 2.4, 52.0
1002834.700, 1374.600, 0.6, 2.4, 52.0
1004099.400, 1264.700, 0.6, 2.4, 52.0
1005336.600, 1237.200, 0.6, 2.4, 52.0
1006656.200, 1319.600, 0.6, 2.4, 52.0
1007838.400, 1182.200, 0.6, 2.4, 52.0
1009048.100, 1209.700, 0.6, 2.4, 52.0
1010312.800, 1264.700, 0.6, 2.4, 52.0
1011550.000, 1237.200, 0.6, 2.4, 52.0
1012869.700, 1319.700, 0.6, 2.4, 52.0
1014134.300, 1264.600, 0.6, 2.4, 52.0
1015426.500, 1292.200, 0.6, 2.4, 52.0
1016663.700, 1237.200, 0.6, 2.4, 52.0
1017928.400, 1264.700, 0.6, 2.4, 52.0
1019138.100, 1209.700, 0.6, 2.4, 52.0
1020457.700, 1319.600, 0.6, 2.4, 52.0
1021722.400, 1264.700, 0.6, 2.4, 52.0
1023014.600, 1292.200, 0.6, 2.4, 52.0
1024389.200, 1374.600, 0.6, 2.4, 52.0
1025736.400, 1347.200, 0.6, 2.4, 52.0
1027111.000, 1374.600, 0.6, 2.4, 52.0
1028375.700, 1264.700, 0.6, 2.4, 52.0
1029722.900, 1347.200, 0.6, 2.4, 52.0
1031097.500, 1374.600, 0.6, 2.4, 52.0
1032279.700, 1182.200, 0.6, 2.4, 52.0
1033599.400, 1319.700, 0.6, 2.4, 52.0
1034864.100, 1264.700, 0.6, 2.4, 52.0
1036073.800, 1209.700, 0.6, 2.4, 52.0
1037256.000, 1182.200, 0.6, 2.4, 52.0
1038493.100, 1237.100, 0.6, 2.4, 52.0
1039785.300, 1292.200, 0.6, 2.4, 52.0
1041160.000, 1374.700, 0.6, 2.4, 52.0
1042342.200, 1182.200, 0.6, 2.4, 52.0
1043579.300, 1237.100, 0.6, 2.4, 52.0
1044761.500, 1182.200, 0.6, 2.4, 52.0
1046136.200, 1374.700, 0.6, 2.4, 52.0
1047510.800, 1374.600, 0.6, 2.4, 52.0
1048775.500, 1264.700, 0.6, 2.4, 52.0
1050150.200, 1374.700, 0.6, 2.4, 52.0
1051497.300, 1347.100, 0.6, 2.4, 52.0
1052844.500, 1347.200, 0.6, 2.4, 52.0
1054081.700, 1237.200, 0.6, 2.4, 52.0
1055318.900, 1237.200, 0.6, 2.4, 52.0
1056583.500, 1264.600, 0.6, 2.4, 52.0
1057793.200, 1209.700, 0.6, 2.4, 52.0
1059167.900, 1374.700, 0.6, 2.4, 52.0
1060460.000, 1292.100, 0.6, 2.4, 52.0
1061697.200, 1237.200, 0.6, 2.4, 52.0
1062879.400, 1182.200, 0.6, 2.4, 52.0
1064226.600, 1347.200, 0.6, 2.4, 52.0
1065436.300, 1209.700, 0.6, 2.4, 52.0
1066728.400, 1292.100, 0.6, 2.4, 52.0
1068103.100, 1374.700, 0.6, 2.4, 52.0
1069367.800, 1264.700, 0.6, 2.4, 52.0
1070714.900, 1347.100, 0.6, 2.4, 52.0
1072007.100, 1292.200, 0.6, 2.4, 52.0
1073271.800, 1264.700, 0.6, 2.4, 52.0
1074618.900, 1347.100, 0.6, 2.4, 52.0
1075828.600, 1209.700, 0.6, 2.4, 52.0
1077175.800, 1347.200, 0.6, 2.4, 52.0
1078522.900, 1347.100, 0.6, 2.4, 52.0
1079897.600, 1374.700, 0.6, 2.4, 52.0
1081134.800, 1237.200, 0.6, 2.4, 52.0
1082399.500, 1264.700, 0.6, 2.4, 52.0
1083719.100, 1319.600, 0.6, 2.4, 52.0
1085011.300, 1292.200, 0.6, 2.4, 52.0
1086248.500, 1237.200, 0.6, 2.4, 52.0
1087430.700, 1182.200, 0.6, 2.4, 52.0
1088612.900, 1182.200, 0.6, 2.4, 52.0
1089822.600, 1209.700, 0.6, 2.4, 52.0
1091059.800, 1237.200, 0.6, 2.4, 52.0
1092242.000, 1182.200, 0.6, 2.4, 52.0
1093451.600, 1209.600, 0.6, 2.4, 52.0
1094826.300, 1374.700, 0.6, 2.4, 52.0
1096008.500, 1182.200, 0.6, 2.4, 52.0
1097355.700, 1347.200, 0.6, 2.4, 52.0
1098565.300, 1209.600, 0.6, 2.4, 52.0
1099747.500, 1182.200, 0.6, 2.4, 52.0
1101094.700, 1347.200, 0.6, 2.4, 52.0
1102276.900, 1182.200, 0.6, 2.4, 52.0
1103651.500, 1374.600, 0.6, 2.4, 52.0
1104888.700, 1237.200, 0.6, 2.4, 52.0
1106180.900, 1292.200, 0.6, 2.4, 52.0
1107390.600, 1209.700, 0.6, 2.4, 52.0
1108627.800, 1237.200, 0.6, 2.4, 52.0
1109865.000, 1237.200, 0.6, 2.4, 52.0
1111239.600, 1374.600, 0.6, 2.4, 52.0
1112586.800, 1347.200, 0.6, 2.4, 52.0
1113824.000, 1237.200, 0.6, 2.4, 52.0
1115088.600, 1264.600, 0.6, 2.4, 52.0
1116298.300, 1209.700, 0.6, 2.4, 52.0
1117563.000, 1264.700, 0.6, 2.4, 52.0
1118772.700, 1209.700, 0.6, 2.4, 52.0
1120147.300, 1374.600, 0.6, 2.4, 52.0
1121384.500, 1237.200, 0.6, 2.4, 52.0
1122731.700, 1347.200, 0.6, 2.4, 52.0
1123913.900, 1182.200, 0.6, 2.4, 52.0
1125206.100, 1292.200, 0.6, 2.4, 52.0
1126580.700, 1374.600, 0.6, 2.4, 52.0
1127872.900, 1292.200, 0.6, 2.4, 52.0
1129247.500, 1374.600, 0.6, 2.4, 52.0
1130512.200, 1264.700, 0.6, 2.4, 52.0
1131776.900, 1264.700, 0.6, 2.4, 52.0
1133014.100, 1237.200, 0.6, 2.4, 52.0
1134333.700, 1319.600, 0.6, 2.4, 52.0
1135653.400, 1319.700, 0.6, 2.4, 52.0
1136945.600, 1292.200, 0.6, 2.4, 52.0
1138320.200, 1374.600, 0.6, 2.4, 52.0
1139529.900, 1209.700, 0.6, 2.4, 52.0
1140904.600, 1374.700, 0.6, 2.4, 52.0
1142279.200, 1374.600, 0.6, 2.4, 52.0
1143488.900, 1209.700, 0.6, 2.4, 52.0
1144671.100, 1182.200, 0.6, 2.4, 52.0
1145853.300, 1182.200, 0.6, 2.4, 52.0
1147200.500, 1347.200, 0.6, 2.4, 52.0
1148520.100, 1319.600, 0.6, 2.4, 52.0
1149702.300, 1182.200, 0.6, 2.4, 52.0
1150912.000, 1209.700, 0.6, 2.4, 52.0
1152121.700, 1209.700, 0.6, 2.4, 52.0
1153386.400, 1264.700, 0.6, 2.4, 52.0
1154678.600, 1292.200, 0.6, 2.4, 52.0
1155970.700, 1292.100, 0.6, 2.4, 52.0
1157235.400, 1264.700, 0.6, 2.4, 52.0
1158445.100, 1209.700, 0.6, 2.4, 52.0
1159654.800, 1209.700, 0.6, 2.4, 52.0
1161029.400, 1374.600, 0.6, 2.4, 52.0
1162376.600, 1347.200, 0.6, 2.4, 52.0
1163723.800, 1347.200, 0.6, 2.4, 52.0
1164906.000, 1182.200, 0.6, 2.4, 52.0
1166170.600, 1264.600, 0.6, 2.4, 52.0
1167380.300, 1209.700, 0.6, 2.4, 52.0
1168617.500, 1237.200, 0.6, 2.4, 52.0
1169964.700, 1347.200, 0.6, 2.4, 52.0
1171146.900, 1182.200, 0.6, 2.4, 52.0
1172356.600, 1209.700, 0.6, 2.4, 52.0
1173676.200, 1319.600, 0.6, 2.4, 52.0
1174858.400, 1182.200, 0.6, 2.4, 52.0
1176150.600, 1292.200, 0.6, 2.4, 52.0
1177497.700, 1347.100, 0.6, 2.4, 52.0
1178817.400, 1319.700, 0.6, 2.4, 52.0
1180082.100, 1264.700, 0.6, 2.4, 52.0
1181374.300, 1292.200, 0.6, 2.4, 52.0
1182556.500, 1182.200, 0.6, 2.4, 52.0
1183848.600, 1292.100, 0.6, 2.4, 52.0
1185085.800, 1237.200, 0.6, 2.4, 52.0
1186323.000, 1237.200, 0.6, 2.4, 52.0
1187532.700, 1209.700, 0.6, 2.4, 52.0
1188714.900, 1182.200, 0.6, 2.4, 52.0
1189924.600, 1209.700, 0.6, 2.4, 52.0
1191299.200, 1374.600, 0.6, 2.4, 52.0
1192618.900, 1319.700, 0.6, 2.4, 52.0
1193938.600, 1319.700, 0.6, 2.4, 52.0
1195175.700, 1237.100, 0.6, 2.4, 52.0
1196412.900, 1237.200, 0.6, 2.4, 52.0
1197787.600, 1374.700, 0.6, 2.4, 52.0
1198969.800, 1182.200, 0.6, 2.4, 52.0
1200316.900, 1347.100, 0.6, 2.4, 52.0
1201554.100, 1237.200, 0.6, 2.4, 52.0
1202873.800, 1319.700, 0.6, 2.4, 52.0
1204193.400, 1319.600, 0.6, 2.4, 52.0
1205568.100, 1374.700, 0.6, 2.4, 52.0
1206777.800, 1209.700, 0.6, 2.4, 52.0
1207960.000, 1182.200, 0.6, 2.4, 52.0
1209252.200, 1292.200, 0.6, 2.4, 52.0
1210516.800, 1264.600, 0.6, 2.4, 52.0
1211726.500, 1209.700, 0.6, 2.4, 52.0
1213046.200, 1319.700, 0.6, 2.4, 52.0
1214420.800, 1374.600, 0.6, 2.4, 52.0
1215685.500, 1264.700, 0.6, 2.4, 52.0
1216950.200, 1264.700, 0.6, 2.4, 52.0
1218324.900, 1374.700, 0.6, 2.4, 52.0
1219507.100, 1182.200, 0.6, 2.4, 52.0
1220826.700, 1319.600, 0.6, 2.4, 52.0
1222173.900, 1347.200, 0.6, 2.4, 52.0
1223356.100, 1182.200, 0.6, 2.4, 52.0
1224538.300, 1182.200, 0.6, 2.4, 52.0
1225912.900, 1374.600, 0.6, 2.4, 52.0
1227232.600, 1319.700, 0.6, 2.4, 52.0
1228552.200, 1319.600, 0.6, 2.4, 52.0
1229816.900, 1264.700, 0.6, 2.4, 52.0
1231136.600, 1319.700, 0.6, 2.4, 52.0
1232456.300, 1319.700, 0.6, 2.4, 52.0
1233693.400, 1237.100, 0.6, 2.4, 52.0
1234930.600, 1237.200, 0.6, 2.4, 52.0
1236222.800, 1292.200, 0.6, 2.4, 52.0
1237542.500, 1319.700, 0.6, 2.4, 52.0
1238889.600, 1347.100, 0.6, 2.4, 52.0
1240071.800, 1182.200, 0.6, 2.4, 52.0
1241254.000, 1182.200, 0.6, 2.4, 52.0
1242601.200, 1347.200, 0.6, 2.4, 52.0
1243783.400, 1182.200, 0.6, 2.4, 52.0
1245020.600, 1237.200, 0.6, 2.4, 52.0
1246285.200, 1264.600, 0.6, 2.4, 52.0
1247604.900, 1319.700, 0.6, 2.4, 52.0
1248842.100, 1237.200, 0.6, 2.4, 52.0
1250051.800, 1209.700, 0.6, 2.4, 52.0
1251426.400, 1374.600, 0.6, 2.4, 52.0
1252773.600, 1347.200, 0.6, 2.4, 52.0
1254093.200, 1319.600, 0.6, 2.4, 52.0
1255330.400, 1237.200, 0.6, 2.4, 52.0
1256677.600, 1347.200, 0.6, 2.4, 52.0
1257942.300, 1264.700, 0.6, 2.4, 52.0
1259289.400, 1347.100, 0.6, 2.4, 52.0
1260471.600, 1182.200, 0.6, 2.4, 52.0
1261653.800, 1182.200, 0.6, 2.4, 52.0
1263001.000, 1347.200, 0.6, 2.4, 52.0
1264375.600, 1374.600, 0.6, 2.4, 52.0
1265750.300, 1374.700, 0.6, 2.4, 52.0
1267069.900, 1319.600, 0.6, 2.4, 52.0
1268362.100, 1292.200, 0.6, 2.4, 52.0
1269571.800, 1209.700, 0.6, 2.4, 52.0
1270864.000, 1292.200, 0.6, 2.4, 52.0
1272128.700, 1264.700, 0.6, 2.4, 52.0
1273365.800, 1237.100, 0.6, 2.4, 52.0
1274548.000, 1182.200, 0.6, 2.4, 52.0
1275840.200, 1292.200, 0.6, 2.4, 52.0
1277077.400, 1237.200, 0.6, 2.4, 52.0
1278369.600, 1292.200, 0.6, 2.4, 52.0
1279744.200, 1374.600, 0.6, 2.4, 52.0
1280981.400, 1237.200, 0.6, 2.4, 52.0
1282328.600, 1347.200, 0.6, 2.4, 52.0
1283593.200, 1264.600, 0.6, 2.4, 52.0
1284940.400, 1347.200, 0.6, 2.4, 52.0
1286260.100, 1319.700, 0.6, 2.4, 52.0
1287579.700, 1319.600, 0.6, 2.4, 52.0
1288954.400, 1374.700, 0.6, 2.4, 52.0
1290164.100, 1209.700, 0.6, 2.4, 52.0
1291373.800, 1209.700, 0.6, 2.4, 52.0
1292610.900, 1237.100, 0.6, 2.4, 52.0
1293958.100, 1347.200, 0.6, 2.4, 52.0
1295222.800, 1264.700, 0.6, 2.4, 52.0
1296514.900, 1292.100, 0.6, 2.4, 52.0
1297724.600, 1209.700, 0.6, 2.4, 52.0
1299016.800, 1292.200, 0.6, 2.4, 52.0
1300281.500, 1264.700, 0.6, 2.4, 52.0
1301573.700, 1292.200, 0.6, 2.4, 52.0
1302838.300, 1264.600, 0.6, 2.4, 52.0
1304103.000, 1264.700, 0.6, 2.4, 52.0
1305450.200, 1347.200, 0.6, 2.4, 52.0
1306632.400, 1182.200, 0.6, 2.4, 52.0
1307924.500, 1292.100, 0.6, 2.4, 52.0
1309216.700, 1292.200, 0.6, 2.4, 52.0
BUFFER 2, 1002.000000, 1024, 0, 1
  1292.200,    0.000, 0.6, 2.4, 52.0
  2584.400, 1292.200, 0.6, 2.4, 52.0
  3959.000, 1374.600, 0.6, 2.4, 52.0
  5141.200, 1182.200, 0.6, 2.4, 52.0
  6350.900, 1209.700, 0.6, 2.4, 52.0
  7615.600, 1264.700, 0.6, 2.4, 52.0
  8797.800, 1182.200, 0.6, 2.4, 52.0
 10035.000, 1237.200, 0.6, 2.4, 52.0
 11327.200, 1292.200, 0.6, 2.4, 52.0
 12536.900, 1209.700, 0.6, 2.4, 52.0
 13801.500, 1264.600, 0.6, 2.4, 52.0
 15176.200, 1374.700, 0.6, 2.4, 52.0
 16523.300, 1347.100, 0.6, 2.4, 52.0
 17843.000, 1319.700, 0.6, 2.4, 52.0
 19025.200, 1182.200, 0.6, 2.4, 52.0
 20317.400, 1292.200, 0.6, 2.4, 52.0
 21609.500, 1292.100, 0.6, 2.4, 52.0
 22874.200, 1264.700, 0.6, 2.4, 52.0
 24111.400, 1237.200, 0.6, 2.4, 52.0
 25458.600, 1347.200, 0.6, 2.4, 52.0
 26833.200, 1374.600, 0.6, 2.4, 52.0
 28097.900, 1264.700, 0.6, 2.4, 52.0
 29417.600, 1319.700, 0.6, 2.4, 52.0
 30764.700, 1347.100, 0.6, 2.4, 52.0
 32111.900, 1347.200, 0.6, 2.4, 52.0
 33294.100, 1182.200, 0.6, 2.4, 52.0
 34641.200, 1347.100, 0.6, 2.4, 52.0
 35905.900, 1264.700, 0.6, 2.4, 52.0
 37170.600, 1264.700, 0.6, 2.4, 52.0
 38517.700, 1347.100, 0.6, 2.4, 52.0
 39699.900, 1182.200, 0.6, 2.4, 52.0
