multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
216810.000,  162.000, 0.3, 1.4, 57.0
217107.000,  297.000, 0.3, 1.4, 57.0
217620.000,  513.000, 0.3, 1.4, 57.0
218241.000,  621.000, 0.3, 1.4, 57.0
218403.000,  162.000, 0.3, 1.4, 57.0
218700.000,  297.000, 0.3, 1.4, 57.0
219213.000,  513.000, 0.3, 1.4, 57.0
219834.000,  621.000, 0.3, 1.4, 57.0
219996.000,  162.000, 0.3, 1.4, 57.0
220293.000,  297.000, 0.3, 1.4, 57.0
220806.000,  513.000, 0.3, 1.4, 57.0
221427.000,  621.000, 0.3, 1.4, 57.0
221589.000,  162.000, 0.3, 1.4, 57.0
221886.000,  297.000, 0.3, 1.4, 57.0
222399.000,  513.000, 0.3, 1.4, 57.0
223020.000,  621.000, 0.3, 1.4, 57.0
223182.000,  162.000, 0.3, 1.4, 57.0
223479.000,  297.000, 0.3, 1.4, 57.0
223992.000,  513.000, 0.3, 1.4, 57.0
224613.000,  621.000, 0.3, 1.4, 57.0
224775.000,  162.000, 0.3, 1.4, 57.0
225072.000,  297.000, 0.3, 1.4, 57.0
225585.000,  513.000, 0.3, 1.4, 57.0
226206.000,  621.000, 0.3, 1.4, 57.0
226368.000,  162.000, 0.3, 1.4, 57.0
226665.000,  297.000, 0.3, 1.4, 57.0
227178.000,  513.000, 0.3, 1.4, 57.0
227799.000,  621.000, 0.3, 1.4, 57.0
227961.000,  162.000, 0.3, 1.4, 57.0
228258.000,  297.000, 0.3, 1.4, 57.0
228771.000,  513.000, 0.3, 1.4, 57.0
229392.000,  621.000, 0.3, 1.4, 57.0
229554.000,  162.000, 0.3, 1.4, 57.0
229851.000,  297.000, 0.3, 1.4, 57.0
230364.000,  513.000, 0.3, 1.4, 57.0
230985.000,  621.000, 0.3, 1.4, 57.0
231147.000,  162.000, 0.3, 1.4, 57.0
231444.000,  297.000, 0.3, 1.4, 57.0
231957.000,  513.000, 0.3, 1.4, 57.0
232578.000,  621.000, 0.3, 1.4, 57.0
232740.000,  162.000, 0.3, 1.4, 57.0
233037.000,  297.000, 0.3, 1.4, 57.0
233550.000,  513.000, 0.3, 1.4, 57.0
234171.000,  621.000, 0.3, 1.4, 57.0
234333.000,  162.000, 0.3, 1.4, 57.0
234630.000,  297.000, 0.3, 1.4, 57.0
235143.000,  513.000, 0.3, 1.4, 57.0
235764.000,  621.000, 0.3, 1.4, 57.0
235926.000,  162.000, 0.3, 1.4, 57.0
236223.000,  297.000, 0.3, 1.4, 57.0
236736.000,  513.000, 0.3, 1.4, 57.0
237357.000,  621.000, 0.3, 1.4, 57.0
237519.000,  162.000, 0.3, 1.4, 57.0
237816.000,  297.000, 0.3, 1.4, 57.0
238329.000,  513.000, 0.3, 1.4, 57.0
238950.000,  621.000, 0.3, 1.4, 57.0
239112.000,  162.000, 0.3, 1.4, 57.0
239409.000,  297.000, 0.3, 1.4, 57.0
239922.000,  513.000, 0.3, 1.4, 57.0
240543.000,  621.000, 0.3, 1.4, 57.0
240705.000,  162.000, 0.3, 1.4, 57.0
241002.000,  297.000, 0.3, 1.4, 57.0
241515.000,  513.000, 0.3, 1.4, 57.0
242136.000,  621.000, 0.3, 1.4, 57.0
242298.000,  162.000, 0.3, 1.4, 57.0
242595.000,  297.000, 0.3, 1.4, 57.0
243108.000,  513.000, 0.3, 1.4, 57.0
243729.000,  621.000, 0.3, 1.4, 57.0
243891.000,  162.000, 0.3, 1.4, 57.0
244188.000,  297.000, 0.3, 1.4, 57.0
244701.000,  513.000, 0.3, 1.4, 57.0
245322.000,  621.000, 0.3, 1.4, 57.0
245484.000,  162.000, 0.3, 1.4, 57.0
245781.000,  297.000, 0.3, 1.4, 57.0
246294.000,  513.000, 0.3, 1.4, 57.0
246915.000,  621.000, 0.3, 1.4, 57.0
247077.000,  162.000, 0.3, 1.4, 57.0
247374.000,  297.000, 0.3, 1.4, 57.0
247887.000,  513.000, 0.3, 1.4, 57.0
248508.000,  621.000, 0.3, 1.4, 57.0
248670.000,  162.000, 0.3, 1.4, 57.0
248967.000,  297.000, 0.3, 1.4, 57.0
249480.000,  513.000, 0.3, 1.4, 57.0
250101.000,  621.000, 0.3, 1.4, 57.0
250263.000,  162.000, 0.3, 1.4, 57.0
250560.000,  297.000, 0.3, 1.4, 57.0
251073.000,  513.000, 0.3, 1.4, 57.0
251694.000,  621.000, 0.3, 1.4, 57.0
251856.000,  162.000, 0.3, 1.4, 57.0
252153.000,  297.000, 0.3, 1.4, 57.0
252666.000,  513.000, 0.3, 1.4, 57.0
253287.000,  621.000, 0.3, 1.4, 57.0
253449.000,  162.000, 0.3, 1.4, 57.0
253746.000,  297.000, 0.3, 1.4, 57.0
254259.000,  513.000, 0.3, 1.4, 57.0
254880.000,  621.000, 0.3, 1.4, 57.0
255042.000,  162.000, 0.3, 1.4, 57.0
255339.000,  297.000, 0.3, 1.4, 57.0
255852.000,  513.000, 0.3, 1.4, 57.0
256473.000,  621.000, 0.3, 1.4, 57.0
256635.000,  162.000, 0.3, 1.4, 57.0
256932.000,  297.000, 0.3, 1.4, 57.0
257445.000,  513.000, 0.3, 1.4, 57.0
258066.000,  621.000, 0.3, 1.4, 57.0
258228.000,  162.000, 0.3, 1.4, 57.0
258525.000,  297.000, 0.3, 1.4, 57.0
259038.000,  513.000, 0.3, 1.4, 57.0
259659.000,  621.000, 0.3, 1.4, 57.0
259821.000,  162.000, 0.3, 1.4, 57.0
260118.000,  297.000, 0.3, 1.4, 57.0
260631.000,  513.000, 0.3, 1.4, 57.0
261252.000,  621.000, 0.3, 1.4, 57.0
261414.000,  162.000, 0.3, 1.4, 57.0
261711.000,  297.000, 0.3, 1.4, 57.0
262224.000,  513.000, 0.3, 1.4, 57.0
262845.000,  621.000, 0.3, 1.4, 57.0
263007.000,  162.000, 0.3, 1.4, 57.0
263304.000,  297.000, 0.3, 1.4, 57.0
263817.000,  513.000, 0.3, 1.4, 57.0
264438.000,  621.000, 0.3, 1.4, 57.0
264600.000,  162.000, 0.3, 1.4, 57.0
264897.000,  297.000, 0.3, 1.4, 57.0
265410.000,  513.000, 0.3, 1.4, 57.0
266031.000,  621.000, 0.3, 1.4, 57.0
266193.000,  162.000, 0.3, 1.4, 57.0
266490.000,  297.000, 0.3, 1.4, 57.0
267003.000,  513.000, 0.3, 1.4, 57.0
267624.000,  621.000, 0.3, 1.4, 57.0
267786.000,  162.000, 0.3, 1.4, 57.0
268083.000,  297.000, 0.3, 1.4, 57.0
268596.000,  513.000, 0.3, 1.4, 57.0
269217.000,  621.000, 0.3, 1.4, 57.0
269379.000,  162.000, 0.3, 1.4, 57.0
269676.000,  297.000, 0.3, 1.4, 57.0
270189.000,  513.000, 0.3, 1.4, 57.0
270810.000,  621.000, 0.3, 1.4, 57.0
270972.000,  162.000, 0.3, 1.4, 57.0
271269.000,  297.000, 0.3, 1.4, 57.0
271782.000,  513.000, 0.3, 1.4, 57.0
272403.000,  621.000, 0.3, 1.4, 57.0
272565.000,  162.000, 0.3, 1.4, 57.0
272862.000,  297.000, 0.3, 1.4, 57.0
273375.000,  513.000, 0.3, 1.4, 57.0
273996.000,  621.000, 0.3, 1.4, 57.0
274158.000,  162.000, 0.3, 1.4, 57.0
274455.000,  297.000, 0.3, 1.4, 57.0
274968.000,  513.000, 0.3, 1.4, 57.0
275589.000,  621.000, 0.3, 1.4, 57.0
275751.000,  162.000, 0.3, 1.4, 57.0
276048.000,  297.000, 0.3, 1.4, 57.0
276561.000,  513.000, 0.3, 1.4, 57.0
277182.000,  621.000, 0.3, 1.4, 57.0
277344.000,  162.000, 0.3, 1.4, 57.0
277641.000,  297.000, 0.3, 1.4, 57.0
278154.000,  513.000, 0.3, 1.4, 57.0
278775.000,  621.000, 0.3, 1.4, 57.0
278937.000,  162.000, 0.3, 1.4, 57.0
279234.000,  297.000, 0.3, 1.4, 57.0
279747.000,  513.000, 0.3, 1.4, 57.0
280368.000,  621.000, 0.3, 1.4, 57.0
280530.000,  162.000, 0.3, 1.4, 57.0
280827.000,  297.000, 0.3, 1.4, 57.0
281340.000,  513.000, 0.3, 1.4, 57.0
281961.000,  621.000, 0.3, 1.4, 57.0
282123.000,  162.000, 0.3, 1.4, 57.0
282420.000,  297.000, 0.3, 1.4, 57.0
282933.000,  513.000, 0.3, 1.4, 57.0
283554.000,  621.000, 0.3, 1.4, 57.0
283716.000,  162.000, 0.3, 1.4, 57.0
284013.000,  297.000, 0.3, 1.4, 57.0
284526.000,  513.000, 0.3, 1.4, 57.0
285147.000,  621.000, 0.3, 1.4, 57.0
285309.000,  162.000, 0.3, 1.4, 57.0
285606.000,  297.000, 0.3, 1.4, 57.0
286119.000,  513.000, 0.3, 1.4, 57.0
286740.000,  621.000, 0.3, 1.4, 57.0
286902.000,  162.000, 0.3, 1.4, 57.0
287199.000,  297.000, 0.3, 1.4, 57.0
287712.000,  513.000, 0.3, 1.4, 57.0
288333.000,  621.000, 0.3, 1.4, 57.0
288495.000,  162.000, 0.3, 1.4, 57.0
288792.000,  297.000, 0.3, 1.4, 57.0
289305.000,  513.000, 0.3, 1.4, 57.0
289926.000,  621.000, 0.3, 1.4, 57.0
290088.000,  162.000, 0.3, 1.4, 57.0
290385.000,  297.000, 0.3, 1.4, 57.0
290898.000,  513.000, 0.3, 1.4, 57.0
291519.000,  621.000, 0.3, 1.4, 57.0
291681.000,  162.000, 0.3, 1.4, 57.0
291978.000,  297.000, 0.3, 1.4, 57.0
292491.000,  513.000, 0.3, 1.4, 57.0
293112.000,  621.000, 0.3, 1.4, 57.0
293274.000,  162.000, 0.3, 1.4, 57.0
293571.000,  297.000, 0.3, 1.4, 57.0
294084.000,  513.000, 0.3, 1.4, 57.0
294705.000,  621.000, 0.3, 1.4, 57.0
294867.000,  162.000, 0.3, 1.4, 57.0
295164.000,  297.000, 0.3, 1.4, 57.0
295677.000,  513.000, 0.3, 1.4, 57.0
296298.000,  621.000, 0.3, 1.4, 57.0
296460.000,  162.000, 0.3, 1.4, 57.0
296757.000,  297.000, 0.3, 1.4, 57.0
297270.000,  513.000, 0.3, 1.4, 57.0
297891.000,  621.000, 0.3, 1.4, 57.0
298053.000,  162.000, 0.3, 1.4, 57.0
298350.000,  297.000, 0.3, 1.4, 57.0
298863.000,  513.000, 0.3, 1.4, 57.0
299484.000,  621.000, 0.3, 1.4, 57.0
299646.000,  162.000, 0.3, 1.4, 57.0
299943.000,  297.000, 0.3, 1.4, 57.0
300456.000,  513.000, 0.3, 1.4, 57.0
301077.000,  621.000, 0.3, 1.4, 57.0
301239.000,  162.000, 0.3, 1.4, 57.0
301536.000,  297.000, 0.3, 1.4, 57.0
302049.000,  513.000, 0.3, 1.4, 57.0
302670.000,  621.000, 0.3, 1.4, 57.0
302832.000,  162.000, 0.3, 1.4, 57.0
303129.000,  297.000, 0.3, 1.4, 57.0
303642.000,  513.000, 0.3, 1.4, 57.0
304263.000,  621.000, 0.3, 1.4, 57.0
304425.000,  162.000, 0.3, 1.4, 57.0
304722.000,  297.000, 0.3, 1.4, 57.0
305235.000,  513.000, 0.3, 1.4, 57.0
305856.000,  621.000, 0.3, 1.4, 57.0
306018.000,  162.000, 0.3, 1.4, 57.0
306315.000,  297.000, 0.3, 1.4, 57.0
306828.000,  513.000, 0.3, 1.4, 57.0
307449.000,  621.000, 0.3, 1.4, 57.0
307611.000,  162.000, 0.3, 1.4, 57.0
307908.000,  297.000, 0.3, 1.4, 57.0
308421.000,  513.000, 0.3, 1.4, 57.0
309042.000,  621.000, 0.3, 1.4, 57.0
309204.000,  162.000, 0.3, 1.4, 57.0
309501.000,  297.000, 0.3, 1.4, 57.0
310014.000,  513.000, 0.3, 1.4, 57.0
310635.000,  621.000, 0.3, 1.4, 57.0
310797.000,  162.000, 0.3, 1.4, 57.0
311094.000,  297.000, 0.3, 1.4, 57.0
311607.000,  513.000, 0.3, 1.4, 57.0
312228.000,  621.000, 0.3, 1.4, 57.0
312390.000,  162.000, 0.3, 1.4, 57.0
312687.000,  297.000, 0.3, 1.4, 57.0
313200.000,  513.000, 0.3, 1.4, 57.0
313821.000,  621.000, 0.3, 1.4, 57.0
313983.000,  162.000, 0.3, 1.4, 57.0
314280.000,  297.000, 0.3, 1.4, 57.0
314793.000,  513.000, 0.3, 1.4, 57.0
315414.000,  621.000, 0.3, 1.4, 57.0
315576.000,  162.000, 0.3, 1.4, 57.0
315873.000,  297.000, 0.3, 1.4, 57.0
316386.000,  513.000, 0.3, 1.4, 57.0
317007.000,  621.000, 0.3, 1.4, 57.0
317169.000,  162.000, 0.3, 1.4, 57.0
317466.000,  297.000, 0.3, 1.4, 57.0
317979.000,  513.000, 0.3, 1.4, 57.0
318600.000,  621.000, 0.3, 1.4, 57.0
318762.000,  162.000, 0.3, 1.4, 57.0
319059.000,  297.000, 0.3, 1.4, 57.0
319572.000,  513.000, 0.3, 1.4, 57.0
320193.000,  621.000, 0.3, 1.4, 57.0
320355.000,  162.000, 0.3, 1.4, 57.0
320652.000,  297.000, 0.3, 1.4, 57.0
321165.000,  513.000, 0.3, 1.4, 57.0
321786.000,  621.000, 0.3, 1.4, 57.0
321948.000,  162.000, 0.3, 1.4, 57.0
322245.000,  297.000, 0.3, 1.4, 57.0
322758.000,  513.000, 0.3, 1.4, 57.0
323379.000,  621.000, 0.3, 1.4, 57.0
323541.000,  162.000, 0.3, 1.4, 57.0
323838.000,  297.000, 0.3, 1.4, 57.0
324351.000,  513.000, 0.3, 1.4, 57.0
324972.000,  621.000, 0.3, 1.4, 57.0
325134.000,  162.000, 0.3, 1.4, 57.0
325431.000,  297.000, 0.3, 1.4, 57.0
325944.000,  513.000, 0.3, 1.4, 57.0
326565.000,  621.000, 0.3, 1.4, 57.0
326727.000,  162.000, 0.3, 1.4, 57.0
327024.000,  297.000, 0.3, 1.4, 57.0
327537.000,  513.000, 0.3, 1.4, 57.0
328158.000,  621.000, 0.3, 1.4, 57.0
328320.000,  162.000, 0.3, 1.4, 57.0
328617.000,  297.000, 0.3, 1.4, 57.0
329130.000,  513.000, 0.3, 1.4, 57.0
329751.000,  621.000, 0.3, 1.4, 57.0
329913.000,  162.000, 0.3, 1.4, 57.0
330210.000,  297.000, 0.3, 1.4, 57.0
330723.000,  513.000, 0.3, 1.4, 57.0
331344.000,  621.000, 0.3, 1.4, 57.0
331506.000,  162.000, 0.3, 1.4, 57.0
331803.000,  297.000, 0.3, 1.4, 57.0
332316.000,  513.000, 0.3, 1.4, 57.0
332937.000,  621.000, 0.3, 1.4, 57.0
333099.000,  162.000, 0.3, 1.4, 57.0
333396.000,  297.000, 0.3, 1.4, 57.0
333909.000,  513.000, 0.3, 1.4, 57.0
334530.000,  621.000, 0.3, 1.4, 57.0
334692.000,  162.000, 0.3, 1.4, 57.0
334989.000,  297.000, 0.3, 1.4, 57.0
335502.000,  513.000, 0.3, 1.4, 57.0
336123.000,  621.000, 0.3, 1.4, 57.0
336285.000,  162.000, 0.3, 1.4, 57.0
336582.000,  297.000, 0.3, 1.4, 57.0
337095.000,  513.000, 0.3, 1.4, 57.0
337716.000,  621.000, 0.3, 1.4, 57.0
337878.000,  162.000, 0.3, 1.4, 57.0
338175.000,  297.000, 0.3, 1.4, 57.0
338688.000,  513.000, 0.3, 1.4, 57.0
339309.000,  621.000, 0.3, 1.4, 57.0
339471.000,  162.000, 0.3, 1.4, 57.0
339768.000,  297.000, 0.3, 1.4, 57.0
340281.000,  513.000, 0.3, 1.4, 57.0
340902.000,  621.000, 0.3, 1.4, 57.0
341064.000,  162.000, 0.3, 1.4, 57.0
341361.000,  297.000, 0.3, 1.4, 57.0
341874.000,  513.000, 0.3, 1.4, 57.0
342495.000,  621.000, 0.3, 1.4, 57.0
342657.000,  162.000, 0.3, 1.4, 57.0
342954.000,  297.000, 0.3, 1.4, 57.0
343467.000,  513.000, 0.3, 1.4, 57.0
344088.000,  621.000, 0.3, 1.4, 57.0
344250.000,  162.000, 0.3, 1.4, 57.0
344547.000,  297.000, 0.3, 1.4, 57.0
345060.000,  513.000, 0.3, 1.4, 57.0
345681.000,  621.000, 0.3, 1.4, 57.0
345843.000,  162.000, 0.3, 1.4, 57.0
346140.000,  297.000, 0.3, 1.4, 57.0
346653.000,  513.000, 0.3, 1.4, 57.0
347274.000,  621.000, 0.3, 1.4, 57.0
347436.000,  162.000, 0.3, 1.4, 57.0
347733.000,  297.000, 0.3, 1.4, 57.0
348246.000,  513.000, 0.3, 1.4, 57.0
348867.000,  621.000, 0.3, 1.4, 57.0
349029.000,  162.000, 0.3, 1.4, 57.0
349326.000,  297.000, 0.3, 1.4, 57.0
349839.000,  513.000, 0.3, 1.4, 57.0
350460.000,  621.000, 0.3, 1.4, 57.0
350622.000,  162.000, 0.3, 1.4, 57.0
350919.000,  297.000, 0.3, 1.4, 57.0
351432.000,  513.000, 0.3, 1.4, 57.0
352053.000,  621.000, 0.3, 1.4, 57.0
352215.000,  162.000, 0.3, 1.4, 57.0
352512.000,  297.000, 0.3, 1.4, 57.0
353025.000,  513.000, 0.3, 1.4, 57.0
353646.000,  621.000, 0.3, 1.4, 57.0
353808.000,  162.000, 0.3, 1.4, 57.0
354105.000,  297.000, 0.3, 1.4, 57.0
354618.000,  513.000, 0.3, 1.4, 57.0
355239.000,  621.000, 0.3, 1.4, 57.0
355401.000,  162.000, 0.3, 1.4, 57.0
355698.000,  297.000, 0.3, 1.4, 57.0
356211.000,  513.000, 0.3, 1.4, 57.0
356832.000,  621.000, 0.3, 1.4, 57.0
356994.000,  162.000, 0.3, 1.4, 57.0
357291.000,  297.000, 0.3, 1.4, 57.0
357804.000,  513.000, 0.3, 1.4, 57.0
358425.000,  621.000, 0.3, 1.4, 57.0
358587.000,  162.000, 0.3, 1.4, 57.0
358884.000,  297.000, 0.3, 1.4, 57.0
359397.000,  513.000, 0.3, 1.4, 57.0
360018.000,  621.000, 0.3, 1.4, 57.0
360180.000,  162.000, 0.3, 1.4, 57.0
360477.000,  297.000, 0.3, 1.4, 57.0
360990.000,  513.000, 0.3, 1.4, 57.0
361611.000,  621.000, 0.3, 1.4, 57.0
361773.000,  162.000, 0.3, 1.4, 57.0
362070.000,  297.000, 0.3, 1.4, 57.0
362583.000,  513.000, 0.3, 1.4, 57.0
363204.000,  621.000, 0.3, 1.4, 57.0
363366.000,  162.000, 0.3, 1.4, 57.0
363663.000,  297.000, 0.3, 1.4, 57.0
364176.000,  513.000, 0.3, 1.4, 57.0
364797.000,  621.000, 0.3, 1.4, 57.0
364959.000,  162.000, 0.3, 1.4, 57.0
365256.000,  297.000, 0.3, 1.4, 57.0
365769.000,  513.000, 0.3, 1.4, 57.0
366390.000,  621.000, 0.3, 1.4, 57.0
366552.000,  162.000, 0.3, 1.4, 57.0
366849.000,  297.000, 0.3, 1.4, 57.0
367362.000,  513.000, 0.3, 1.4, 57.0
367983.000,  621.000, 0.3, 1.4, 57.0
368145.000,  162.000, 0.3, 1.4, 57.0
368442.000,  297.000, 0.3, 1.4, 57.0
368955.000,  513.000, 0.3, 1.4, 57.0
369576.000,  621.000, 0.3, 1.4, 57.0
369738.000,  162.000, 0.3, 1.4, 57.0
370035.000,  297.000, 0.3, 1.4, 57.0
370548.000,  513.000, 0.3, 1.4, 57.0
371169.000,  621.000, 0.3, 1.4, 57.0
371331.000,  162.000, 0.3, 1.4, 57.0
371628.000,  297.000, 0.3, 1.4, 57.0
372141.000,  513.000, 0.3, 1.4, 57.0
372762.000,  621.000, 0.3, 1.4, 57.0
372924.000,  162.000, 0.3, 1.4, 57.0
373221.000,  297.000, 0.3, 1.4, 57.0
373734.000,  513.000, 0.3, 1.4, 57.0
374355.000,  621.000, 0.3, 1.4, 57.0
374517.000,  162.000, 0.3, 1.4, 57.0
374814.000,  297.000, 0.3, 1.4, 57.0
375327.000,  513.000, 0.3, 1.4, 57.0
375948.000,  621.000, 0.3, 1.4, 57.0
376110.000,  162.000, 0.3, 1.4, 57.0
376407.000,  297.000, 0.3, 1.4, 57.0
376920.000,  513.000, 0.3, 1.4, 57.0
377541.000,  621.000, 0.3, 1.4, 57.0
377703.000,  162.000, 0.3, 1.4, 57.0
378000.000,  297.000, 0.3, 1.4, 57.0
378513.000,  513.000, 0.3, 1.4, 57.0
379134.000,  621.000, 0.3, 1.4, 57.0
379296.000,  162.000, 0.3, 1.4, 57.0
379593.000,  297.000, 0.3, 1.4, 57.0
380106.000,  513.000, 0.3, 1.4, 57.0
380727.000,  621.000, 0.3, 1.4, 57.0
380889.000,  162.000, 0.3, 1.4, 57.0
381186.000,  297.000, 0.3, 1.4, 57.0
381699.000,  513.000, 0.3, 1.4, 57.0
382320.000,  621.000, 0.3, 1.4, 57.0
382482.000,  162.000, 0.3, 1.4, 57.0
382779.000,  297.000, 0.3, 1.4, 57.0
383292.000,  513.000, 0.3, 1.4, 57.0
383913.000,  621.000, 0.3, 1.4, 57.0
384075.000,  162.000, 0.3, 1.4, 57.0
384372.000,  297.000, 0.3, 1.4, 57.0
384885.000,  513.000, 0.3, 1.4, 57.0
385506.000,  621.000, 0.3, 1.4, 57.0
385668.000,  162.000, 0.3, 1.4, 57.0
385965.000,  297.000, 0.3, 1.4, 57.0
386478.000,  513.000, 0.3, 1.4, 57.0
387099.000,  621.000, 0.3, 1.4, 57.0
387261.000,  162.000, 0.3, 1.4, 57.0
387558.000,  297.000, 0.3, 1.4, 57.0
388071.000,  513.000, 0.3, 1.4, 57.0
388692.000,  621.000, 0.3, 1.4, 57.0
388854.000,  162.000, 0.3, 1.4, 57.0
389151.000,  297.000, 0.3, 1.4, 57.0
389664.000,  513.000, 0.3, 1.4, 57.0
390285.000,  621.000, 0.3, 1.4, 57.0
390447.000,  162.000, 0.3, 1.4, 57.0
390744.000,  297.000, 0.3, 1.4, 57.0
391257.000,  513.000, 0.3, 1.4, 57.0
391878.000,  621.000, 0.3, 1.4, 57.0
392040.000,  162.000, 0.3, 1.4, 57.0
392337.000,  297.000, 0.3, 1.4, 57.0
392850.000,  513.000, 0.3, 1.4, 57.0
393471.000,  621.000, 0.3, 1.4, 57.0
393633.000,  162.000, 0.3, 1.4, 57.0
393930.000,  297.000, 0.3, 1.4, 57.0
394443.000,  513.000, 0.3, 1.4, 57.0
395064.000,  621.000, 0.3, 1.4, 57.0
395226.000,  162.000, 0.3, 1.4, 57.0
395523.000,  297.000, 0.3, 1.4, 57.0
396036.000,  513.000, 0.3, 1.4, 57.0
396657.000,  621.000, 0.3, 1.4, 57.0
396819.000,  162.000, 0.3, 1.4, 57.0
397116.000,  297.000, 0.3, 1.4, 57.0
397629.000,  513.000, 0.3, 1.4, 57.0
398250.000,  621.000, 0.3, 1.4, 57.0
398412.000,  162.000, 0.3, 1.4, 57.0
398709.000,  297.000, 0.3, 1.4, 57.0
399222.000,  513.000, 0.3, 1.4, 57.0
399843.000,  621.000, 0.3, 1.4, 57.0
400005.000,  162.000, 0.3, 1.4, 57.0
400302.000,  297.000, 0.3, 1.4, 57.0
400815.000,  513.000, 0.3, 1.4, 57.0
401436.000,  621.000, 0.3, 1.4, 57.0
401598.000,  162.000, 0.3, 1.4, 57.0
401895.000,  297.000, 0.3, 1.4, 57.0
402408.000,  513.000, 0.3, 1.4, 57.0
403029.000,  621.000, 0.3, 1.4, 57.0
403191.000,  162.000, 0.3, 1.4, 57.0
403488.000,  297.000, 0.3, 1.4, 57.0
404001.000,  513.000, 0.3, 1.4, 57.0
404622.000,  621.000, 0.3, 1.4, 57.0
404784.000,  162.000, 0.3, 1.4, 57.0
405081.000,  297.000, 0.3, 1.4, 57.0
405594.000,  513.000, 0.3, 1.4, 57.0
406215.000,  621.000, 0.3, 1.4, 57.0
406377.000,  162.000, 0.3, 1.4, 57.0
406674.000,  297.000, 0.3, 1.4, 57.0
407187.000,  513.000, 0.3, 1.4, 57.0
BUFFER 2, 1002.000000, 1024, 0, 1
   162.000,    0.000, 0.3, 1.4, 57.0
   459.000,  297.000, 0.3, 1.4, 57.0
   972.000,  513.000, 0.3, 1.4, 57.0
  1593.000,  621.000, 0.3, 1.4, 57.0
  1755.000,  162.000, 0.3, 1.4, 57.0
  2052.000,  297.000, 0.3, 1.4, 57.0
  2565.000,  513.000, 0.3, 1.4, 57.0
  3186.000,  621.000, 0.3, 1.4, 57.0
  3348.000,  162.000, 0.3, 1.4, 57.0
  3645.000,  297.000, 0.3, 1.4, 57.0
  4158.000,  513.000, 0.3, 1.4, 57.0
  4779.000,  621.000, 0.3, 1.4, 57.0
  4941.000,  162.000, 0.3, 1.4, 57.0
  5238.000,  297.000, 0.3, 1.4, 57.0
  5751.000,  513.000, 0.3, 1.4, 57.0
  6372.000,  621.000, 0.3, 1.4, 57.0
  6534.000,  162.000, 0.3, 1.4, 57.0
  6831.000,  297.000, 0.3, 1.4, 57.0
  7344.000,  513.000, 0.3, 1.4, 57.0
  7965.000,  621.000, 0.3, 1.4, 57.0
  8127.000,  162.000, 0.3, 1.4, 57.0
  8424.000,  297.000, 0.3, 1.4, 57.0
  8937.000,  513.000, 0.3, 1.4, 57.0
  9558.000,  621.000, 0.3, 1.4, 57.0
  9720.000,  162.000, 0.3, 1.4, 57.0
 10017.000,  297.000, 0.3, 1.4, 57.0
 10530.000,  513.000, 0.3, 1.4, 57.0
 11151.000,  621.000, 0.3, 1.4, 57.0
 11313.000,  162.000, 0.3, 1.4, 57.0
 11610.000,  297.000, 0.3, 1.4, 57.0
 12123.000,  513.000, 0.3, 1.4, 57.0
 12744.000,  621.000, 0.3, 1.4, 57.0
 12906.000,  162.000, 0.3, 1.4, 57.0
 13203.000,  297.000, 0.3, 1.4, 57.0
 13716.000,  513.000, 0.3, 1.4, 57.0
 14337.000,  621.000, 0.3, 1.4, 57.0
 14499.000,  162.000, 0.3, 1.4, 57.0
 14796.000,  297.000, 0.3, 1.4, 57.0
 15309.000,  513.000, 0.3, 1.4, 57.0
 15930.000,  621.000, 0.3, 1.4, 57.0
 16092.000,  162.000, 0.3, 1.4, 57.0
 16389.000,  297.000, 0.3, 1.4, 57.0
 16902.000,  513.000, 0.3, 1.4, 57.0
 17523.000,  621.000, 0.3, 1.4, 57.0
 17685.000,  162.000, 0.3, 1.4, 57.0
 17982.000,  297.000, 0.3, 1.4, 57.0
 18495.000,  513.000, 0.3, 1.4, 57.0
 19116.000,  621.000, 0.3, 1.4, 57.0
 19278.000,  162.000, 0.3, 1.4, 57.0
 19575.000,  297.000, 0.3, 1.4, 57.0
 20088.000,  513.000, 0.3, 1.4, 57.0
 20709.000,  621.000, 0.3, 1.4, 57.0
 20871.000,  162.000, 0.3, 1.4, 57.0
 21168.000,  297.000, 0.3, 1.4, 57.0
 21681.000,  513.000, 0.3, 1.4, 57.0
 22302.000,  621.000, 0.3, 1.4, 57.0
 22464.000,  162.000, 0.3, 1.4, 57.0
 22761.000,  297.000, 0.3, 1.4, 57.0
 23274.000,  513.000, 0.3, 1.4, 57.0
 23895.000,  621.000, 0.3, 1.4, 57.0
 24057.000,  162.000, 0.3, 1.4, 57.0
 24354.000,  297.000, 0.3, 1.4, 57.0
 24867.000,  513.000, 0.3, 1.4, 57.0
 25488.000,  621.000, 0.3, 1.4, 57.0
 25650.000,  162.000, 0.3, 1.4, 57.0
 25947.000,  297.000, 0.3, 1.4, 57.0
 26460.000,  513.000, 0.3, 1.4, 57.0
 27081.000,  621.000, 0.3, 1.4, 57.0
 27243.000,  162.000, 0.3, 1.4, 57.0
 27540.000,  297.000, 0.3, 1.4, 57.0
 28053.000,  513.000, 0.3, 1.4, 57.0
 28674.000,  621.000, 0.3, 1.4, 57.0
 28836.000,  162.000, 0.3, 1.4, 57.0
 29133.000,  297.000, 0.3, 1.4, 57.0
 29646.000,  513.000, 0.3, 1.4, 57.0
