multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 86190.000,  180.000, 0.5, 1.8, 40.0
 86440.000,  250.000, 0.4, 1.7, 56.0
 86445.000,    5.000, 0.5, 1.8, 40.0
 86700.000,  255.000, 0.5, 1.8, 40.0
 86870.000,  170.000, 0.4, 1.7, 56.0
 86955.000,   85.000, 0.5, 1.8, 40.0
 87210.000,  255.000, 0.5, 1.8, 40.0
 87300.000,   90.000, 0.4, 1.7, 56.0
 87465.000,  165.000, 0.5, 1.8, 40.0
 87720.000,  255.000, 0.5, 1.8, 40.0
 87730.000,   10.000, 0.4, 1.7, 56.0
 87975.000,  245.000, 0.5, 1.8, 40.0
 88160.000,  185.000, 0.4, 1.7, 56.0
 88230.000,   70.000, 0.5, 1.8, 40.0
 88485.000,  255.000, 0.5, 1.8, 40.0
 88590.000,  105.000, 0.4, 1.7, 56.0
 88740.000,  150.000, 0.5, 1.8, 40.0
 88995.000,  255.000, 0.5, 1.8, 40.0
 89020.000,   25.000, 0.4, 1.7, 56.0
 89250.000,  230.000, 0.5, 1.8, 40.0
 89450.000,  200.000, 0.4, 1.7, 56.0
 89505.000,   55.000, 0.5, 1.8, 40.0
 89760.000,  255.000, 0.5, 1.8, 40.0
 89880.000,  120.000, 0.4, 1.7, 56.0
 90015.000,  135.000, 0.5, 1.8, 40.0
 90270.000,  255.000, 0.5, 1.8, 40.0
 90310.000,   40.000, 0.4, 1.7, 56.0
 90525.000,  215.000, 0.5, 1.8, 40.0
 90740.000,  215.000, 0.4, 1.7, 56.0
 90780.000,   40.000, 0.5, 1.8, 40.0
 91035.000,  255.000, 0.5, 1.8, 40.0
 91170.000,  135.000, 0.4, 1.7, 56.0
 91290.000,  120.000, 0.5, 1.8, 40.0
 91545.000,  255.000, 0.5, 1.8, 40.0
 91600.000,   55.000, 0.4, 1.7, 56.0
 91800.000,  200.000, 0.5, 1.8, 40.0
 92030.000,  230.000, 0.4, 1.7, 56.0
 92055.000,   25.000, 0.5, 1.8, 40.0
 92310.000,  255.000, 0.5, 1.8, 40.0
 92460.000,  150.000, 0.4, 1.7, 56.0
 92565.000,  105.000, 0.5, 1.8, 40.0
 92820.000,  255.000, 0.5, 1.8, 40.0
 92890.000,   70.000, 0.4, 1.7, 56.0
 93075.000,  185.000, 0.5, 1.8, 40.0
 93320.000,  245.000, 0.4, 1.7, 56.0
 93330.000,   10.000, 0.5, 1.8, 40.0
 93585.000,  255.000, 0.5, 1.8, 40.0
 93750.000,  165.000, 0.4, 1.7, 56.0
 93840.000,   90.000, 0.5, 1.8, 40.0
 94095.000,  255.000, 0.5, 1.8, 40.0
 94180.000,   85.000, 0.4, 1.7, 56.0
 94350.000,  170.000, 0.5, 1.8, 40.0
 94605.000,  255.000, 0.5, 1.8, 40.0
 94610.000,    5.000, 0.4, 1.7, 56.0
 94860.000,  250.000, 0.5, 1.8, 40.0
 95040.000,  180.000, 0.4, 1.7, 56.0
 95115.000,   75.000, 0.5, 1.8, 40.0
 95370.000,  255.000, 0.5, 1.8, 40.0
 95470.000,  100.000, 0.4, 1.7, 56.0
 95625.000,  155.000, 0.5, 1.8, 40.0
 95880.000,  255.000, 0.5, 1.8, 40.0
 95900.000,   20.000, 0.4, 1.7, 56.0
 96135.000,  235.000, 0.5, 1.8, 40.0
 96330.000,  195.000, 0.4, 1.7, 56.0
 96390.000,   60.000, 0.5, 1.8, 40.0
 96645.000,  255.000, 0.5, 1.8, 40.0
 96760.000,  115.000, 0.4, 1.7, 56.0
 96900.000,  140.000, 0.5, 1.8, 40.0
 97155.000,  255.000, 0.5, 1.8, 40.0
 97190.000,   35.000, 0.4, 1.7, 56.0
 97410.000,  220.000, 0.5, 1.8, 40.0
 97620.000,  210.000, 0.4, 1.7, 56.0
 97665.000,   45.000, 0.5, 1.8, 40.0
 97920.000,  255.000, 0.5, 1.8, 40.0
 98050.000,  130.000, 0.4, 1.7, 56.0
 98175.000,  125.000, 0.5, 1.8, 40.0
 98430.000,  255.000, 0.5, 1.8, 40.0
 98480.000,   50.000, 0.4, 1.7, 56.0
 98685.000,  205.000, 0.5, 1.8, 40.0
 98910.000,  225.000, 0.4, 1.7, 56.0
 98940.000,   30.000, 0.5, 1.8, 40.0
 99195.000,  255.000, 0.5, 1.8, 40.0
 99340.000,  145.000, 0.4, 1.7, 56.0
 99450.000,  110.000, 0.5, 1.8, 40.0
 99705.000,  255.000, 0.5, 1.8, 40.0
 99770.000,   65.000, 0.4, 1.7, 56.0
 99960.000,  190.000, 0.5, 1.8, 40.0
100200.000,  240.000, 0.4, 1.7, 56.0
100215.000,   15.000, 0.5, 1.8, 40.0
100470.000,  255.000, 0.5, 1.8, 40.0
100630.000,  160.000, 0.4, 1.7, 56.0
100725.000,   95.000, 0.5, 1.8, 40.0
100980.000,  255.000, 0.5, 1.8, 40.0
101060.000,   80.000, 0.4, 1.7, 56.0
101235.000,  175.000, 0.5, 1.8, 40.0
101490.000,  255.000, 0.5, 1.8, 40.0
101745.000,  255.000, 0.5, 1.8, 40.0
101920.000,  175.000, 0.4, 1.7, 56.0
102000.000,   80.000, 0.5, 1.8, 40.0
102255.000,  255.000, 0.5, 1.8, 40.0
102350.000,   95.000, 0.4, 1.7, 56.0
102510.000,  160.000, 0.5, 1.8, 40.0
102765.000,  255.000, 0.5, 1.8, 40.0
102780.000,   15.000, 0.4, 1.7, 56.0
103020.000,  240.000, 0.5, 1.8, 40.0
103210.000,  190.000, 0.4, 1.7, 56.0
103275.000,   65.000, 0.5, 1.8, 40.0
103530.000,  255.000, 0.5, 1.8, 40.0
103640.000,  110.000, 0.4, 1.7, 56.0
103785.000,  145.000, 0.5, 1.8, 40.0
104040.000,  255.000, 0.5, 1.8, 40.0
104070.000,   30.000, 0.4, 1.7, 56.0
104295.000,  225.000, 0.5, 1.8, 40.0
104500.000,  205.000, 0.4, 1.7, 56.0
104550.000,   50.000, 0.5, 1.8, 40.0
104805.000,  255.000, 0.5, 1.8, 40.0
104930.000,  125.000, 0.4, 1.7, 56.0
105060.000,  130.000, 0.5, 1.8, 40.0
105315.000,  255.000, 0.5, 1.8, 40.0
105360.000,   45.000, 0.4, 1.7, 56.0
105570.000,  210.000, 0.5, 1.8, 40.0
105790.000,  220.000, 0.4, 1.7, 56.0
105825.000,   35.000, 0.5, 1.8, 40.0
106080.000,  255.000, 0.5, 1.8, 40.0
106220.000,  140.000, 0.4, 1.7, 56.0
106335.000,  115.000, 0.5, 1.8, 40.0
106590.000,  255.000, 0.5, 1.8, 40.0
106650.000,   60.000, 0.4, 1.7, 56.0
106845.000,  195.000, 0.5, 1.8, 40.0
107080.000,  235.000, 0.4, 1.7, 56.0
107100.000,   20.000, 0.5, 1.8, 40.0
107355.000,  255.000, 0.5, 1.8, 40.0
107510.000,  155.000, 0.4, 1.7, 56.0
107610.000,  100.000, 0.5, 1.8, 40.0
107865.000,  255.000, 0.5, 1.8, 40.0
107940.000,   75.000, 0.4, 1.7, 56.0
108120.000,  180.000, 0.5, 1.8, 40.0
108370.000,  250.000, 0.4, 1.7, 56.0
108375.000,    5.000, 0.5, 1.8, 40.0
108630.000,  255.000, 0.5, 1.8, 40.0
108800.000,  170.000, 0.4, 1.7, 56.0
108885.000,   85.000, 0.5, 1.8, 40.0
109140.000,  255.000, 0.5, 1.8, 40.0
109230.000,   90.000, 0.4, 1.7, 56.0
109395.000,  165.000, 0.5, 1.8, 40.0
109650.000,  255.000, 0.5, 1.8, 40.0
109660.000,   10.000, 0.4, 1.7, 56.0
109905.000,  245.000, 0.5, 1.8, 40.0
110090.000,  185.000, 0.4, 1.7, 56.0
110160.000,   70.000, 0.5, 1.8, 40.0
110415.000,  255.000, 0.5, 1.8, 40.0
110520.000,  105.000, 0.4, 1.7, 56.0
110670.000,  150.000, 0.5, 1.8, 40.0
110925.000,  255.000, 0.5, 1.8, 40.0
110950.000,   25.000, 0.4, 1.7, 56.0
111180.000,  230.000, 0.5, 1.8, 40.0
111380.000,  200.000, 0.4, 1.7, 56.0
111435.000,   55.000, 0.5, 1.8, 40.0
111690.000,  255.000, 0.5, 1.8, 40.0
111810.000,  120.000, 0.4, 1.7, 56.0
111945.000,  135.000, 0.5, 1.8, 40.0
112200.000,  255.000, 0.5, 1.8, 40.0
112240.000,   40.000, 0.4, 1.7, 56.0
112455.000,  215.000, 0.5, 1.8, 40.0
112670.000,  215.000, 0.4, 1.7, 56.0
112710.000,   40.000, 0.5, 1.8, 40.0
112965.000,  255.000, 0.5, 1.8, 40.0
113100.000,  135.000, 0.4, 1.7, 56.0
113220.000,  120.000, 0.5, 1.8, 40.0
113475.000,  255.000, 0.5, 1.8, 40.0
113530.000,   55.000, 0.4, 1.7, 56.0
113730.000,  200.000, 0.5, 1.8, 40.0
113960.000,  230.000, 0.4, 1.7, 56.0
113985.000,   25.000, 0.5, 1.8, 40.0
114240.000,  255.000, 0.5, 1.8, 40.0
114390.000,  150.000, 0.4, 1.7, 56.0
114495.000,  105.000, 0.5, 1.8, 40.0
114750.000,  255.000, 0.5, 1.8, 40.0
114820.000,   70.000, 0.4, 1.7, 56.0
115005.000,  185.000, 0.5, 1.8, 40.0
115250.000,  245.000, 0.4, 1.7, 56.0
115260.000,   10.000, 0.5, 1.8, 40.0
115515.000,  255.000, 0.5, 1.8, 40.0
115680.000,  165.000, 0.4, 1.7, 56.0
115770.000,   90.000, 0.5, 1.8, 40.0
116025.000,  255.000, 0.5, 1.8, 40.0
116110.000,   85.000, 0.4, 1.7, 56.0
116280.000,  170.000, 0.5, 1.8, 40.0
116535.000,  255.000, 0.5, 1.8, 40.0
116540.000,    5.000, 0.4, 1.7, 56.0
116790.000,  250.000, 0.5, 1.8, 40.0
116970.000,  180.000, 0.4, 1.7, 56.0
117045.000,   75.000, 0.5, 1.8, 40.0
117300.000,  255.000, 0.5, 1.8, 40.0
117400.000,  100.000, 0.4, 1.7, 56.0
117555.000,  155.000, 0.5, 1.8, 40.0
117810.000,  255.000, 0.5, 1.8, 40.0
117830.000,   20.000, 0.4, 1.7, 56.0
118065.000,  235.000, 0.5, 1.8, 40.0
118260.000,  195.000, 0.4, 1.7, 56.0
118320.000,   60.000, 0.5, 1.8, 40.0
118575.000,  255.000, 0.5, 1.8, 40.0
118690.000,  115.000, 0.4, 1.7, 56.0
118830.000,  140.000, 0.5, 1.8, 40.0
119085.000,  255.000, 0.5, 1.8, 40.0
119120.000,   35.000, 0.4, 1.7, 56.0
119340.000,  220.000, 0.5, 1.8, 40.0
119550.000,  210.000, 0.4, 1.7, 56.0
119595.000,   45.000, 0.5, 1.8, 40.0
119850.000,  255.000, 0.5, 1.8, 40.0
119980.000,  130.000, 0.4, 1.7, 56.0
120105.000,  125.000, 0.5, 1.8, 40.0
120360.000,  255.000, 0.5, 1.8, 40.0
120410.000,   50.000, 0.4, 1.7, 56.0
120615.000,  205.000, 0.5, 1.8, 40.0
120840.000,  225.000, 0.4, 1.7, 56.0
120870.000,   30.000, 0.5, 1.8, 40.0
121125.000,  255.000, 0.5, 1.8, 40.0
121270.000,  145.000, 0.4, 1.7, 56.0
121380.000,  110.000, 0.5, 1.8, 40.0
121635.000,  255.000, 0.5, 1.8, 40.0
121700.000,   65.000, 0.4, 1.7, 56.0
121890.000,  190.000, 0.5, 1.8, 40.0
122130.000,  240.000, 0.4, 1.7, 56.0
122145.000,   15.000, 0.5, 1.8, 40.0
122400.000,  255.000, 0.5, 1.8, 40.0
122560.000,  160.000, 0.4, 1.7, 56.0
122655.000,   95.000, 0.5, 1.8, 40.0
122910.000,  255.000, 0.5, 1.8, 40.0
122990.000,   80.000, 0.4, 1.7, 56.0
123165.000,  175.000, 0.5, 1.8, 40.0
123420.000,  255.000, 0.5, 1.8, 40.0
123675.000,  255.000, 0.5, 1.8, 40.0
123850.000,  175.000, 0.4, 1.7, 56.0
123930.000,   80.000, 0.5, 1.8, 40.0
124185.000,  255.000, 0.5, 1.8, 40.0
124280.000,   95.000, 0.4, 1.7, 56.0
124440.000,  160.000, 0.5, 1.8, 40.0
124695.000,  255.000, 0.5, 1.8, 40.0
124710.000,   15.000, 0.4, 1.7, 56.0
124950.000,  240.000, 0.5, 1.8, 40.0
125140.000,  190.000, 0.4, 1.7, 56.0
125205.000,   65.000, 0.5, 1.8, 40.0
125460.000,  255.000, 0.5, 1.8, 40.0
125570.000,  110.000, 0.4, 1.7, 56.0
125715.000,  145.000, 0.5, 1.8, 40.0
125970.000,  255.000, 0.5, 1.8, 40.0
126000.000,   30.000, 0.4, 1.7, 56.0
126225.000,  225.000, 0.5, 1.8, 40.0
126430.000,  205.000, 0.4, 1.7, 56.0
126480.000,   50.000, 0.5, 1.8, 40.0
126735.000,  255.000, 0.5, 1.8, 40.0
126860.000,  125.000, 0.4, 1.7, 56.0
126990.000,  130.000, 0.5, 1.8, 40.0
127245.000,  255.000, 0.5, 1.8, 40.0
127290.000,   45.000, 0.4, 1.7, 56.0
127500.000,  210.000, 0.5, 1.8, 40.0
127720.000,  220.000, 0.4, 1.7, 56.0
127755.000,   35.000, 0.5, 1.8, 40.0
128010.000,  255.000, 0.5, 1.8, 40.0
128150.000,  140.000, 0.4, 1.7, 56.0
128265.000,  115.000, 0.5, 1.8, 40.0
128520.000,  255.000, 0.5, 1.8, 40.0
128580.000,   60.000, 0.4, 1.7, 56.0
128775.000,  195.000, 0.5, 1.8, 40.0
129010.000,  235.000, 0.4, 1.7, 56.0
129030.000,   20.000, 0.5, 1.8, 40.0
129285.000,  255.000, 0.5, 1.8, 40.0
129440.000,  155.000, 0.4, 1.7, 56.0
129540.000,  100.000, 0.5, 1.8, 40.0
129795.000,  255.000, 0.5, 1.8, 40.0
129870.000,   75.000, 0.4, 1.7, 56.0
130050.000,  180.000, 0.5, 1.8, 40.0
130300.000,  250.000, 0.4, 1.7, 56.0
130305.000,    5.000, 0.5, 1.8, 40.0
130560.000,  255.000, 0.5, 1.8, 40.0
130730.000,  170.000, 0.4, 1.7, 56.0
130815.000,   85.000, 0.5, 1.8, 40.0
131070.000,  255.000, 0.5, 1.8, 40.0
131160.000,   90.000, 0.4, 1.7, 56.0
131325.000,  165.000, 0.5, 1.8, 40.0
131580.000,  255.000, 0.5, 1.8, 40.0
131590.000,   10.000, 0.4, 1.7, 56.0
131835.000,  245.000, 0.5, 1.8, 40.0
132020.000,  185.000, 0.4, 1.7, 56.0
132090.000,   70.000, 0.5, 1.8, 40.0
132345.000,  255.000, 0.5, 1.8, 40.0
132450.000,  105.000, 0.4, 1.7, 56.0
132600.000,  150.000, 0.5, 1.8, 40.0
132855.000,  255.000, 0.5, 1.8, 40.0
132880.000,   25.000, 0.4, 1.7, 56.0
133110.000,  230.000, 0.5, 1.8, 40.0
133310.000,  200.000, 0.4, 1.7, 56.0
133365.000,   55.000, 0.5, 1.8, 40.0
133620.000,  255.000, 0.5, 1.8, 40.0
133740.000,  120.000, 0.4, 1.7, 56.0
133875.000,  135.000, 0.5, 1.8, 40.0
134130.000,  255.000, 0.5, 1.8, 40.0
134170.000,   40.000, 0.4, 1.7, 56.0
134385.000,  215.000, 0.5, 1.8, 40.0
134600.000,  215.000, 0.4, 1.7, 56.0
134640.000,   40.000, 0.5, 1.8, 40.0
134895.000,  255.000, 0.5, 1.8, 40.0
135030.000,  135.000, 0.4, 1.7, 56.0
135150.000,  120.000, 0.5, 1.8, 40.0
135405.000,  255.000, 0.5, 1.8, 40.0
135460.000,   55.000, 0.4, 1.7, 56.0
135660.000,  200.000, 0.5, 1.8, 40.0
135890.000,  230.000, 0.4, 1.7, 56.0
135915.000,   25.000, 0.5, 1.8, 40.0
136170.000,  255.000, 0.5, 1.8, 40.0
136320.000,  150.000, 0.4, 1.7, 56.0
136425.000,  105.000, 0.5, 1.8, 40.0
136680.000,  255.000, 0.5, 1.8, 40.0
136750.000,   70.000, 0.4, 1.7, 56.0
136935.000,  185.000, 0.5, 1.8, 40.0
137180.000,  245.000, 0.4, 1.7, 56.0
137190.000,   10.000, 0.5, 1.8, 40.0
137445.000,  255.000, 0.5, 1.8, 40.0
137610.000,  165.000, 0.4, 1.7, 56.0
137700.000,   90.000, 0.5, 1.8, 40.0
137955.000,  255.000, 0.5, 1.8, 40.0
138040.000,   85.000, 0.4, 1.7, 56.0
138210.000,  170.000, 0.5, 1.8, 40.0
138465.000,  255.000, 0.5, 1.8, 40.0
138470.000,    5.000, 0.4, 1.7, 56.0
138720.000,  250.000, 0.5, 1.8, 40.0
138900.000,  180.000, 0.4, 1.7, 56.0
138975.000,   75.000, 0.5, 1.8, 40.0
139230.000,  255.000, 0.5, 1.8, 40.0
139330.000,  100.000, 0.4, 1.7, 56.0
139485.000,  155.000, 0.5, 1.8, 40.0
139740.000,  255.000, 0.5, 1.8, 40.0
139760.000,   20.000, 0.4, 1.7, 56.0
139995.000,  235.000, 0.5, 1.8, 40.0
140190.000,  195.000, 0.4, 1.7, 56.0
140250.000,   60.000, 0.5, 1.8, 40.0
140505.000,  255.000, 0.5, 1.8, 40.0
140620.000,  115.000, 0.4, 1.7, 56.0
140760.000,  140.000, 0.5, 1.8, 40.0
141015.000,  255.000, 0.5, 1.8, 40.0
141050.000,   35.000, 0.4, 1.7, 56.0
141270.000,  220.000, 0.5, 1.8, 40.0
141480.000,  210.000, 0.4, 1.7, 56.0
141525.000,   45.000, 0.5, 1.8, 40.0
141780.000,  255.000, 0.5, 1.8, 40.0
141910.000,  130.000, 0.4, 1.7, 56.0
142035.000,  125.000, 0.5, 1.8, 40.0
142290.000,  255.000, 0.5, 1.8, 40.0
142340.000,   50.000, 0.4, 1.7, 56.0
142545.000,  205.000, 0.5, 1.8, 40.0
142770.000,  225.000, 0.4, 1.7, 56.0
142800.000,   30.000, 0.5, 1.8, 40.0
143055.000,  255.000, 0.5, 1.8, 40.0
143200.000,  145.000, 0.4, 1.7, 56.0
143310.000,  110.000, 0.5, 1.8, 40.0
143565.000,  255.000, 0.5, 1.8, 40.0
143630.000,   65.000, 0.4, 1.7, 56.0
143820.000,  190.000, 0.5, 1.8, 40.0
144060.000,  240.000, 0.4, 1.7, 56.0
144075.000,   15.000, 0.5, 1.8, 40.0
144330.000,  255.000, 0.5, 1.8, 40.0
144490.000,  160.000, 0.4, 1.7, 56.0
144585.000,   95.000, 0.5, 1.8, 40.0
144840.000,  255.000, 0.5, 1.8, 40.0
144920.000,   80.000, 0.4, 1.7, 56.0
145095.000,  175.000, 0.5, 1.8, 40.0
145350.000,  255.000, 0.5, 1.8, 40.0
145605.000,  255.000, 0.5, 1.8, 40.0
145780.000,  175.000, 0.4, 1.7, 56.0
145860.000,   80.000, 0.5, 1.8, 40.0
146115.000,  255.000, 0.5, 1.8, 40.0
146210.000,   95.000, 0.4, 1.7, 56.0
146370.000,  160.000, 0.5, 1.8, 40.0
146625.000,  255.000, 0.5, 1.8, 40.0
146640.000,   15.000, 0.4, 1.7, 56.0
146880.000,  240.000, 0.5, 1.8, 40.0
147070.000,  190.000, 0.4, 1.7, 56.0
147135.000,   65.000, 0.5, 1.8, 40.0
147390.000,  255.000, 0.5, 1.8, 40.0
147500.000,  110.000, 0.4, 1.7, 56.0
147645.000,  145.000, 0.5, 1.8, 40.0
147900.000,  255.000, 0.5, 1.8, 40.0
147930.000,   30.000, 0.4, 1.7, 56.0
148155.000,  225.000, 0.5, 1.8, 40.0
148360.000,  205.000, 0.4, 1.7, 56.0
148410.000,   50.000, 0.5, 1.8, 40.0
148665.000,  255.000, 0.5, 1.8, 40.0
148790.000,  125.000, 0.4, 1.7, 56.0
148920.000,  130.000, 0.5, 1.8, 40.0
149175.000,  255.000, 0.5, 1.8, 40.0
149220.000,   45.000, 0.4, 1.7, 56.0
149430.000,  210.000, 0.5, 1.8, 40.0
149650.000,  220.000, 0.4, 1.7, 56.0
149685.000,   35.000, 0.5, 1.8, 40.0
149940.000,  255.000, 0.5, 1.8, 40.0
150080.000,  140.000, 0.4, 1.7, 56.0
150195.000,  115.000, 0.5, 1.8, 40.0
150450.000,  255.000, 0.5, 1.8, 40.0
150510.000,   60.000, 0.4, 1.7, 56.0
150705.000,  195.000, 0.5, 1.8, 40.0
150940.000,  235.000, 0.4, 1.7, 56.0
150960.000,   20.000, 0.5, 1.8, 40.0
151215.000,  255.000, 0.5, 1.8, 40.0
151370.000,  155.000, 0.4, 1.7, 56.0
151470.000,  100.000, 0.5, 1.8, 40.0
151725.000,  255.000, 0.5, 1.8, 40.0
151800.000,   75.000, 0.4, 1.7, 56.0
151980.000,  180.000, 0.5, 1.8, 40.0
152230.000,  250.000, 0.4, 1.7, 56.0
152235.000,    5.000, 0.5, 1.8, 40.0
152490.000,  255.000, 0.5, 1.8, 40.0
152660.000,  170.000, 0.4, 1.7, 56.0
152745.000,   85.000, 0.5, 1.8, 40.0
153000.000,  255.000, 0.5, 1.8, 40.0
153090.000,   90.000, 0.4, 1.7, 56.0
153255.000,  165.000, 0.5, 1.8, 40.0
153510.000,  255.000, 0.5, 1.8, 40.0
153520.000,   10.000, 0.4, 1.7, 56.0
153765.000,  245.000, 0.5, 1.8, 40.0
153950.000,  185.000, 0.4, 1.7, 56.0
154020.000,   70.000, 0.5, 1.8, 40.0
154275.000,  255.000, 0.5, 1.8, 40.0
154380.000,  105.000, 0.4, 1.7, 56.0
154530.000,  150.000, 0.5, 1.8, 40.0
154785.000,  255.000, 0.5, 1.8, 40.0
154810.000,   25.000, 0.4, 1.7, 56.0
155040.000,  230.000, 0.5, 1.8, 40.0
155240.000,  200.000, 0.4, 1.7, 56.0
155295.000,   55.000, 0.5, 1.8, 40.0
155550.000,  255.000, 0.5, 1.8, 40.0
155670.000,  120.000, 0.4, 1.7, 56.0
155805.000,  135.000, 0.5, 1.8, 40.0
156060.000,  255.000, 0.5, 1.8, 40.0
156100.000,   40.000, 0.4, 1.7, 56.0
156315.000,  215.000, 0.5, 1.8, 40.0
156530.000,  215.000, 0.4, 1.7, 56.0
156570.000,   40.000, 0.5, 1.8, 40.0
156825.000,  255.000, 0.5, 1.8, 40.0
156960.000,  135.000, 0.4, 1.7, 56.0
157080.000,  120.000, 0.5, 1.8, 40.0
157335.000,  255.000, 0.5, 1.8, 40.0
157390.000,   55.000, 0.4, 1.7, 56.0
157590.000,  200.000, 0.5, 1.8, 40.0
157820.000,  230.000, 0.4, 1.7, 56.0
157845.000,   25.000, 0.5, 1.8, 40.0
158100.000,  255.000, 0.5, 1.8, 40.0
158250.000,  150.000, 0.4, 1.7, 56.0
158355.000,  105.000, 0.5, 1.8, 40.0
158610.000,  255.000, 0.5, 1.8, 40.0
158680.000,   70.000, 0.4, 1.7, 56.0
158865.000,  185.000, 0.5, 1.8, 40.0
159110.000,  245.000, 0.4, 1.7, 56.0
159120.000,   10.000, 0.5, 1.8, 40.0
159375.000,  255.000, 0.5, 1.8, 40.0
159540.000,  165.000, 0.4, 1.7, 56.0
159630.000,   90.000, 0.5, 1.8, 40.0
159885.000,  255.000, 0.5, 1.8, 40.0
159970.000,   85.000, 0.4, 1.7, 56.0
160140.000,  170.000, 0.5, 1.8, 40.0
160395.000,  255.000, 0.5, 1.8, 40.0
160400.000,    5.000, 0.4, 1.7, 56.0
160650.000,  250.000, 0.5, 1.8, 40.0
160830.000,  180.000, 0.4, 1.7, 56.0
160905.000,   75.000, 0.5, 1.8, 40.0
161160.000,  255.000, 0.5, 1.8, 40.0
161260.000,  100.000, 0.4, 1.7, 56.0
161415.000,  155.000, 0.5, 1.8, 40.0
161670.000,  255.000, 0.5, 1.8, 40.0
161690.000,   20.000, 0.4, 1.7, 56.0
161925.000,  235.000, 0.5, 1.8, 40.0
162120.000,  195.000, 0.4, 1.7, 56.0
162180.000,   60.000, 0.5, 1.8, 40.0
162435.000,  255.000, 0.5, 1.8, 40.0
162550.000,  115.000, 0.4, 1.7, 56.0
162690.000,  140.000, 0.5, 1.8, 40.0
162945.000,  255.000, 0.5, 1.8, 40.0
162980.000,   35.000, 0.4, 1.7, 56.0
163200.000,  220.000, 0.5, 1.8, 40.0
163410.000,  210.000, 0.4, 1.7, 56.0
163455.000,   45.000, 0.5, 1.8, 40.0
163710.000,  255.000, 0.5, 1.8, 40.0
163840.000,  130.000, 0.4, 1.7, 56.0
163965.000,  125.000, 0.5, 1.8, 40.0
164220.000,  255.000, 0.5, 1.8, 40.0
164270.000,   50.000, 0.4, 1.7, 56.0
164475.000,  205.000, 0.5, 1.8, 40.0
164700.000,  225.000, 0.4, 1.7, 56.0
164730.000,   30.000, 0.5, 1.8, 40.0
164985.000,  255.000, 0.5, 1.8, 40.0
165130.000,  145.000, 0.4, 1.7, 56.0
BUFFER 2, 1002.000000, 1024, 0, 1
   255.000,    0.000, 0.5, 1.8, 40.0
   320.000,   65.000, 0.4, 1.7, 56.0
   510.000,  190.000, 0.5, 1.8, 40.0
   750.000,  240.000, 0.4, 1.7, 56.0
   765.000,   15.000, 0.5, 1.8, 40.0
  1020.000,  255.000, 0.5, 1.8, 40.0
  1180.000,  160.000, 0.4, 1.7, 56.0
  1275.000,   95.000, 0.5, 1.8, 40.0
  1530.000,  255.000, 0.5, 1.8, 40.0
  1610.000,   80.000, 0.4, 1.7, 56.0
  1785.000,  175.000, 0.5, 1.8, 40.0
  2040.000,  255.000, 0.5, 1.8, 40.0
  2295.000,  255.000, 0.5, 1.8, 40.0
  2470.000,  175.000, 0.4, 1.7, 56.0
  2550.000,   80.000, 0.5, 1.8, 40.0
  2805.000,  255.000, 0.5, 1.8, 40.0
  2900.000,   95.000, 0.4, 1.7, 56.0
  3060.000,  160.000, 0.5, 1.8, 40.0
  3315.000,  255.000, 0.5, 1.8, 40.0
  3330.000,   15.000, 0.4, 1.7, 56.0
  3570.000,  240.000, 0.5, 1.8, 40.0
  3760.000,  190.000, 0.4, 1.7, 56.0
  3825.000,   65.000, 0.5, 1.8, 40.0
  4080.000,  255.000, 0.5, 1.8, 40.0
  4190.000,  110.000, 0.4, 1.7, 56.0
  4335.000,  145.000, 0.5, 1.8, 40.0
  4590.000,  255.000, 0.5, 1.8, 40.0
  4620.000,   30.000, 0.4, 1.7, 56.0
  4845.000,  225.000, 0.5, 1.8, 40.0
  5050.000,  205.000, 0.4, 1.7, 56.0
  5100.000,   50.000, 0.5, 1.8, 40.0
  5355.000,  255.000, 0.5, 1.8, 40.0
  5480.000,  125.000, 0.4, 1.7, 56.0
  5610.000,  130.000, 0.5, 1.8, 40.0
  5865.000,  255.000, 0.5, 1.8, 40.0
  5910.000,   45.000, 0.4, 1.7, 56.0
  6120.000,  210.000, 0.5, 1.8, 40.0
  6340.000,  220.000, 0.4, 1.7, 56.0
  6375.000,   35.000, 0.5, 1.8, 40.0
  6630.000,  255.000, 0.5, 1.8, 40.0
  6770.000,  140.000, 0.4, 1.7, 56.0
  6885.000,  115.000, 0.5, 1.8, 40.0
  7140.000,  255.000, 0.5, 1.8, 40.0
  7200.000,   60.000, 0.4, 1.7, 56.0
  7395.000,  195.000, 0.5, 1.8, 40.0
  7630.000,  235.000, 0.4, 1.7, 56.0
  7650.000,   20.000, 0.5, 1.8, 40.0
  7905.000,  255.000, 0.5, 1.8, 40.0
  8060.000,  155.000, 0.4, 1.7, 56.0
  8160.000,  100.000, 0.5, 1.8, 40.0
  8415.000,  255.000, 0.5, 1.8, 40.0
  8490.000,   75.000, 0.4, 1.7, 56.0
  8670.000,  180.000, 0.5, 1.8, 40.0
  8920.000,  250.000, 0.4, 1.7, 56.0
  8925.000,    5.000, 0.5, 1.8, 40.0
  9180.000,  255.000, 0.5, 1.8, 40.0
  9350.000,  170.000, 0.4, 1.7, 56.0
  9435.000,   85.000, 0.5, 1.8, 40.0
  9690.000,  255.000, 0.5, 1.8, 40.0
  9780.000,   90.000, 0.4, 1.7, 56.0
